;critic_loss;Steps;Wall_Time
2875;0.10345344990491867;1472000000;1647989117.438775
2876;0.10616010427474976;1472512000;1647989129.2375085
2877;0.11441722512245178;1473024000;1647989141.045001
2878;0.10501578450202942;1473536000;1647989152.955724
2879;0.10719498991966248;1474048000;1647989164.9217741
2880;0.10368793457746506;1474560000;1647989175.3688314
2881;0.10760963708162308;1475072000;1647989187.1565404
2882;0.09606142342090607;1475584000;1647989198.9051461
2883;0.09500966966152191;1476096000;1647989210.2393603
2884;0.10319092869758606;1476608000;1647989218.1487267
2885;0.09609845280647278;1477120000;1647989229.4863622
2886;0.10545311868190765;1477632000;1647989240.6752322
2887;0.1079806387424469;1478144000;1647989251.9014883
2888;0.1044369637966156;1478656000;1647989262.316086
2889;0.10087975859642029;1479168000;1647989272.7493396
2890;0.12178376317024231;1479680000;1647989284.006755
2891;0.09667111188173294;1480192000;1647989294.94514
2892;0.11331422626972198;1480704000;1647989306.1464565
2893;0.09329383820295334;1481216000;1647989317.5173273
2894;0.11357395350933075;1481728000;1647989328.6193826
2895;0.10881923139095306;1482240000;1647989339.953098
2896;0.11424758285284042;1482752000;1647989351.3558738
2897;0.10249847918748856;1483264000;1647989362.7443798
2898;0.10191582143306732;1483776000;1647989373.9581387
2899;0.11800388246774673;1484288000;1647989385.0944116
2900;0.10270173847675323;1484800000;1647989405.3801467
2901;0.10974303632974625;1485312000;1647989417.031199
2902;0.11559101194143295;1485824000;1647989428.8056283
2903;0.10329844057559967;1486336000;1647989440.6815917
2904;0.09725649654865265;1486848000;1647989452.588191
2905;0.10509438812732697;1487360000;1647989464.4491065
2906;0.09965094178915024;1487872000;1647989476.0319386
2907;0.11689771711826324;1488384000;1647989487.8440998
2908;0.0925961583852768;1488896000;1647989499.462032
2909;0.11266090720891953;1489408000;1647989511.3904254
2910;0.10093174874782562;1489920000;1647989523.3474674
2911;0.10162435472011566;1490432000;1647989535.3027027
2912;0.107233926653862;1490944000;1647989547.2528496
2913;0.102926105260849;1491456000;1647989558.6523824
2914;0.10130053013563156;1491968000;1647989570.5134706
2915;0.10135632008314133;1492480000;1647989582.3489506
2916;0.09835401177406311;1492992000;1647989594.1465094
2917;0.1121741533279419;1493504000;1647989605.8892024
2918;0.10436495393514633;1494016000;1647989617.62993
2919;0.10284498333930969;1494528000;1647989629.2918353
2920;0.11053378134965897;1495040000;1647989640.3924322
2921;0.10970182716846466;1495552000;1647989652.028973
2922;0.10773155093193054;1496064000;1647989663.4145048
2923;0.11018247902393341;1496576000;1647989675.1773756
2924;0.1053691953420639;1497088000;1647989685.7465982
2925;0.11395901441574097;1497600000;1647989696.8617907
2926;0.11713016778230667;1498112000;1647989707.9699788
2927;0.10868220776319504;1498624000;1647989719.3318098
2928;0.1030331701040268;1499136000;1647989729.2584686
2929;0.10593648999929428;1499648000;1647989740.130922
2930;0.096755251288414;1500160000;1647989751.114269
2931;0.11906716227531433;1500672000;1647989762.053581
2932;0.12496374547481537;1501184000;1647989773.095951
2933;0.10690231621265411;1501696000;1647989782.5289283
2934;0.09593001008033752;1502208000;1647989793.3377652
2935;0.11602375656366348;1502720000;1647989804.1502476
2936;0.10076554119586945;1503232000;1647989815.2512896
2937;0.11098052561283112;1503744000;1647989826.3734152
2938;0.10533101856708527;1504256000;1647989837.4001892
2939;0.11153281480073929;1504768000;1647989848.4981477
2940;0.11770966649055481;1505280000;1647989859.5290487
2941;0.10464172065258026;1505792000;1647989870.6433818
2942;0.10230710357427597;1506304000;1647989881.7171574
2943;0.10501502454280853;1506816000;1647989892.8522184
2944;0.11561533808708191;1507328000;1647989903.9261906
2945;0.11955991387367249;1507840000;1647989913.2857912
2946;0.12182161211967468;1508352000;1647989923.3901386
2947;0.1135682761669159;1508864000;1647989933.7487404
2948;0.10836280882358551;1509376000;1647989944.811584
2949;0.0985577255487442;1509888000;1647989955.6409397
2950;0.11097110062837601;1510400000;1647989975.1529617
2951;0.09548145532608032;1510912000;1647989986.4184089
2952;0.11002621054649353;1511424000;1647989997.45934
2953;0.10425417870283127;1511936000;1647990008.5285938
2954;0.10350546985864639;1512448000;1647990019.7238967
2955;0.09772849828004837;1512960000;1647990030.8901381
2956;0.10378579795360565;1513472000;1647990042.0775023
2957;0.09564153850078583;1513984000;1647990053.261061
2958;0.10314102470874786;1514496000;1647990064.384953
2959;0.1102580577135086;1515008000;1647990075.0234535
2960;0.10251061618328094;1515520000;1647990085.2125432
2961;0.10686714947223663;1516032000;1647990096.4377415
2962;0.10588307678699493;1516544000;1647990108.3354573
2963;0.10164240002632141;1517056000;1647990120.2299697
2964;0.09600979089736938;1517568000;1647990132.1806908
2965;0.10561984777450562;1518080000;1647990143.3706107
2966;0.09052417427301407;1518592000;1647990154.795133
2967;0.0989866554737091;1519104000;1647990166.4948502
2968;0.10592964291572571;1519616000;1647990177.748819
2969;0.10261910408735275;1520128000;1647990189.956636
2970;0.10021331161260605;1520640000;1647990200.8599079
2971;0.10098828375339508;1521152000;1647990211.3565168
2972;0.11971364915370941;1521664000;1647990223.2424202
2973;0.10272172093391418;1522176000;1647990235.2853346
2974;0.11349181085824966;1522688000;1647990245.6022155
2975;0.09556356072425842;1523200000;1647990257.7732573
2976;0.09976708889007568;1523712000;1647990269.870779
2977;0.11103367805480957;1524224000;1647990281.84163
2978;0.09698939323425293;1524736000;1647990294.1879165
2979;0.10220012068748474;1525248000;1647990304.3996778
2980;0.10069702565670013;1525760000;1647990316.3705614
2981;0.1049933135509491;1526272000;1647990328.4847872
2982;0.10629265010356903;1526784000;1647990340.2069592
2983;0.11748373508453369;1527296000;1647990351.6947424
2984;0.10741400718688965;1527808000;1647990363.408
2985;0.11009103059768677;1528320000;1647990375.1100512
2986;0.1069653257727623;1528832000;1647990386.9919593
2987;0.10355918109416962;1529344000;1647990398.9425862
2988;0.1007329672574997;1529856000;1647990411.0651252
2989;0.10693386197090149;1530368000;1647990422.9668787
2990;0.09820835292339325;1530880000;1647990434.8193536
2991;0.09941527247428894;1531392000;1647990446.2123024
2992;0.11685638129711151;1531904000;1647990457.9747438
2993;0.11127592623233795;1532416000;1647990469.5429184
2994;0.09728821367025375;1532928000;1647990481.4322026
2995;0.10074519366025925;1533440000;1647990493.3323202
2996;0.09792225807905197;1533952000;1647990505.3422048
2997;0.10698659718036652;1534464000;1647990517.3590674
2998;0.10542339086532593;1534976000;1647990529.3474915
2999;0.11203467845916748;1535488000;1647990541.235347
3000;0.10020935535430908;1536000000;1647990562.6531696
3001;0.09442248940467834;1536512000;1647990574.5109403
3002;0.10850928723812103;1537024000;1647990585.856666
3003;0.10197068750858307;1537536000;1647990597.909995
3004;0.10756973177194595;1538048000;1647990608.3036456
3005;0.10731922090053558;1538560000;1647990619.0614872
3006;0.09188973903656006;1539072000;1647990630.3433766
3007;0.11121031641960144;1539584000;1647990641.6729486
3008;0.09987720847129822;1540096000;1647990653.0385375
3009;0.09205348044633865;1540608000;1647990664.0353165
3010;0.11241059750318527;1541120000;1647990675.2306776
3011;0.10900738090276718;1541632000;1647990686.359691
3012;0.11493109166622162;1542144000;1647990697.302243
3013;0.10686217993497849;1542656000;1647990708.0524457
3014;0.09652046859264374;1543168000;1647990718.636874
3015;0.10884343832731247;1543680000;1647990728.288641
3016;0.09867697209119797;1544192000;1647990739.2409952
3017;0.11643648147583008;1544704000;1647990748.9157321
3018;0.10005875676870346;1545216000;1647990759.4680007
3019;0.09990178048610687;1545728000;1647990770.8514616
3020;0.10334813594818115;1546240000;1647990782.5425603
3021;0.11063426733016968;1546752000;1647990794.5313888
3022;0.10538439452648163;1547264000;1647990806.0396156
3023;0.10831856727600098;1547776000;1647990816.6934679
3024;0.10328583419322968;1548288000;1647990828.5767982
3025;0.09646566957235336;1548800000;1647990840.3293657
3026;0.10761426389217377;1549312000;1647990852.0553544
3027;0.11425067484378815;1549824000;1647990863.7748468
3028;0.1223047524690628;1550336000;1647990875.6353283
3029;0.1041567251086235;1550848000;1647990887.5297933
3030;0.10196825861930847;1551360000;1647990899.236167
3031;0.11015891283750534;1551872000;1647990910.8819504
3032;0.0989060178399086;1552384000;1647990922.3829436
3033;0.10550134629011154;1552896000;1647990934.0523841
3034;0.10819283127784729;1553408000;1647990945.5870273
3035;0.11068329960107803;1553920000;1647990957.1818209
3036;0.11369147896766663;1554432000;1647990969.1380272
3037;0.10326088964939117;1554944000;1647990981.0239668
3038;0.11563502252101898;1555456000;1647990992.9298804
3039;0.1019737496972084;1555968000;1647991004.8677998
3040;0.10897413641214371;1556480000;1647991016.775524
3041;0.09915129095315933;1556992000;1647991028.3451927
3042;0.10352766513824463;1557504000;1647991040.165609
3043;0.09881354868412018;1558016000;1647991052.1204488
3044;0.11442288011312485;1558528000;1647991064.051046
3045;0.10581989586353302;1559040000;1647991076.008586
3046;0.10296070575714111;1559552000;1647991087.9696934
3047;0.0910186916589737;1560064000;1647991100.113886
3048;0.09355626255273819;1560576000;1647991112.1933558
3049;0.11334455013275146;1561088000;1647991124.3374481
3050;0.10744043439626694;1561600000;1647991144.8258362
3051;0.12001459300518036;1562112000;1647991157.0818546
3052;0.08904614299535751;1562624000;1647991169.2794542
3053;0.12254848331212997;1563136000;1647991181.152358
3054;0.10861167311668396;1563648000;1647991193.356694
3055;0.10325052589178085;1564160000;1647991205.3093889
3056;0.10591483116149902;1564672000;1647991217.1047049
3057;0.09739606082439423;1565184000;1647991229.1887784
3058;0.10675826668739319;1565696000;1647991240.177616
3059;0.10424566268920898;1566208000;1647991252.1795607
3060;0.10537153482437134;1566720000;1647991263.5208085
3061;0.11136177182197571;1567232000;1647991274.6699605
3062;0.11037278175354004;1567744000;1647991286.4466338
3063;0.09338833391666412;1568256000;1647991297.1644583
3064;0.10597984492778778;1568768000;1647991308.312512
3065;0.10435109585523605;1569280000;1647991319.1754587
3066;0.10034161806106567;1569792000;1647991329.212268
3067;0.10981765389442444;1570304000;1647991340.0143735
3068;0.11522205173969269;1570816000;1647991351.003172
3069;0.10349052399396896;1571328000;1647991361.9564664
3070;0.1006406918168068;1571840000;1647991372.9777486
3071;0.1076323390007019;1572352000;1647991383.80238
3072;0.10750533640384674;1572864000;1647991395.0850558
3073;0.09778858721256256;1573376000;1647991406.0985556
3074;0.10262933373451233;1573888000;1647991417.180264
3075;0.11146838963031769;1574400000;1647991428.361623
3076;0.10607467591762543;1574912000;1647991439.4990008
3077;0.10205338895320892;1575424000;1647991450.5417113
3078;0.10910120606422424;1575936000;1647991461.9331694
3079;0.10767659544944763;1576448000;1647991473.8834612
3080;0.11244075000286102;1576960000;1647991485.7535384
3081;0.09997770935297012;1577472000;1647991497.7913508
3082;0.11319151520729065;1577984000;1647991509.8796065
3083;0.10516993701457977;1578496000;1647991521.7654514
3084;0.10679174959659576;1579008000;1647991533.7249713
3085;0.10536099970340729;1579520000;1647991545.6563075
3086;0.09838489443063736;1580032000;1647991557.6222446
3087;0.11390620470046997;1580544000;1647991569.5196805
3088;0.09581303596496582;1581056000;1647991581.4769974
3089;0.1035320833325386;1581568000;1647991593.5432973
3090;0.11259833723306656;1582080000;1647991605.3842702
3091;0.0973382294178009;1582592000;1647991617.1640162
3092;0.11136090755462646;1583104000;1647991629.025479
3093;0.10249359905719757;1583616000;1647991640.666637
3094;0.10420235246419907;1584128000;1647991652.8825467
3095;0.10680611431598663;1584640000;1647991664.7225547
3096;0.11451420187950134;1585152000;1647991676.7839627
3097;0.10057872533798218;1585664000;1647991688.8735967
3098;0.1097208708524704;1586176000;1647991701.0233226
3099;0.10008658468723297;1586688000;1647991713.0340526
3100;0.10100717097520828;1587200000;1647991734.2383745
3101;0.10137192904949188;1587712000;1647991746.0959744
3102;0.11525307595729828;1588224000;1647991757.417806
3103;0.11226546764373779;1588736000;1647991766.802903
3104;0.10818447172641754;1589248000;1647991778.094449
3105;0.10806357860565186;1589760000;1647991789.5418706
3106;0.10538805276155472;1590272000;1647991801.3260493
3107;0.0969538614153862;1590784000;1647991813.1200058
3108;0.1096876859664917;1591296000;1647991824.75847
3109;0.10480935871601105;1591808000;1647991835.5702055
3110;0.10199583321809769;1592320000;1647991846.3276832
3111;0.09866094589233398;1592832000;1647991857.9687114
3112;0.10523892194032669;1593344000;1647991869.7099621
3113;0.09480921924114227;1593856000;1647991881.627079
3114;0.10882265865802765;1594368000;1647991893.5311627
3115;0.10667656362056732;1594880000;1647991905.2743452
3116;0.0987766832113266;1595392000;1647991917.1436007
3117;0.08661945164203644;1595904000;1647991928.7277837
3118;0.10602231323719025;1596416000;1647991940.5765004
3119;0.09415710717439651;1596928000;1647991952.062919
3120;0.13038864731788635;1597440000;1647991963.3804398
3121;0.10089167207479477;1597952000;1647991975.0471761
3122;0.10106195509433746;1598464000;1647991984.6347933
3123;0.09919305145740509;1598976000;1647991996.031541
3124;0.10402761399745941;1599488000;1647992007.0907178
3125;0.12861546874046326;1600000000;1647992018.2203865
3126;0.12025739252567291;1600512000;1647992029.5392697
3127;0.10570502281188965;1601024000;1647992040.4822564
3128;0.11128898710012436;1601536000;1647992051.455572
3129;0.0888010561466217;1602048000;1647992062.4772258
3130;0.09345544874668121;1602560000;1647992073.547161
3131;0.0988340824842453;1603072000;1647992084.488132
3132;0.11184149980545044;1603584000;1647992095.5230956
3133;0.10050775110721588;1604096000;1647992106.7085679
3134;0.10917787998914719;1604608000;1647992117.3967235
3135;0.10462290048599243;1605120000;1647992128.1767182
3136;0.11636291444301605;1605632000;1647992139.2359984
3137;0.10002133250236511;1606144000;1647992150.7081945
3138;0.10933801531791687;1606656000;1647992162.2444603
3139;0.10845872759819031;1607168000;1647992173.6302
3140;0.1080077588558197;1607680000;1647992185.5480342
3141;0.11586619913578033;1608192000;1647992197.502474
3142;0.0945967435836792;1608704000;1647992209.5882807
3143;0.09420709311962128;1609216000;1647992220.9998262
3144;0.10453547537326813;1609728000;1647992232.288875
3145;0.10934042930603027;1610240000;1647992243.779427
3146;0.1013827919960022;1610752000;1647992255.1745665
3147;0.10430103540420532;1611264000;1647992266.5435152
3148;0.09374342113733292;1611776000;1647992277.1493347
3149;0.09835250675678253;1612288000;1647992286.1874988
3150;0.10986309498548508;1612800000;1647992305.4990056
3151;0.09780389070510864;1613312000;1647992316.3098063
3152;0.108725905418396;1613824000;1647992327.465579
3153;0.1014343798160553;1614336000;1647992338.5579035
3154;0.11498518288135529;1614848000;1647992349.601568
3155;0.10339798033237457;1615360000;1647992359.8920813
3156;0.10625246912240982;1615872000;1647992371.4876175
3157;0.11120036244392395;1616384000;1647992383.2280753
