;update/loss/vf;Steps;Wall_Time
621;0.2878866493701935;3950;1651453097.2168322
622;0.28859663009643555;3952;1651453098.6599705
623;0.2895651161670685;3953;1651453099.343648
624;0.2898063361644745;3963;1651453106.4008064
625;0.2918195128440857;3966;1651453108.5277357
626;0.29206153750419617;3968;1651453109.961539
627;0.29217058420181274;3969;1651453110.6715722
628;0.2905683219432831;3978;1651453117.0395935
629;0.2890903949737549;3981;1651453119.1350179
630;0.29053592681884766;3990;1651453130.3741767
631;0.2900826930999756;3998;1651453136.0270598
632;0.2900393605232239;3999;1651453136.7257886
633;0.2910372316837311;4002;1651453138.821763
634;0.29163581132888794;4006;1651453141.6565259
635;0.2917736768722534;4010;1651453144.4715927
636;0.29661282896995544;4031;1651453159.0955813
637;0.2948291599750519;4035;1651453161.9456093
638;0.29296013712882996;4048;1651453170.971902
639;0.29263126850128174;4050;1651453172.3785331
640;0.2911679446697235;4053;1651453174.465816
641;0.2912220060825348;4056;1651453176.5806856
642;0.2914966344833374;4059;1651453178.6916788
643;0.2915356457233429;4061;1651453180.06761
644;0.28887560963630676;4064;1651453182.1891248
645;0.28623321652412415;4073;1651453188.4993875
646;0.2872040271759033;4080;1651453193.4709666
647;0.2874014675617218;4087;1651453198.3323634
648;0.2873501777648926;4095;1651453203.953756
649;0.2875528633594513;4114;1651453217.3793616
650;0.28661274909973145;4115;1651453218.088134
651;0.2852820158004761;4118;1651453220.2222002
652;0.2847972810268402;4120;1651453221.6299996
653;0.2844001054763794;4132;1651453230.031152
654;0.2868141531944275;4138;1651453234.2567723
655;0.2918471693992615;4149;1651453242.0242949
656;0.29115623235702515;4154;1651453245.5266674
657;0.29072490334510803;4160;1651453249.6888566
658;0.2922747731208801;4164;1651453252.467213
659;0.2945064306259155;4171;1651453257.4420373
660;0.29555970430374146;4172;1651453258.1318834
661;0.2955106496810913;4174;1651453259.5376198
662;0.29615166783332825;4176;1651453260.9387949
663;0.29461508989334106;4180;1651453263.804336
664;0.2953205704689026;4187;1651453268.7380445
665;0.29512912034988403;4188;1651453269.4296048
666;0.29378750920295715;4192;1651453272.271237
667;0.2949322462081909;4204;1651453285.657383
668;0.29475536942481995;4206;1651453287.0650558
669;0.29492396116256714;4207;1651453287.799482
670;0.29573723673820496;4216;1651453294.1675124
671;0.29546603560447693;4223;1651453299.1227667
672;0.2955523133277893;4225;1651453300.5255148
673;0.2957488000392914;4233;1651453306.103082
674;0.29610520601272583;4237;1651453308.9664586
675;0.29471999406814575;4242;1651453312.4777267
676;0.2910262644290924;4250;1651453318.1826744
677;0.29090550541877747;4253;1651453320.295445
678;0.2906922399997711;4258;1651453323.8572521
679;0.2926383912563324;4267;1651453330.2741058
680;0.2952107787132263;4283;1651453341.5958037
681;0.29491713643074036;4286;1651453343.7345035
682;0.29868602752685547;4297;1651453351.4021947
683;0.2973520755767822;4315;1651453363.977955
684;0.2970432937145233;4317;1651453365.3739297
685;0.29746168851852417;4318;1651453366.0845191
686;0.2964613735675812;4328;1651453373.0876858
687;0.29658418893814087;4336;1651453378.7448356
688;0.2974705994129181;4348;1651453387.241252
689;0.2959321141242981;4363;1651453397.7098205
690;0.29564353823661804;4364;1651453398.4233065
691;0.29391252994537354;4366;1651453399.822672
692;0.29383036494255066;4367;1651453400.4997225
693;0.2935352921485901;4368;1651453401.2065778
694;0.2925625741481781;4374;1651453405.4259617
695;0.2915714979171753;4377;1651453407.5326908
696;0.2912995219230652;4378;1651453408.2367644
697;0.28702908754348755;4393;1651453418.6754074
698;0.28525906801223755;4396;1651453420.7465303
699;0.2848103642463684;4404;1651453426.272983
700;0.2845264673233032;4405;1651453426.9488153
701;0.2848748564720154;4426;1651453446.162796
702;0.283441960811615;4436;1651453453.0531638
703;0.2825484275817871;4438;1651453454.4448047
704;0.28191813826560974;4453;1651453464.8859997
705;0.28099849820137024;4464;1651453472.6264493
706;0.2803443670272827;4475;1651453480.280074
707;0.2799590528011322;4480;1651453483.7381976
708;0.27894189953804016;4491;1651453491.3884623
709;0.27786070108413696;4502;1651453499.0923197
710;0.2772566080093384;4504;1651453500.5077965
711;0.27552518248558044;4517;1651453509.6960835
712;0.27595213055610657;4527;1651453516.8021216
713;0.27603936195373535;4528;1651453517.5158334
714;0.2761596441268921;4529;1651453518.203354
715;0.2756068706512451;4530;1651453518.8955662
716;0.27505356073379517;4532;1651453520.3128407
717;0.2753983438014984;4535;1651453522.4263484
718;0.2761708199977875;4538;1651453524.5153658
719;0.27664387226104736;4542;1651453527.3405821
720;0.2767125964164734;4543;1651453528.078264
721;0.2766638398170471;4550;1651453532.9979656
722;0.27545401453971863;4563;1651453542.2451887
723;0.27484840154647827;4575;1651453550.7606165
724;0.2750144302845001;4576;1651453551.4606538
725;0.2757195234298706;4583;1651453556.3990805
726;0.2754487097263336;4585;1651453557.7760174
727;0.27689898014068604;4589;1651453560.5553489
728;0.27805060148239136;4597;1651453566.2174816
729;0.27938127517700195;4612;1651453576.896702
730;0.27778345346450806;4618;1651453581.135257
731;0.27889665961265564;4621;1651453583.195759
732;0.27931690216064453;4623;1651453584.6260865
733;0.2784101366996765;4630;1651453589.5669153
734;0.27729693055152893;4638;1651453595.1983836
735;0.2768726050853729;4651;1651453609.2250443
736;0.2784827947616577;4676;1651453626.7368352
737;0.27902114391326904;4683;1651453631.7364857
738;0.2787555158138275;4689;1651453636.0075397
739;0.27912262082099915;4690;1651453636.7125301
740;0.2800554037094116;4704;1651453646.7471094
741;0.27979323267936707;4705;1651453647.4667401
742;0.2790360450744629;4712;1651453652.4249
743;0.2804580330848694;4716;1651453655.2265108
744;0.28109362721443176;4718;1651453656.6017487
745;0.2809685468673706;4731;1651453665.6805003
746;0.2826958894729614;4740;1651453671.8626702
747;0.2826234698295593;4741;1651453672.569863
748;0.28227707743644714;4745;1651453675.363307
749;0.28189340233802795;4746;1651453676.0628934
750;0.2826645076274872;4751;1651453679.4967887
751;0.28061643242836;4762;1651453687.1677315
752;0.28047072887420654;4763;1651453687.8619123
753;0.27963608503341675;4769;1651453692.036188
754;0.27927619218826294;4770;1651453692.7436695
755;0.27924811840057373;4772;1651453694.1374989
756;0.2792477309703827;4773;1651453694.8282402
757;0.2771460711956024;4776;1651453696.9341764
758;0.2759688198566437;4779;1651453699.0106394
759;0.27373775839805603;4784;1651453702.499542
760;0.27221357822418213;4796;1651453710.7761073
761;0.2693691551685333;4812;1651453721.915773
762;0.26891300082206726;4816;1651453724.7142832
763;0.2701120376586914;4824;1651453730.3113723
764;0.26964613795280457;4825;1651453731.005727
765;0.2673332989215851;4833;1651453736.5985126
766;0.26585322618484497;4835;1651453738.0032966
767;0.2648995518684387;4852;1651453749.868903
768;0.2654572129249573;4855;1651453752.039209
769;0.26546773314476013;4877;1651453772.3017197
770;0.26592904329299927;4878;1651453773.0108275
771;0.2662999927997589;4884;1651453777.2220473
772;0.2677706778049469;4888;1651453779.9799216
773;0.2674187123775482;4889;1651453780.6710644
774;0.26775696873664856;4893;1651453783.466447
775;0.2672317624092102;4895;1651453784.8821867
776;0.2672811448574066;4905;1651453791.9592614
777;0.26811662316322327;4911;1651453796.194881
778;0.2681655287742615;4912;1651453796.9267132
779;0.26856502890586853;4917;1651453800.50681
780;0.2675624489784241;4922;1651453803.9919243
781;0.2670527994632721;4927;1651453807.5151086
782;0.2678166925907135;4933;1651453811.714548
783;0.2685162425041199;4941;1651453817.2701771
784;0.2689688205718994;4942;1651453817.9880195
785;0.2688163220882416;4943;1651453818.6874585
786;0.2714126408100128;4949;1651453822.8623507
787;0.2718888223171234;4959;1651453829.8136528
788;0.2730492949485779;4960;1651453830.5161703
789;0.2732125222682953;4961;1651453831.216198
790;0.2754095494747162;4981;1651453845.163078
791;0.2756020724773407;4990;1651453851.4145267
792;0.2762015461921692;4995;1651453854.9390838
793;0.27665165066719055;5003;1651453860.524173
794;0.27847379446029663;5015;1651453869.0797088
795;0.28032591938972473;5037;1651453884.4438014
796;0.2809181809425354;5044;1651453889.3000507
797;0.2800167202949524;5046;1651453890.6714315
798;0.2800334095954895;5050;1651453893.4120436
799;0.28225627541542053;5055;1651453896.9537401
800;0.2823660373687744;5057;1651453898.3578887
801;0.28341543674468994;5071;1651453908.0829642
802;0.2823943495750427;5085;1651453917.9143364
803;0.2824045419692993;5090;1651453926.2871659
804;0.28322818875312805;5107;1651453938.1869237
805;0.28212815523147583;5116;1651453944.5051663
806;0.28151968121528625;5118;1651453945.905813
807;0.2809132933616638;5119;1651453946.6150055
808;0.28120434284210205;5124;1651453950.0867677
809;0.2807457149028778;5136;1651453958.5394464
810;0.2812853157520294;5139;1651453960.6723142
811;0.2812713384628296;5142;1651453962.77268
812;0.2801770269870758;5149;1651453967.753879
813;0.27923384308815;5160;1651453975.5262501
814;0.278315931558609;5169;1651453981.827749
815;0.2759559750556946;5176;1651453986.7237506
816;0.27659139037132263;5179;1651453988.8509881
817;0.2772786021232605;5187;1651453994.453585
818;0.27630195021629333;5199;1651454002.8634522
819;0.2741362750530243;5211;1651454011.3817244
820;0.2759413719177246;5223;1651454019.9059424
821;0.2758302688598633;5229;1651454024.1914585
822;0.2765022814273834;5233;1651454026.9431958
823;0.2744334042072296;5238;1651454030.47519
824;0.27428972721099854;5245;1651454035.445632
825;0.27448853850364685;5247;1651454036.8398812
826;0.27302104234695435;5251;1651454039.6993372
827;0.2711603343486786;5271;1651454053.7261624
828;0.27100399136543274;5274;1651454055.8048372
829;0.2706294059753418;5276;1651454057.2146614
830;0.2720450758934021;5279;1651454059.3141658
831;0.2717745304107666;5281;1651454060.6913893
832;0.2733287513256073;5283;1651454062.0825288
833;0.2733986973762512;5298;1651454072.6987147
834;0.2755725681781769;5309;1651454085.220978
835;0.2761208117008209;5311;1651454086.641733
836;0.27569910883903503;5313;1651454088.0664096
837;0.27495822310447693;5320;1651454093.0130913
838;0.27364465594291687;5326;1651454097.231906
839;0.2743183374404907;5339;1651454106.4497318
840;0.27467575669288635;5341;1651454107.868408
841;0.2768552303314209;5346;1651454111.437992
842;0.27676108479499817;5350;1651454114.2752972
843;0.2766919732093811;5353;1651454116.3752296
844;0.27821993827819824;5362;1651454122.7957318
845;0.280116468667984;5372;1651454129.8964682
846;0.2804097831249237;5376;1651454132.727646
847;0.2799907922744751;5377;1651454133.4567285
848;0.27939072251319885;5378;1651454134.160871
849;0.2770822048187256;5386;1651454139.7547383
850;0.2769492268562317;5392;1651454144.0434873
851;0.2756756842136383;5413;1651454158.9652333
852;0.2777824103832245;5419;1651454163.2429209
853;0.2809416651725769;5428;1651454169.6538033
854;0.2821553945541382;5439;1651454177.4813447
855;0.2825013995170593;5441;1651454178.9077606
856;0.28184938430786133;5444;1651454181.0277665
857;0.2830755412578583;5451;1651454185.9539587
858;0.2823741137981415;5456;1651454189.5414069
859;0.28178396821022034;5463;1651454194.5349722
860;0.28394725918769836;5480;1651454206.6115236
861;0.2863825261592865;5487;1651454211.5594463
862;0.28587374091148376;5495;1651454217.275153
863;0.28652650117874146;5497;1651454218.7099721
864;0.2873184382915497;5500;1651454220.8449297
865;0.28824013471603394;5509;1651454227.1776774
866;0.28652840852737427;5521;1651454235.659415
867;0.2857109308242798;5523;1651454237.0970688
868;0.2858808934688568;5525;1651454238.4974754
869;0.2853816747665405;5536;1651454251.1662974
870;0.2851131558418274;5540;1651454253.9482958
871;0.28485220670700073;5550;1651454260.9608839
872;0.28366219997406006;5555;1651454264.465167
873;0.28269943594932556;5559;1651454267.248464
874;0.282342791557312;5564;1651454270.745778
875;0.28124669194221497;5566;1651454272.1234176
876;0.28077197074890137;5568;1651454273.5288796
877;0.2795831859111786;5572;1651454276.312942
878;0.27836382389068604;5576;1651454279.0833197
879;0.27586624026298523;5594;1651454291.7066257
880;0.27549096941947937;5598;1651454294.5038211
881;0.2746153771877289;5599;1651454295.180042
882;0.27367863059043884;5602;1651454297.2897272
883;0.27170196175575256;5612;1651454304.295516
884;0.2730695605278015;5618;1651454308.4844177
885;0.27089723944664;5632;1651454318.34363
886;0.27199676632881165;5633;1651454319.0631196
887;0.2738075256347656;5642;1651454325.469913
888;0.27242985367774963;5647;1651454328.9926744
889;0.2718552052974701;5651;1651454331.8391664
890;0.2730328142642975;5656;1651454335.4712937
891;0.2730658948421478;5658;1651454336.8852847
892;0.27240097522735596;5662;1651454339.656818
893;0.2720928192138672;5665;1651454341.7893648
894;0.2719988226890564;5667;1651454343.2023337
895;0.27399584650993347;5676;1651454349.643363
896;0.27443984150886536;5681;1651454353.187052
897;0.274081826210022;5682;1651454353.883282
898;0.27515003085136414;5695;1651454362.9877963
899;0.27499571442604065;5697;1651454364.3937323
900;0.2738279104232788;5706;1651454370.7547417
901;0.2721320390701294;5715;1651454377.1001093
902;0.26769304275512695;5741;1651454395.3388424
903;0.26980042457580566;5755;1651454409.8923476
904;0.2695116102695465;5771;1651454421.0766973
905;0.2692209482192993;5781;1651454428.0198863
906;0.2693139314651489;5782;1651454428.7185426
907;0.26855042576789856;5785;1651454430.8121548
908;0.2685202956199646;5786;1651454431.509157
909;0.2679293751716614;5788;1651454432.9303222
910;0.2672538757324219;5789;1651454433.640836
911;0.2674125134944916;5793;1651454436.4617634
912;0.2684488892555237;5800;1651454441.4441977
913;0.2684757113456726;5801;1651454442.1505527
914;0.2717348337173462;5806;1651454445.7171543
915;0.2738012671470642;5814;1651454451.374415
916;0.27328625321388245;5818;1651454454.191933
917;0.27385082840919495;5819;1651454454.8965206
918;0.27383100986480713;5820;1651454455.5976002
919;0.2733478248119354;5821;1651454456.3114963
920;0.272737979888916;5828;1651454461.2122817
921;0.272892028093338;5831;1651454463.3326514
922;0.27278661727905273;5832;1651454464.0609353
923;0.27250245213508606;5834;1651454465.4954278
924;0.27294379472732544;5850;1651454476.7682786
925;0.27178144454956055;5855;1651454480.2984416
926;0.27154043316841125;5861;1651454484.4886398
927;0.2721279561519623;5867;1651454488.7181358
928;0.27307403087615967;5871;1651454491.5703335
929;0.2740573585033417;5881;1651454498.5917034
930;0.27486246824264526;5883;1651454499.969099
931;0.27498942613601685;5888;1651454503.4944315
932;0.2748832702636719;5893;1651454506.9799533
933;0.27408793568611145;5901;1651454512.625944
934;0.27116280794143677;5909;1651454518.2870917
935;0.27071788907051086;5913;1651454521.130509
936;0.27027037739753723;5926;1651454530.2560997
937;0.2702789008617401;5928;1651454531.6907296
938;0.2696453332901001;5931;1651454533.795784
939;0.2698395848274231;5934;1651454535.913732
940;0.269514262676239;5936;1651454537.3065665
941;0.26923200488090515;5938;1651454538.7063882
942;0.2693839371204376;5950;1651454547.2312963
943;0.2717823088169098;5960;1651454554.2403364
944;0.27026882767677307;5965;1651454557.7701383
945;0.2697843313217163;5972;1651454567.5621052
946;0.2691993713378906;5974;1651454568.947668
947;0.26895543932914734;5975;1651454569.6539657
948;0.2674168348312378;5981;1651454573.8753746
949;0.26594218611717224;5991;1651454580.9559827
950;0.26603448390960693;5992;1651454581.6703176
951;0.26413413882255554;5996;1651454584.5157652
952;0.26373571157455444;6004;1651454590.1474686
953;0.26307907700538635;6007;1651454592.2289717
954;0.26340147852897644;6019;1651454600.7583127
955;0.2636728286743164;6023;1651454603.577907
956;0.266307532787323;6032;1651454610.0313609
957;0.2646806240081787;6047;1651454620.5909903
958;0.26560693979263306;6054;1651454625.472065
959;0.26473504304885864;6057;1651454627.5526502
960;0.26458650827407837;6059;1651454628.9617095
