;update/loss/vf;Steps;Wall_Time
623;0.35637280344963074;4048;1651412965.5036063
624;0.3554486334323883;4050;1651412966.781993
625;0.3554404079914093;4053;1651412968.7130024
626;0.3554737865924835;4056;1651412970.661689
627;0.35671478509902954;4059;1651412972.6360528
628;0.3572219908237457;4061;1651412973.9718237
629;0.3563239276409149;4064;1651412975.9412644
630;0.3564789295196533;4073;1651412981.7794933
631;0.3561701774597168;4080;1651412986.3175282
632;0.3587951958179474;4087;1651412990.9522028
633;0.3598121106624603;4095;1651412996.3341446
634;0.3646968603134155;4114;1651413009.1516216
635;0.365126371383667;4115;1651413009.8462908
636;0.3662063181400299;4118;1651413011.8590271
637;0.36623290181159973;4120;1651413013.1981542
638;0.3689974844455719;4132;1651413025.7399168
639;0.3697572648525238;4138;1651413029.7854817
640;0.3691117763519287;4149;1651413037.20084
641;0.37029242515563965;4154;1651413040.6428723
642;0.36890536546707153;4160;1651413044.6499894
643;0.3666779696941376;4164;1651413047.3256798
644;0.36687973141670227;4171;1651413052.0307105
645;0.3666630983352661;4172;1651413052.6671588
646;0.3666176497936249;4174;1651413054.0086775
647;0.3667423725128174;4176;1651413055.3345392
648;0.36608394980430603;4180;1651413057.9576056
649;0.36493441462516785;4187;1651413062.5947244
650;0.36485129594802856;4188;1651413063.2691844
651;0.3649357855319977;4192;1651413065.9092975
652;0.36426037549972534;4204;1651413073.8753242
653;0.36389824748039246;4206;1651413075.2405446
654;0.36357006430625916;4207;1651413075.9265976
655;0.3608151376247406;4216;1651413081.9613485
656;0.3558651804924011;4223;1651413086.6909432
657;0.3543955683708191;4225;1651413088.0615861
658;0.3524568974971771;4233;1651413093.3671224
659;0.35249340534210205;4237;1651413095.9865253
660;0.3524352014064789;4242;1651413099.2607644
661;0.3522910475730896;4250;1651413104.4603863
662;0.35245999693870544;4253;1651413106.4614322
663;0.353198766708374;4258;1651413109.7479777
664;0.3537842631340027;4267;1651413115.7224474
665;0.3553081750869751;4283;1651413126.276198
666;0.3539173901081085;4286;1651413128.2844725
667;0.35485586524009705;4297;1651413135.5326135
668;0.3551473617553711;4315;1651413147.4016163
669;0.35451632738113403;4317;1651413148.7235954
670;0.35450249910354614;4318;1651413149.388544
671;0.3567037582397461;4328;1651413156.1872778
672;0.35809314250946045;4336;1651413161.5440912
673;0.35687145590782166;4348;1651413169.5404227
674;0.3571832776069641;4363;1651413183.9174402
675;0.3580036163330078;4364;1651413184.5886889
676;0.3585534989833832;4366;1651413185.9335744
677;0.35854923725128174;4367;1651413186.5897462
678;0.35906094312667847;4368;1651413187.2827916
679;0.3567977547645569;4374;1651413191.3404605
680;0.35708752274513245;4377;1651413193.3462949
681;0.3563949465751648;4378;1651413194.0130894
682;0.35865846276283264;4393;1651413204.0833623
683;0.35766103863716125;4396;1651413206.0565047
684;0.3553621768951416;4404;1651413211.4449177
685;0.35531383752822876;4405;1651413212.1230044
686;0.35820701718330383;4426;1651413226.051299
687;0.3583524227142334;4436;1651413232.7103646
688;0.3592522144317627;4438;1651413234.0361106
689;0.35501253604888916;4453;1651413244.0995226
690;0.3544304072856903;4464;1651413251.5127347
691;0.3528023064136505;4475;1651413258.8509889
692;0.3515148460865021;4480;1651413262.2316127
693;0.3502237796783447;4491;1651413269.535317
694;0.34901243448257446;4502;1651413276.9417336
695;0.3485725522041321;4504;1651413278.2546523
696;0.34708139300346375;4517;1651413287.119032
697;0.3473062515258789;4527;1651413293.7656107
698;0.3474855124950409;4528;1651413294.433457
699;0.3473566472530365;4529;1651413295.1057456
700;0.3468840420246124;4530;1651413295.7763362
701;0.34639662504196167;4532;1651413297.1376004
702;0.3456759452819824;4535;1651413299.1365635
703;0.3437524139881134;4538;1651413301.1568267
704;0.34501999616622925;4542;1651413303.837811
705;0.3454552888870239;4543;1651413304.5051446
706;0.3449804186820984;4550;1651413309.2030354
707;0.3429131805896759;4563;1651413317.699927
708;0.34422460198402405;4575;1651413325.6464162
709;0.34436866641044617;4576;1651413326.3108397
710;0.34361031651496887;4583;1651413335.5363705
711;0.3431437313556671;4585;1651413336.9445212
712;0.34360575675964355;4589;1651413339.6105452
713;0.3428792357444763;4597;1651413345.014519
714;0.345828652381897;4612;1651413354.939593
715;0.34433165192604065;4618;1651413358.8880804
716;0.3435631990432739;4621;1651413360.876329
717;0.3424222469329834;4623;1651413362.1914134
718;0.34204238653182983;4630;1651413366.8546965
719;0.3427332639694214;4638;1651413372.2618096
720;0.34262779355049133;4651;1651413380.909542
721;0.33974489569664;4683;1651413402.2241013
722;0.33836060762405396;4689;1651413406.1390214
723;0.33783090114593506;4690;1651413406.8117456
724;0.33485159277915955;4704;1651413416.3140106
725;0.33491620421409607;4705;1651413417.015345
726;0.33251953125;4712;1651413421.7503495
727;0.3328998386859894;4716;1651413424.4490101
728;0.33365458250045776;4718;1651413425.7738361
729;0.33572128415107727;4731;1651413434.6620743
730;0.3359162509441376;4740;1651413440.930504
731;0.3356786370277405;4741;1651413441.6362028
732;0.3374680280685425;4745;1651413444.468871
733;0.33801618218421936;4746;1651413445.1509218
734;0.3393656611442566;4751;1651413448.6379488
735;0.3433903753757477;4762;1651413456.1774125
736;0.3432047665119171;4763;1651413456.8524327
737;0.34407839179039;4769;1651413460.911013
738;0.34369316697120667;4770;1651413461.5953782
739;0.34425780177116394;4772;1651413462.9497776
740;0.3444727659225464;4773;1651413463.6243799
741;0.34393611550331116;4776;1651413465.7281032
742;0.3435039818286896;4779;1651413467.7441556
743;0.3433670103549957;4784;1651413471.1501424
744;0.3459898829460144;4796;1651413479.2300537
745;0.3510233461856842;4812;1651413494.224406
746;0.35029757022857666;4816;1651413496.9361155
747;0.3489362299442291;4824;1651413502.3826885
748;0.34840232133865356;4825;1651413503.0328283
749;0.34658604860305786;4833;1651413508.4468098
750;0.3430976867675781;4852;1651413521.28715
751;0.3405093550682068;4855;1651413523.277761
752;0.337853342294693;4877;1651413538.0446742
753;0.33827924728393555;4878;1651413538.7135427
754;0.3376877009868622;4884;1651413542.7211637
755;0.33871909976005554;4888;1651413545.395529
756;0.3382381498813629;4889;1651413546.0615783
757;0.33677127957344055;4893;1651413548.7408588
758;0.3372090458869934;4895;1651413550.0824382
759;0.3368034362792969;4905;1651413556.806969
760;0.3367459774017334;4911;1651413560.767235
761;0.3368067443370819;4912;1651413561.4453843
762;0.33859649300575256;4917;1651413564.8335257
763;0.339703232049942;4922;1651413568.2199306
764;0.3373871147632599;4927;1651413571.6088302
765;0.3388811945915222;4933;1651413575.6192882
766;0.3375910222530365;4941;1651413581.0394177
767;0.33765336871147156;4942;1651413581.7313657
768;0.3377324938774109;4943;1651413582.4150124
769;0.33755552768707275;4949;1651413586.5315642
770;0.33953991532325745;4959;1651413593.3146052
771;0.34018561244010925;4960;1651413593.9996805
772;0.34094566106796265;4961;1651413594.684868
773;0.34069696068763733;4981;1651413608.1674795
774;0.3410361707210541;4990;1651413614.1725843
775;0.34237033128738403;4995;1651413617.5609992
776;0.338328093290329;5003;1651413622.9229114
777;0.3355693519115448;5015;1651413630.8943253
778;0.3394085764884949;5037;1651413645.7784033
779;0.3406473696231842;5044;1651413654.9638186
780;0.33981940150260925;5046;1651413656.3608289
781;0.34000417590141296;5050;1651413659.0120263
782;0.3389584422111511;5057;1651413663.6696694
783;0.3393651843070984;5071;1651413673.0471616
784;0.33992549777030945;5085;1651413682.5263343
785;0.34115585684776306;5090;1651413686.0542884
786;0.3415614068508148;5107;1651413697.701361
787;0.34193500876426697;5116;1651413703.7995124
788;0.34205082058906555;5118;1651413705.1419625
789;0.34184110164642334;5119;1651413705.795215
790;0.3398239016532898;5124;1651413709.1161196
791;0.3408217430114746;5136;1651413717.0268865
792;0.3405781090259552;5139;1651413718.9862478
793;0.34057632088661194;5142;1651413720.953664
794;0.33961668610572815;5149;1651413725.563629
795;0.33996450901031494;5160;1651413732.7548108
796;0.338824987411499;5169;1651413738.7404308
797;0.3390180170536041;5176;1651413743.3071022
798;0.3403898775577545;5179;1651413745.367084
799;0.3405373692512512;5187;1651413750.8211775
800;0.3412206172943115;5199;1651413758.7394567
801;0.3430507481098175;5211;1651413766.8018034
802;0.3437027335166931;5223;1651413774.8445165
803;0.34445273876190186;5229;1651413778.875354
804;0.34405410289764404;5233;1651413781.609435
805;0.34244537353515625;5238;1651413784.9377446
806;0.3450498580932617;5245;1651413789.664999
807;0.3454352021217346;5247;1651413791.0262477
808;0.3438876271247864;5251;1651413793.6793892
809;0.3422716557979584;5271;1651413811.43584
810;0.3428993225097656;5274;1651413813.5231903
811;0.34197813272476196;5276;1651413814.8836415
812;0.33969780802726746;5279;1651413816.8712218
813;0.33904731273651123;5281;1651413818.2099464
814;0.33901751041412354;5283;1651413819.5312364
815;0.33548232913017273;5298;1651413829.720523
816;0.3331812918186188;5309;1651413837.2948263
817;0.33354610204696655;5311;1651413838.6538932
818;0.33250582218170166;5313;1651413840.0017989
819;0.33254456520080566;5320;1651413844.7199075
820;0.33488327264785767;5326;1651413848.691692
821;0.33212950825691223;5339;1651413857.3314705
822;0.3317505717277527;5346;1651413861.9126735
823;0.33486929535865784;5350;1651413864.5827572
824;0.33461999893188477;5353;1651413866.5548453
825;0.33602622151374817;5362;1651413872.3734183
826;0.3355535864830017;5372;1651413878.851427
827;0.3360239267349243;5376;1651413881.5453746
828;0.33543673157691956;5378;1651413882.8783386
829;0.3359568119049072;5386;1651413888.1705823
830;0.33528661727905273;5392;1651413892.0924501
831;0.33973339200019836;5413;1651413906.084606
832;0.339905321598053;5419;1651413910.0712497
833;0.3380076289176941;5428;1651413915.9497235
834;0.3395642936229706;5439;1651413923.1837633
835;0.3387576639652252;5441;1651413924.5354893
836;0.340046763420105;5444;1651413926.4941213
837;0.33937105536460876;5451;1651413931.1589549
838;0.340091347694397;5456;1651413934.572345
839;0.33943691849708557;5463;1651413939.2996688
840;0.34288015961647034;5480;1651413950.6091337
841;0.3428860008716583;5487;1651413955.2607205
842;0.3446494936943054;5495;1651413960.5564623
843;0.3443393111228943;5497;1651413961.9170773
844;0.34274670481681824;5500;1651413963.9376802
845;0.3395870327949524;5509;1651413974.1830509
846;0.33789488673210144;5521;1651413982.9741743
847;0.33893656730651855;5523;1651413984.5675817
848;0.339643269777298;5525;1651413986.1343956
849;0.33680903911590576;5536;1651413994.5839274
850;0.3376035988330841;5540;1651413997.7164452
851;0.3383607566356659;5550;1651414005.475175
852;0.337759405374527;5555;1651414009.3950496
853;0.3355744779109955;5559;1651414012.4960876
854;0.3361719846725464;5564;1651414016.3379352
855;0.33668583631515503;5566;1651414017.8471787
856;0.3370901942253113;5568;1651414019.3925433
857;0.33575496077537537;5572;1651414022.5392578
858;0.33490338921546936;5576;1651414025.6335368
859;0.33168065547943115;5594;1651414039.4645858
860;0.33133211731910706;5598;1651414042.5899932
861;0.3312224745750427;5599;1651414043.3788376
862;0.3309504985809326;5602;1651414045.701011
863;0.3329356908798218;5612;1651414053.4952269
864;0.3292718827724457;5632;1651414068.972516
865;0.3293118178844452;5633;1651414069.763856
866;0.32779985666275024;5642;1651414076.36668
867;0.32764801383018494;5647;1651414079.6918812
868;0.32710766792297363;5651;1651414082.3040712
869;0.3265138268470764;5656;1651414085.5553398
870;0.32652390003204346;5658;1651414086.840663
871;0.3269972503185272;5662;1651414089.4521832
872;0.3254477381706238;5665;1651414091.3804045
873;0.3246133029460907;5667;1651414092.7174368
874;0.3248414695262909;5676;1651414098.6813664
875;0.3258075416088104;5681;1651414102.0328884
876;0.32714807987213135;5682;1651414102.7263894
877;0.3261313736438751;5695;1651414111.4838653
878;0.32630500197410583;5697;1651414112.9064064
879;0.3281618654727936;5706;1651414119.1224465
880;0.33029770851135254;5715;1651414125.19557
881;0.33165818452835083;5741;1651414146.8795025
882;0.33206796646118164;5755;1651414156.2391026
883;0.3333840072154999;5771;1651414166.9107811
884;0.3336886763572693;5781;1651414173.7925313
885;0.3328877389431;5782;1651414174.4404569
886;0.3335382044315338;5785;1651414176.4820118
887;0.33370697498321533;5786;1651414177.1546233
888;0.33400511741638184;5788;1651414178.4933867
889;0.33454394340515137;5789;1651414179.1537902
890;0.33452147245407104;5793;1651414181.8015711
891;0.3353102505207062;5800;1651414186.423937
892;0.33558666706085205;5801;1651414187.0808156
893;0.3354659974575043;5806;1651414190.3342488
894;0.3353895843029022;5814;1651414195.6527205
895;0.33473342657089233;5818;1651414198.2701075
896;0.3343966007232666;5819;1651414198.9519985
897;0.33466121554374695;5820;1651414199.61124
898;0.3343612253665924;5821;1651414200.290756
899;0.33356916904449463;5828;1651414204.9069662
900;0.33436673879623413;5831;1651414206.912832
901;0.3340667486190796;5832;1651414207.5753345
902;0.33351245522499084;5834;1651414208.9322405
903;0.33055782318115234;5850;1651414219.6216428
904;0.33006301522254944;5855;1651414222.9693553
905;0.3301992118358612;5861;1651414226.9795544
906;0.32999783754348755;5867;1651414230.9633029
907;0.32788994908332825;5871;1651414233.6011083
908;0.3266136348247528;5881;1651414240.3143344
909;0.32740771770477295;5883;1651414241.6272435
910;0.3255300223827362;5888;1651414245.0219786
911;0.32594814896583557;5893;1651414248.408785
912;0.32655397057533264;5901;1651414253.7686346
913;0.3269202411174774;5909;1651414259.2067595
914;0.3257628381252289;5913;1651414261.8780162
915;0.32805073261260986;5926;1651414270.7052743
916;0.3288660943508148;5928;1651414272.084148
917;0.3292124271392822;5931;1651414274.1360924
918;0.32959336042404175;5934;1651414276.2040646
919;0.32995128631591797;5936;1651414277.561731
920;0.32966017723083496;5938;1651414278.9472764
921;0.33108142018318176;5950;1651414287.2165303
922;0.3354405462741852;5960;1651414294.010775
923;0.33565467596054077;5965;1651414301.7547898
924;0.337615430355072;5972;1651414306.5364382
925;0.337369829416275;5974;1651414307.8703523
926;0.33728572726249695;5975;1651414308.546291
927;0.3375334143638611;5981;1651414312.580664
928;0.33857864141464233;5991;1651414319.2827408
929;0.33858680725097656;5992;1651414319.919494
930;0.33711668848991394;5996;1651414322.6251273
931;0.3379296660423279;6004;1651414327.964655
932;0.33898136019706726;6007;1651414329.9715128
933;0.33867666125297546;6019;1651414337.9262085
934;0.33586111664772034;6032;1651414346.558728
935;0.3362314999103546;6047;1651414356.5665002
936;0.33532217144966125;6054;1651414361.2252455
937;0.3350949287414551;6057;1651414363.295109
938;0.3332902789115906;6059;1651414364.6756485
939;0.3327931761741638;6061;1651414366.016193
940;0.33246538043022156;6062;1651414366.6723335
941;0.33207887411117554;6063;1651414367.370742
942;0.3327077627182007;6083;1651414380.7614362
943;0.3329924941062927;6091;1651414386.067209
944;0.3339652121067047;6094;1651414388.0305302
945;0.3334019184112549;6099;1651414391.4073367
946;0.3334117829799652;6105;1651414395.4162178
947;0.33144959807395935;6122;1651414406.71715
948;0.33205604553222656;6123;1651414407.3884294
949;0.33211371302604675;6137;1651414416.8028886
950;0.33317795395851135;6139;1651414418.1193237
951;0.3325837254524231;6142;1651414420.1225798
952;0.3292754590511322;6152;1651414426.8333194
953;0.3312712609767914;6164;1651414434.9367397
954;0.3319301903247833;6187;1651414450.3241448
955;0.3303321599960327;6191;1651414457.2207434
956;0.33001336455345154;6198;1651414461.9545135
957;0.32792526483535767;6204;1651414465.9782708
958;0.3287493586540222;6210;1651414469.999821
959;0.33089545369148254;6214;1651414472.6484666
960;0.33072054386138916;6216;1651414473.967294
961;0.32983511686325073;6229;1651414482.7300835
962;0.3288876712322235;6233;1651414485.4490438
