;update/loss/ent;Steps;Wall_Time
621;0.07462220638990402;4031;1651412954.4397676
622;0.07462620735168457;4035;1651412957.0448132
623;0.07515872269868851;4048;1651412965.503628
624;0.07518146187067032;4050;1651412966.782014
625;0.0751148909330368;4053;1651412968.713025
626;0.07496991008520126;4056;1651412970.6617117
627;0.0750618651509285;4059;1651412972.636075
628;0.07518088072538376;4061;1651412973.9718459
629;0.07542663812637329;4064;1651412975.9412868
630;0.07616062462329865;4073;1651412981.779514
631;0.07692096382379532;4080;1651412986.317549
632;0.07781895995140076;4087;1651412990.9522245
633;0.07877317816019058;4095;1651412996.334165
634;0.07937901467084885;4114;1651413009.151644
635;0.0794941708445549;4115;1651413009.8463132
636;0.08009052276611328;4118;1651413011.8590488
637;0.08045698702335358;4120;1651413013.1981761
638;0.08273237198591232;4132;1651413025.7399378
639;0.08299523591995239;4138;1651413029.7855031
640;0.08400487899780273;4149;1651413037.2008607
641;0.08494602143764496;4154;1651413040.6428938
642;0.08567620068788528;4160;1651413044.650012
643;0.08602786064147949;4164;1651413047.3257017
644;0.08658701181411743;4171;1651413052.0307326
645;0.08655858039855957;4172;1651413052.6671813
646;0.08665773272514343;4174;1651413054.0086992
647;0.08663379400968552;4176;1651413055.3345609
648;0.08666761964559555;4180;1651413057.9576275
649;0.08653823286294937;4187;1651413062.5947468
650;0.08647797256708145;4188;1651413063.2692068
651;0.08644991368055344;4192;1651413065.9093199
652;0.08602821826934814;4204;1651413073.8753467
653;0.08595393598079681;4206;1651413075.2405663
654;0.08583573997020721;4207;1651413075.92662
655;0.08485551923513412;4216;1651413081.9613712
656;0.08308374881744385;4223;1651413086.6909664
657;0.08268274366855621;4225;1651413088.0616088
658;0.0811491534113884;4233;1651413093.3671448
659;0.08064568787813187;4237;1651413095.9865463
660;0.07992570102214813;4242;1651413099.2607863
661;0.07906639575958252;4250;1651413104.4604082
662;0.07862556725740433;4253;1651413106.4614549
663;0.07809904962778091;4258;1651413109.7479987
664;0.07686195522546768;4267;1651413115.722468
665;0.07559428364038467;4283;1651413126.276221
666;0.07544942945241928;4286;1651413128.2844949
667;0.07441961020231247;4297;1651413135.532636
668;0.07354919612407684;4315;1651413147.401639
669;0.07368705421686172;4317;1651413148.723616
670;0.07359756529331207;4318;1651413149.3885646
671;0.0733175203204155;4328;1651413156.1873002
672;0.07332569360733032;4336;1651413161.544112
673;0.0735655426979065;4348;1651413169.5404449
674;0.07421677559614182;4363;1651413183.9174626
675;0.07428671419620514;4364;1651413184.5887113
676;0.07440496236085892;4366;1651413185.9335968
677;0.07450883835554123;4367;1651413186.5897684
678;0.07458790391683578;4368;1651413187.2828124
679;0.07506819814443588;4374;1651413191.3404825
680;0.07528050988912582;4377;1651413193.346317
681;0.07535089552402496;4378;1651413194.0131118
682;0.0771520659327507;4393;1651413204.083383
683;0.07706931978464127;4396;1651413206.0565257
684;0.07773731648921967;4404;1651413211.44494
685;0.07782849669456482;4405;1651413212.1230254
686;0.07975882291793823;4426;1651413226.051321
687;0.08037751168012619;4436;1651413232.7103868
688;0.08063636720180511;4438;1651413234.0361328
689;0.07988379895687103;4453;1651413244.0995448
690;0.07966140657663345;4464;1651413251.512757
691;0.08013265579938889;4475;1651413258.851011
692;0.07998531311750412;4480;1651413262.2316344
693;0.0795331820845604;4491;1651413269.5353386
694;0.07979270815849304;4502;1651413276.9417562
695;0.07991482317447662;4504;1651413278.254673
696;0.08024080097675323;4517;1651413287.1190536
697;0.07964741438627243;4527;1651413293.7656333
698;0.07949969172477722;4528;1651413294.4334793
699;0.07935796678066254;4529;1651413295.1057668
700;0.07928211987018585;4530;1651413295.7763586
701;0.07909537106752396;4532;1651413297.1376226
702;0.07858339697122574;4535;1651413299.1365964
703;0.07818121463060379;4538;1651413301.1568494
704;0.07800154387950897;4542;1651413303.8378336
705;0.07790913432836533;4543;1651413304.5051663
706;0.07777024060487747;4550;1651413309.2030673
707;0.07720236480236053;4563;1651413317.6999478
708;0.07571298629045486;4575;1651413325.6464372
709;0.07565224915742874;4576;1651413326.3108618
710;0.07525071501731873;4583;1651413335.5363925
711;0.07506617158651352;4585;1651413336.9445438
712;0.07432422786951065;4589;1651413339.6105697
713;0.07397736608982086;4597;1651413345.0145404
714;0.07344843447208405;4612;1651413354.9396152
715;0.07335476577281952;4618;1651413358.888101
716;0.07351022213697433;4621;1651413360.8763497
717;0.07363726943731308;4623;1651413362.1914341
718;0.07411728799343109;4630;1651413366.8547184
719;0.07506141066551208;4638;1651413372.2618473
720;0.07559338212013245;4651;1651413380.9095645
721;0.07527872174978256;4683;1651413402.2241235
722;0.07506587356328964;4689;1651413406.1390436
723;0.07508236914873123;4690;1651413406.8117664
724;0.07358630746603012;4704;1651413416.3140333
725;0.07351576536893845;4705;1651413417.0153677
726;0.07229196280241013;4712;1651413421.7503712
727;0.07186271250247955;4716;1651413424.449033
728;0.07167457044124603;4718;1651413425.7738569
729;0.07000508904457092;4731;1651413434.6620948
730;0.06859713792800903;4740;1651413440.930527
731;0.06860250979661942;4741;1651413441.6362255
732;0.06832579523324966;4745;1651413444.4688928
733;0.06825932115316391;4746;1651413445.1509442
734;0.0681602954864502;4751;1651413448.637971
735;0.06837818026542664;4762;1651413456.1774352
736;0.0684254914522171;4763;1651413456.8524532
737;0.06907475739717484;4769;1651413460.9110353
738;0.06916249543428421;4770;1651413461.5954118
739;0.06941519677639008;4772;1651413462.9497995
740;0.06965897977352142;4773;1651413463.6244018
741;0.06999719142913818;4776;1651413465.7281258
742;0.07019549608230591;4779;1651413467.7441776
743;0.07050278782844543;4784;1651413471.1501648
744;0.07173345237970352;4796;1651413479.2300742
745;0.07386334985494614;4812;1651413494.2244277
746;0.07414896786212921;4816;1651413496.9361372
747;0.07451637834310532;4824;1651413502.3827107
748;0.07453639060258865;4825;1651413503.032851
749;0.07446175813674927;4833;1651413508.446832
750;0.07425068318843842;4852;1651413521.2871723
751;0.07401613891124725;4855;1651413523.2777836
752;0.07142151147127151;4877;1651413538.0446966
753;0.07127387821674347;4878;1651413538.7135646
754;0.07067312300205231;4884;1651413542.7211864
755;0.07010684907436371;4888;1651413545.3955514
756;0.07004956901073456;4889;1651413546.0616
757;0.06931762397289276;4893;1651413548.7408807
758;0.06887654960155487;4895;1651413550.0824604
759;0.06773694604635239;4905;1651413556.8069913
760;0.06702453643083572;4911;1651413560.7672575
761;0.06695728749036789;4912;1651413561.4454067
762;0.06693721562623978;4917;1651413564.8335483
763;0.06716091930866241;4922;1651413568.219963
764;0.0675584152340889;4927;1651413571.6088524
765;0.06847460567951202;4933;1651413575.6193101
766;0.06916237622499466;4941;1651413581.03944
767;0.06922166794538498;4942;1651413581.731388
768;0.06923970580101013;4943;1651413582.415034
769;0.06964882463216782;4949;1651413586.5316021
770;0.07005500048398972;4959;1651413593.3146272
771;0.0700845792889595;4960;1651413593.9997025
772;0.07007420808076859;4961;1651413594.68489
773;0.07164041697978973;4981;1651413608.1675022
774;0.07267561554908752;4990;1651413614.1726232
775;0.07349411398172379;4995;1651413617.561022
776;0.07392916083335876;5003;1651413622.922932
777;0.07459267228841782;5015;1651413630.8943477
778;0.073929563164711;5037;1651413645.778424
779;0.07446108013391495;5044;1651413654.9638405
780;0.07444829493761063;5046;1651413656.3608506
781;0.07487999647855759;5050;1651413659.0120468
782;0.07546640187501907;5057;1651413663.6696918
783;0.07651452720165253;5071;1651413673.0471835
784;0.07650462538003922;5085;1651413682.5263548
785;0.07632825523614883;5090;1651413686.05431
786;0.07619618624448776;5107;1651413697.701383
787;0.07630296051502228;5116;1651413703.799535
788;0.07638391107320786;5118;1651413705.1419845
789;0.07650986313819885;5119;1651413705.7952373
790;0.0766654908657074;5124;1651413709.1161416
791;0.0770508274435997;5136;1651413717.0269072
792;0.07694400101900101;5139;1651413718.9862707
793;0.07640843838453293;5142;1651413720.9536862
794;0.07575030624866486;5149;1651413725.5636513
795;0.07545548677444458;5160;1651413732.7548332
796;0.07484596222639084;5169;1651413738.7404516
797;0.07478765398263931;5176;1651413743.307125
798;0.0745881050825119;5179;1651413745.367107
799;0.07384129613637924;5187;1651413750.8212001
800;0.07275430858135223;5199;1651413758.7394779
801;0.07083888351917267;5211;1651413766.801826
802;0.06883054971694946;5223;1651413774.8445375
803;0.06784725934267044;5229;1651413778.8753748
804;0.06719890981912613;5233;1651413781.6094575
805;0.06658453494310379;5238;1651413784.9377654
806;0.06596989184617996;5245;1651413789.6650214
807;0.06545393913984299;5247;1651413791.0262687
808;0.06519024819135666;5251;1651413793.6794112
809;0.06236615031957626;5271;1651413811.4358623
810;0.061861470341682434;5274;1651413813.5232131
811;0.06160329282283783;5276;1651413814.883662
812;0.06122753024101257;5279;1651413816.871242
813;0.060929711908102036;5281;1651413818.2099688
814;0.0607508085668087;5283;1651413819.531258
815;0.0602417029440403;5298;1651413829.720544
816;0.06118807941675186;5309;1651413837.2948487
817;0.061446741223335266;5311;1651413838.653915
818;0.06155477091670036;5313;1651413840.001822
819;0.062067557126283646;5320;1651413844.7199302
820;0.06237438693642616;5326;1651413848.6917143
821;0.06325630098581314;5339;1651413857.331493
822;0.0637187734246254;5346;1651413861.9126964
823;0.06420183181762695;5350;1651413864.5827956
824;0.0644429549574852;5353;1651413866.5548677
825;0.06513925641775131;5362;1651413872.3734403
826;0.0655866488814354;5372;1651413878.8514485
827;0.06591908633708954;5376;1651413881.545397
828;0.0661706030368805;5378;1651413882.878359
829;0.06729941070079803;5386;1651413888.1706033
830;0.06818331032991409;5392;1651413892.092471
831;0.06977556645870209;5413;1651413906.084627
832;0.07011841982603073;5419;1651413910.0712705
833;0.0712297111749649;5428;1651413915.949746
834;0.07185985893011093;5439;1651413923.1837857
835;0.07211138308048248;5441;1651413924.5355115
836;0.07254169136285782;5444;1651413926.494142
837;0.0729500949382782;5451;1651413931.1589775
838;0.07318749278783798;5456;1651413934.5723665
839;0.0733855739235878;5463;1651413939.2996895
840;0.07492153346538544;5480;1651413950.6091564
841;0.07533572614192963;5487;1651413955.260743
842;0.07532967627048492;5495;1651413960.556484
843;0.07555866241455078;5497;1651413961.9170997
844;0.07529574632644653;5500;1651413963.9377027
845;0.07512698322534561;5509;1651413974.1830714
846;0.07439890503883362;5521;1651413982.9741993
847;0.07405400276184082;5523;1651413984.567605
848;0.07398151606321335;5525;1651413986.1344204
849;0.07396267354488373;5536;1651413994.5839505
850;0.07415443658828735;5540;1651413997.7164705
851;0.07508736848831177;5550;1651414005.4752
852;0.0759555920958519;5555;1651414009.3950748
853;0.0765032097697258;5559;1651414012.4961119
854;0.076922707259655;5564;1651414016.337958
855;0.0772385224699974;5566;1651414017.8472035
856;0.07755319029092789;5568;1651414019.3925683
857;0.07810443639755249;5572;1651414022.539284
858;0.0782381072640419;5576;1651414025.6335614
859;0.07928700000047684;5594;1651414039.4646266
860;0.07913801819086075;5598;1651414042.590018
861;0.07922874391078949;5599;1651414043.3788621
862;0.0792761743068695;5602;1651414045.7010343
863;0.07940355688333511;5612;1651414053.4952521
864;0.07948748767375946;5632;1651414068.972541
865;0.07938463985919952;5633;1651414069.7638788
866;0.07854417711496353;5642;1651414076.3667002
867;0.07775861769914627;5647;1651414079.691904
868;0.07687287032604218;5651;1651414082.304092
869;0.07544217258691788;5656;1651414085.5553606
870;0.07486031204462051;5658;1651414086.8406856
871;0.07403714209794998;5662;1651414089.4522038
872;0.07353883981704712;5665;1651414091.380425
873;0.0729786679148674;5667;1651414092.7174573
874;0.07140462100505829;5676;1651414098.681387
875;0.07061121612787247;5681;1651414102.0329113
876;0.07046807557344437;5682;1651414102.7264116
877;0.06994907557964325;5695;1651414111.483887
878;0.07012306898832321;5697;1651414112.9064279
879;0.07043967396020889;5706;1651414119.1224687
880;0.07119699567556381;5715;1651414125.195592
881;0.07409998774528503;5741;1651414146.879525
882;0.07549851387739182;5755;1651414156.239125
883;0.07744240015745163;5771;1651414166.9108021
884;0.07818827033042908;5781;1651414173.7925532
885;0.07823304086923599;5782;1651414174.4404795
886;0.07849981635808945;5785;1651414176.4820337
887;0.0785551518201828;5786;1651414177.1546457
888;0.07858650386333466;5788;1651414178.4934096
889;0.07860349863767624;5789;1651414179.1538122
890;0.07876692712306976;5793;1651414181.8015935
891;0.07868785411119461;5800;1651414186.4239588
892;0.078658826649189;5801;1651414187.0808377
893;0.07855090498924255;5806;1651414190.3342707
894;0.07780572026968002;5814;1651414195.6527421
895;0.07716747373342514;5818;1651414198.270128
896;0.07701098918914795;5819;1651414198.952021
897;0.07687162607908249;5820;1651414199.6112618
898;0.07670391350984573;5821;1651414200.2907767
899;0.07545493543148041;5828;1651414204.9069872
900;0.0749916210770607;5831;1651414206.912898
901;0.07477957010269165;5832;1651414207.5753553
902;0.07438333332538605;5834;1651414208.9322627
903;0.07181994616985321;5850;1651414219.6216645
904;0.0710594430565834;5855;1651414222.9693782
905;0.06991878896951675;5861;1651414226.9795754
906;0.06945125013589859;5867;1651414230.9633234
907;0.06894773244857788;5871;1651414233.6011307
908;0.06726966798305511;5881;1651414240.3143559
909;0.06702882051467896;5883;1651414241.627266
910;0.06623315066099167;5888;1651414245.0219994
911;0.06526385247707367;5893;1651414248.4088068
912;0.06429457664489746;5901;1651414253.7686577
913;0.06343283504247665;5909;1651414259.2067814
914;0.06322377175092697;5913;1651414261.8780377
915;0.06331156939268112;5926;1651414270.7052972
916;0.06330051273107529;5928;1651414272.0841696
917;0.06361698359251022;5931;1651414274.1361141
918;0.06395350396633148;5934;1651414276.2040863
919;0.0641593262553215;5936;1651414277.5617535
920;0.06432089954614639;5938;1651414278.9472988
921;0.06589684635400772;5950;1651414287.2165532
922;0.06787626445293427;5960;1651414294.0107973
923;0.06863416731357574;5965;1651414301.7548122
924;0.06925175338983536;5972;1651414306.5364609
925;0.06935782730579376;5974;1651414307.8703747
926;0.06934738904237747;5975;1651414308.546313
927;0.06971487402915955;5981;1651414312.5806847
928;0.07074437290430069;5991;1651414319.2827628
929;0.07082962244749069;5992;1651414319.9195158
930;0.0710122212767601;5996;1651414322.6251493
931;0.07182881981134415;6004;1651414327.9646773
932;0.07191234081983566;6007;1651414329.9715347
933;0.07265445590019226;6019;1651414337.92623
934;0.07179620116949081;6032;1651414346.5587497
935;0.06975679844617844;6047;1651414356.566522
936;0.0687958300113678;6054;1651414361.2252674
937;0.06836357712745667;6057;1651414363.295131
938;0.06824794411659241;6059;1651414364.6756706
939;0.06793259084224701;6061;1651414366.0162158
940;0.06785281747579575;6062;1651414366.6723616
941;0.06770318001508713;6063;1651414367.3707669
942;0.06644562631845474;6083;1651414380.761458
943;0.06643218547105789;6091;1651414386.0672307
944;0.06680601835250854;6094;1651414388.0305521
945;0.06709951907396317;6099;1651414391.4073582
946;0.06748434901237488;6105;1651414395.41624
947;0.06831830739974976;6122;1651414406.7171717
948;0.06843814998865128;6123;1651414407.3884509
949;0.06984583288431168;6137;1651414416.8029106
950;0.0700918436050415;6139;1651414418.1193461
951;0.07057308405637741;6142;1651414420.1226015
952;0.0710415169596672;6152;1651414426.8333411
