;update/loss/ent;Steps;Wall_Time
621;0.12201832234859467;3950;1651453097.2168608
622;0.12182311713695526;3952;1651453098.6599991
623;0.12174092233181;3953;1651453099.3436759
624;0.12077894806861877;3963;1651453106.4008298
625;0.12036511301994324;3966;1651453108.527759
626;0.12020072340965271;3968;1651453109.9615629
627;0.12009050697088242;3969;1651453110.6716008
628;0.1194949746131897;3978;1651453117.0396173
629;0.11948921531438828;3981;1651453119.1350434
630;0.11937887221574783;3990;1651453130.3742027
631;0.11974740028381348;3998;1651453136.0270824
632;0.11989396810531616;3999;1651453136.725818
633;0.12000519782304764;4002;1651453138.8217866
634;0.12004880607128143;4006;1651453141.6565547
635;0.11997774988412857;4010;1651453144.4716206
636;0.12036058306694031;4031;1651453159.0956047
637;0.12035036832094193;4035;1651453161.9456382
638;0.12109804153442383;4048;1651453170.9719284
639;0.12108221650123596;4050;1651453172.378556
640;0.12110988050699234;4053;1651453174.4658396
641;0.12115082144737244;4056;1651453176.580719
642;0.12118196487426758;4059;1651453178.6917028
643;0.1213361918926239;4061;1651453180.0676334
644;0.12129107862710953;4064;1651453182.1891487
645;0.12207002937793732;4073;1651453188.499411
646;0.12184587866067886;4080;1651453193.4709902
647;0.12189778685569763;4087;1651453198.3323903
648;0.12119993567466736;4095;1651453203.953781
649;0.12097391486167908;4114;1651453217.3793895
650;0.12094486504793167;4115;1651453218.0881681
651;0.12094788253307343;4118;1651453220.2222292
652;0.12112870067358017;4120;1651453221.630024
653;0.12124083191156387;4132;1651453230.0311756
654;0.12136805802583694;4138;1651453234.2567961
655;0.12179943174123764;4149;1651453242.0243204
656;0.1221659779548645;4154;1651453245.5266955
657;0.12310902029275894;4160;1651453249.6888857
658;0.12376975268125534;4164;1651453252.4672394
659;0.12433001399040222;4171;1651453257.44206
660;0.12448016554117203;4172;1651453258.1319106
661;0.12448377907276154;4174;1651453259.5376434
662;0.12478876113891602;4176;1651453260.938818
663;0.1248401403427124;4180;1651453263.80436
664;0.12516754865646362;4187;1651453268.738067
665;0.12529335916042328;4188;1651453269.4296339
666;0.12539491057395935;4192;1651453272.2712765
667;0.1262170970439911;4204;1651453285.6574109
668;0.12652693688869476;4206;1651453287.0650792
669;0.12645839154720306;4207;1651453287.7995052
670;0.12676458060741425;4216;1651453294.1675358
671;0.1266016960144043;4223;1651453299.1227903
672;0.1265992969274521;4225;1651453300.5255382
673;0.1263560652732849;4233;1651453306.103109
674;0.1264602690935135;4237;1651453308.9664817
675;0.1265973299741745;4242;1651453312.4777508
676;0.12673188745975494;4250;1651453318.182703
677;0.1270514726638794;4253;1651453320.2954686
678;0.12727507948875427;4258;1651453323.8572757
679;0.12705232203006744;4267;1651453330.2741292
680;0.12765848636627197;4283;1651453341.5958266
681;0.127629354596138;4286;1651453343.7345269
682;0.12760460376739502;4297;1651453351.4022174
683;0.12736257910728455;4315;1651453363.978005
684;0.12718254327774048;4317;1651453365.3739696
685;0.12734562158584595;4318;1651453366.0845695
686;0.12756279110908508;4328;1651453373.0877328
687;0.12783944606781006;4336;1651453378.7448633
688;0.1271952986717224;4348;1651453387.2412853
689;0.12609592080116272;4363;1651453397.7098484
690;0.12611709535121918;4364;1651453398.4233341
691;0.1261836737394333;4366;1651453399.8226945
692;0.1260785460472107;4367;1651453400.4997456
693;0.12584459781646729;4368;1651453401.2066085
694;0.12563537061214447;4374;1651453405.426
695;0.12549839913845062;4377;1651453407.5327191
696;0.12539011240005493;4378;1651453408.236793
697;0.12503406405448914;4393;1651453418.6754363
698;0.12493713945150375;4396;1651453420.746554
699;0.1245831847190857;4404;1651453426.273007
700;0.12445257604122162;4405;1651453426.948839
701;0.12403163313865662;4426;1651453446.1628194
702;0.1235566958785057;4436;1651453453.0531876
703;0.12369507551193237;4438;1651453454.4448307
704;0.12321361899375916;4453;1651453464.8860304
705;0.12260900437831879;4464;1651453472.6264756
706;0.12172340601682663;4475;1651453480.2800992
707;0.12175140529870987;4480;1651453483.7382205
708;0.12176670879125595;4491;1651453491.388486
709;0.12223297357559204;4502;1651453499.0923429
710;0.12268292158842087;4504;1651453500.5078254
711;0.12322542071342468;4517;1651453509.6961148
712;0.12409452348947525;4527;1651453516.8021507
713;0.12411177158355713;4528;1651453517.515856
714;0.12412012368440628;4529;1651453518.2033815
715;0.12417644262313843;4530;1651453518.895594
716;0.12415318936109543;4532;1651453520.3128812
717;0.12410779297351837;4535;1651453522.4263887
718;0.12421156466007233;4538;1651453524.5153933
719;0.12421794980764389;4542;1651453527.3406065
720;0.12443163990974426;4543;1651453528.0782874
721;0.1243305429816246;4550;1651453532.9979894
722;0.12406273186206818;4563;1651453542.2452228
723;0.12387870252132416;4575;1651453550.760648
724;0.1237751916050911;4576;1651453551.460704
725;0.12328346073627472;4583;1651453556.3991303
726;0.12290327250957489;4585;1651453557.7760549
727;0.12246865034103394;4589;1651453560.5553806
728;0.12130694091320038;4597;1651453566.2175155
729;0.11995454877614975;4612;1651453576.8967376
730;0.11967688053846359;4618;1651453581.1353076
731;0.11919887363910675;4621;1651453583.1958067
732;0.11886186897754669;4623;1651453584.6261098
733;0.11832990497350693;4630;1651453589.5669444
734;0.11798150837421417;4638;1651453595.1984184
735;0.11843384057283401;4651;1651453609.225068
736;0.11965516209602356;4676;1651453626.7368586
737;0.11954187601804733;4683;1651453631.7365086
738;0.11949586123228073;4689;1651453636.0075636
739;0.11952563375234604;4690;1651453636.7125533
740;0.1199801042675972;4704;1651453646.7471323
741;0.11995770037174225;4705;1651453647.4667633
742;0.11937101930379868;4712;1651453652.424924
743;0.11866382509469986;4716;1651453655.2265444
744;0.11846242845058441;4718;1651453656.6017723
745;0.11757171154022217;4731;1651453665.680523
746;0.11702720820903778;4740;1651453671.862694
747;0.11695821583271027;4741;1651453672.5698893
748;0.11642162501811981;4745;1651453675.3633323
749;0.11637706309556961;4746;1651453676.0629222
750;0.11600448936223984;4751;1651453679.4968166
751;0.11441607773303986;4762;1651453687.1677606
752;0.11426502466201782;4763;1651453687.8619413
753;0.11342254281044006;4769;1651453692.036211
754;0.11325502395629883;4770;1651453692.7436934
755;0.11320672184228897;4772;1651453694.1375265
756;0.11307262629270554;4773;1651453694.8282635
757;0.112912617623806;4776;1651453696.9341998
758;0.11283116787672043;4779;1651453699.010667
759;0.11255890876054764;4784;1651453702.4995658
760;0.11189925670623779;4796;1651453710.7761302
761;0.11187169700860977;4812;1651453721.9158206
762;0.11211375892162323;4816;1651453724.7143064
763;0.11250192672014236;4824;1651453730.311401
764;0.11244931817054749;4825;1651453731.0057557
765;0.11216749250888824;4833;1651453736.5985415
766;0.11205989122390747;4835;1651453738.0033216
767;0.11217933148145676;4852;1651453749.8689263
768;0.11235478520393372;4855;1651453752.0392377
769;0.11306069046258926;4877;1651453772.3017533
770;0.11306546628475189;4878;1651453773.0108724
771;0.11308441311120987;4884;1651453777.2220833
772;0.11341559141874313;4888;1651453779.979945
773;0.11354329437017441;4889;1651453780.6710923
774;0.11348742246627808;4893;1651453783.4664702
775;0.11328692734241486;4895;1651453784.8822155
776;0.11285846680402756;4905;1651453791.9592893
777;0.11290521919727325;4911;1651453796.194935
778;0.11282573640346527;4912;1651453796.9267364
779;0.11258634179830551;4917;1651453800.5068378
780;0.11237892508506775;4922;1651453803.9919481
781;0.11221315711736679;4927;1651453807.515148
782;0.11206288635730743;4933;1651453811.7145765
783;0.11204053461551666;4941;1651453817.2702007
784;0.11194803565740585;4942;1651453817.9880483
785;0.11188041418790817;4943;1651453818.687482
786;0.11192973703145981;4949;1651453822.8623776
787;0.1118074506521225;4959;1651453829.8136766
788;0.11197590082883835;4960;1651453830.5161953
789;0.11199032515287399;4961;1651453831.216223
790;0.11235323548316956;4981;1651453845.1631072
791;0.11177101731300354;4990;1651453851.4145498
792;0.11204513907432556;4995;1651453854.939111
793;0.11252380907535553;5003;1651453860.5242028
794;0.11347464472055435;5015;1651453869.0797377
795;0.11664575338363647;5037;1651453884.443825
796;0.11751117557287216;5044;1651453889.3000736
797;0.11769338697195053;5046;1651453890.6714551
798;0.1180378794670105;5050;1651453893.4120886
799;0.11833801865577698;5055;1651453896.9537637
800;0.11857137829065323;5057;1651453898.3579178
801;0.11821721494197845;5071;1651453908.0829926
802;0.11794818937778473;5085;1651453917.9143596
803;0.11842676252126694;5090;1651453926.2871952
804;0.118428535759449;5107;1651453938.1869516
805;0.11825675517320633;5116;1651453944.5051901
806;0.11818062514066696;5118;1651453945.9058368
807;0.11813896894454956;5119;1651453946.615034
808;0.11751454323530197;5124;1651453950.0867918
809;0.11606072634458542;5136;1651453958.5394752
810;0.115631602704525;5139;1651453960.672338
811;0.11537669599056244;5142;1651453962.7727034
812;0.11487070471048355;5149;1651453967.7539077
813;0.11456812918186188;5160;1651453975.5262735
814;0.11466720700263977;5169;1651453981.8277729
815;0.11491642147302628;5176;1651453986.7237797
816;0.11481922119855881;5179;1651453988.8510382
817;0.11505833268165588;5187;1651453994.4536247
818;0.11458157002925873;5199;1651454002.8634858
819;0.1139993742108345;5211;1651454011.381771
820;0.11417609453201294;5223;1651454019.9059927
821;0.11407336592674255;5229;1651454024.191503
822;0.11412858217954636;5233;1651454026.9432378
823;0.1142406240105629;5238;1651454030.4752238
824;0.11451821029186249;5245;1651454035.4456828
825;0.11452092230319977;5247;1651454036.839918
826;0.11451452970504761;5251;1651454039.699371
827;0.11483953148126602;5271;1651454053.7262065
828;0.11459087580442429;5274;1651454055.8048873
829;0.1145426332950592;5276;1651454057.2147107
830;0.114359050989151;5279;1651454059.3141992
831;0.11421086639165878;5281;1651454060.6914396
832;0.1143488809466362;5283;1651454062.0825622
833;0.11515802890062332;5298;1651454072.6987646
834;0.11560532450675964;5309;1651454085.221028
835;0.11552354693412781;5311;1651454086.64178
836;0.11559668183326721;5313;1651454088.06646
837;0.11582092195749283;5320;1651454093.0131295
838;0.11657524108886719;5326;1651454097.2319393
839;0.11818317323923111;5339;1651454106.4497652
840;0.11821670085191727;5341;1651454107.868459
841;0.11850516498088837;5346;1651454111.438026
842;0.11860204488039017;5350;1651454114.2753444
843;0.11834166944026947;5353;1651454116.3752632
844;0.11812832951545715;5362;1651454122.795765
845;0.11868391185998917;5372;1651454129.8965182
846;0.1190861165523529;5376;1651454132.7276967
847;0.11899721622467041;5377;1651454133.4567618
848;0.11912710964679718;5378;1651454134.1609042
849;0.11969281733036041;5386;1651454139.7547712
850;0.11980700492858887;5392;1651454144.043538
851;0.12086284905672073;5413;1651454158.9652672
852;0.12107390910387039;5419;1651454163.2429655
853;0.12113707512617111;5428;1651454169.6538377
854;0.12129200249910355;5439;1651454177.481392
855;0.12127085775136948;5441;1651454178.90781
856;0.12113913148641586;5444;1651454181.0278003
857;0.12119590491056442;5451;1651454185.954008
858;0.12129542976617813;5456;1651454189.5414572
859;0.12111201137304306;5463;1651454194.534996
860;0.12031400203704834;5480;1651454206.6115475
861;0.12012550979852676;5487;1651454211.55947
862;0.11963726580142975;5495;1651454217.2751834
863;0.11962305754423141;5497;1651454218.7100012
864;0.11947061866521835;5500;1651454220.8449588
865;0.1192162036895752;5509;1651454227.1777086
866;0.11857351660728455;5521;1651454235.6594388
867;0.11841511726379395;5523;1651454237.0970929
868;0.11823398619890213;5525;1651454238.4975104
869;0.11769288033246994;5536;1651454251.1663208
870;0.11721814423799515;5540;1651454253.9483461
871;0.11723950505256653;5550;1651454260.960913
872;0.11703454703092575;5555;1651454264.4651947
873;0.11728189885616302;5559;1651454267.248493
874;0.11760438978672028;5564;1651454270.745806
875;0.11777062714099884;5566;1651454272.1234488
876;0.11779653280973434;5568;1651454273.5289035
877;0.11777559667825699;5572;1651454276.3129768
878;0.11809495091438293;5576;1651454279.0833435
879;0.11822843551635742;5594;1651454291.7066486
880;0.11808580905199051;5598;1651454294.503845
881;0.11804445832967758;5599;1651454295.1800709
882;0.11795894056558609;5602;1651454297.289751
883;0.11778968572616577;5612;1651454304.2955492
884;0.11774061620235443;5618;1651454308.4844484
885;0.11671663075685501;5632;1651454318.3436558
886;0.11664184182882309;5633;1651454319.0631454
887;0.11669757217168808;5642;1651454325.4699361
888;0.11648751050233841;5647;1651454328.9927144
889;0.11605088412761688;5651;1651454331.839194
890;0.11590716987848282;5656;1651454335.4713228
891;0.11571088433265686;5658;1651454336.8853085
892;0.11541695892810822;5662;1651454339.6568465
893;0.11512922495603561;5665;1651454341.7893882
894;0.11501053720712662;5667;1651454343.2023573
895;0.11478959023952484;5676;1651454349.6433856
896;0.11492619663476944;5681;1651454353.187078
897;0.11459558457136154;5682;1651454353.8833182
898;0.11528095602989197;5695;1651454362.987833
899;0.11518290638923645;5697;1651454364.393763
900;0.11548682302236557;5706;1651454370.7547693
901;0.11551006883382797;5715;1651454377.1001334
902;0.11645431071519852;5741;1651454395.3388834
903;0.11683259904384613;5755;1651454409.892382
904;0.11640088260173798;5771;1651454421.076721
905;0.116110660135746;5781;1651454428.0199137
906;0.11623787879943848;5782;1651454428.7185657
907;0.1160615012049675;5785;1651454430.8122025
908;0.11608775705099106;5786;1651454431.5091858
909;0.11623501777648926;5788;1651454432.9303505
910;0.11627520620822906;5789;1651454433.6408598
911;0.11627419292926788;5793;1651454436.4617875
912;0.11623888462781906;5800;1651454441.4442399
913;0.11617644131183624;5801;1651454442.150576
914;0.11618605256080627;5806;1651454445.7171783
915;0.11644664406776428;5814;1651454451.3744407
916;0.11652445048093796;5818;1651454454.1919599
917;0.116472527384758;5819;1651454454.8965535
918;0.11633685976266861;5820;1651454455.5976243
919;0.1163281574845314;5821;1651454456.31152
920;0.11667928844690323;5828;1651454461.2123055
921;0.11675118654966354;5831;1651454463.332682
922;0.1167663112282753;5832;1651454464.0609589
923;0.11692777276039124;5834;1651454465.495457
924;0.11819703131914139;5850;1651454476.7683191
925;0.11854872852563858;5855;1651454480.2984765
926;0.11854255944490433;5861;1651454484.4886634
927;0.11908143013715744;5867;1651454488.7181687
928;0.11918391287326813;5871;1651454491.5703564
929;0.11924267560243607;5881;1651454498.5917418
930;0.11929038166999817;5883;1651454499.969146
931;0.11873281002044678;5888;1651454503.4944549
932;0.11814301460981369;5893;1651454506.9799786
933;0.11767051368951797;5901;1651454512.6259668
934;0.11684199422597885;5909;1651454518.2871192
935;0.11619394272565842;5913;1651454521.130532
936;0.11483734846115112;5926;1651454530.256127
937;0.11479900032281876;5928;1651454531.69077
938;0.1145239844918251;5931;1651454533.795812
939;0.1144707202911377;5934;1651454535.9137607
940;0.11425287276506424;5936;1651454537.3065932
941;0.11397606134414673;5938;1651454538.7064116
942;0.11326196789741516;5950;1651454547.2313254
943;0.11304257065057755;5960;1651454554.2403593
944;0.11301437765359879;5965;1651454557.7701674
945;0.11296933889389038;5972;1651454567.5621283
946;0.11298288404941559;5974;1651454568.947696
947;0.11296495050191879;5975;1651454569.6539938
948;0.11327257752418518;5981;1651454573.875398
949;0.1135241687297821;5991;1651454580.9560053
950;0.11351297050714493;5992;1651454581.6703417
951;0.11330248415470123;5996;1651454584.515789
952;0.11378148943185806;6004;1651454590.1474922
953;0.1138848289847374;6007;1651454592.2290118
