;ActorLR;Steps;Wall_Time
5839;9.999999747378752e-05;7452160;1651202924.6591632
5840;9.999999747378752e-05;7454720;1651202929.7614965
5841;9.999999747378752e-05;7456000;1651202932.4655323
5842;9.999999747378752e-05;7456640;1651202933.6616478
5843;9.999999747378752e-05;7457280;1651202934.9320772
5844;9.999999747378752e-05;7457920;1651202936.1325414
5845;9.999999747378752e-05;7458560;1651202937.5602517
5846;9.999999747378752e-05;7459200;1651202938.7577698
5847;9.999999747378752e-05;7460480;1651202941.3878274
5848;9.999999747378752e-05;7463040;1651202946.473276
5849;9.999999747378752e-05;7464320;1651202949.0040703
5850;9.999999747378752e-05;7464960;1651202950.3765686
5851;9.999999747378752e-05;7465600;1651202951.632231
5852;9.999999747378752e-05;7466240;1651202952.8311357
5853;9.999999747378752e-05;7466880;1651202954.0889904
5854;9.999999747378752e-05;7470080;1651202960.5413158
5855;9.999999747378752e-05;7471360;1651202963.0404017
5856;9.999999747378752e-05;7472000;1651202964.4404566
5857;9.999999747378752e-05;7472640;1651202965.7035706
5858;9.999999747378752e-05;7473920;1651202968.3367577
5859;9.999999747378752e-05;7474560;1651202969.5295355
5860;9.999999747378752e-05;7475840;1651202971.984335
5861;9.999999747378752e-05;7477120;1651202974.6161585
5862;9.999999747378752e-05;7477760;1651202975.8803933
5863;9.999999747378752e-05;7478400;1651202977.2236645
5864;9.999999747378752e-05;7479040;1651202978.4937813
5865;9.999999747378752e-05;7480320;1651202980.958019
5866;9.999999747378752e-05;7481600;1651202983.5902915
5867;9.999999747378752e-05;7484160;1651202988.6896887
5868;9.999999747378752e-05;7486080;1651202992.5922844
5869;9.999999747378752e-05;7489280;1651203040.013471
5870;9.999999747378752e-05;7493760;1651203048.9792407
5871;9.999999747378752e-05;7495040;1651203051.6106398
5872;9.999999747378752e-05;7498240;1651203057.8856022
5873;9.999999747378752e-05;7498880;1651203059.1888788
5874;9.999999747378752e-05;7500160;1651203061.7772567
5875;9.999999747378752e-05;7500800;1651203063.0177922
5876;9.999999747378752e-05;7501440;1651203064.3903823
5877;9.999999747378752e-05;7503360;1651203068.111313
5878;9.999999747378752e-05;7504640;1651203070.7371604
5879;9.999999747378752e-05;7506560;1651203074.5757706
5880;9.999999747378752e-05;7507840;1651203077.0356376
5881;9.999999747378752e-05;7508480;1651203078.480276
5882;9.999999747378752e-05;7509760;1651203080.9391363
5883;9.999999747378752e-05;7510400;1651203082.3700452
5884;9.999999747378752e-05;7511040;1651203083.5704317
5885;9.999999747378752e-05;7512320;1651203086.0384836
5886;9.999999747378752e-05;7512960;1651203087.453761
5887;9.999999747378752e-05;7513600;1651203088.6661801
5888;9.999999747378752e-05;7514240;1651203089.8485253
5889;9.999999747378752e-05;7517440;1651203096.1233401
5890;9.999999747378752e-05;7518080;1651203097.3210232
5891;9.999999747378752e-05;7518720;1651203098.5221193
5892;9.999999747378752e-05;7519360;1651203099.830191
5893;9.999999747378752e-05;7521280;1651203103.3819659
5894;9.999999747378752e-05;7521920;1651203104.7355995
5895;9.999999747378752e-05;7522560;1651203105.9181864
5896;9.999999747378752e-05;7523840;1651203108.4721348
5897;9.999999747378752e-05;7524480;1651203109.6249108
5898;9.999999747378752e-05;7525120;1651203110.827828
5899;9.999999747378752e-05;7525760;1651203112.03159
5900;9.999999747378752e-05;7527680;1651203115.7800531
5901;9.999999747378752e-05;7528320;1651203116.8959088
5902;9.999999747378752e-05;7528960;1651203118.2633705
5903;9.999999747378752e-05;7529600;1651203119.4671319
5904;9.999999747378752e-05;7530240;1651203120.6758978
5905;9.999999747378752e-05;7530880;1651203122.0441473
5906;9.999999747378752e-05;7532160;1651203124.416764
5907;9.999999747378752e-05;7533440;1651203126.9593837
5908;9.999999747378752e-05;7534080;1651203128.1536343
5909;9.999999747378752e-05;7536000;1651203131.8992853
5910;9.999999747378752e-05;7537280;1651203134.2693954
5911;9.999999747378752e-05;7537920;1651203135.630989
5912;9.999999747378752e-05;7542400;1651203144.2655718
5913;9.999999747378752e-05;7543040;1651203145.4630597
5914;9.999999747378752e-05;7544320;1651203148.0062017
5915;9.999999747378752e-05;7545600;1651203150.3645308
5916;9.999999747378752e-05;7546880;1651203152.9509099
5917;9.999999747378752e-05;7548160;1651203155.3040876
5918;9.999999747378752e-05;7548800;1651203156.719682
5919;9.999999747378752e-05;7550080;1651203159.1887426
5920;9.999999747378752e-05;7553920;1651203207.3161309
5921;9.999999747378752e-05;7554560;1651203208.5774364
5922;9.999999747378752e-05;7555200;1651203209.7783406
5923;9.999999747378752e-05;7556480;1651203212.2436392
5924;9.999999747378752e-05;7557760;1651203214.7072775
5925;9.999999747378752e-05;7558400;1651203215.9647872
5926;9.999999747378752e-05;7560320;1651203219.6244166
5927;9.999999747378752e-05;7561600;1651203222.1306252
5928;9.999999747378752e-05;7562240;1651203223.3397357
5929;9.999999747378752e-05;7562880;1651203224.5999532
5930;9.999999747378752e-05;7564160;1651203227.0663462
5931;9.999999747378752e-05;7564800;1651203228.2683687
5932;9.999999747378752e-05;7566080;1651203230.7305734
5933;9.999999747378752e-05;7566720;1651203231.9919207
5934;9.999999747378752e-05;7567360;1651203233.1917143
5935;9.999999747378752e-05;7568000;1651203234.4529192
5936;9.999999747378752e-05;7570560;1651203239.3587427
5937;9.999999747378752e-05;7571200;1651203240.6183507
5938;9.999999747378752e-05;7572480;1651203243.0733852
5939;9.999999747378752e-05;7575040;1651203247.9937317
5940;9.999999747378752e-05;7579520;1651203256.6408918
5941;9.999999747378752e-05;7581440;1651203260.318403
5942;9.999999747378752e-05;7584640;1651203266.506718
5943;9.999999747378752e-05;7585920;1651203268.9687822
5944;9.999999747378752e-05;7587200;1651203271.4258208
5945;9.999999747378752e-05;7588480;1651203273.9022865
5946;9.999999747378752e-05;7589120;1651203275.164566
5947;9.999999747378752e-05;7589760;1651203276.361983
5948;9.999999747378752e-05;7591680;1651203280.0909495
5949;9.999999747378752e-05;7592320;1651203281.2930424
5950;9.999999747378752e-05;7593600;1651203283.7924492
5951;9.999999747378752e-05;7594880;1651203286.2529004
5952;9.999999747378752e-05;7596160;1651203288.7181597
5953;9.999999747378752e-05;7597440;1651203291.1622367
5954;9.999999747378752e-05;7598080;1651203292.3574042
5955;9.999999747378752e-05;7598720;1651203293.622508
5956;9.999999747378752e-05;7599360;1651203294.8242855
5957;9.999999747378752e-05;7600000;1651203296.0691633
5958;9.999999747378752e-05;7603200;1651203302.4079041
5959;9.999999747378752e-05;7604480;1651203304.8696003
5960;9.999999747378752e-05;7607680;1651203311.3196929
5961;9.999999747378752e-05;7608320;1651203312.5780666
5962;9.999999747378752e-05;7609600;1651203315.2119687
5963;9.999999747378752e-05;7610240;1651203316.4725366
5964;9.999999747378752e-05;7610880;1651203317.674811
5965;9.999999747378752e-05;7611520;1651203319.1068835
5966;9.999999747378752e-05;7612800;1651203321.5723677
5967;9.999999747378752e-05;7614080;1651203324.2084045
5968;9.999999747378752e-05;7615360;1651203326.674678
5969;9.999999747378752e-05;7616000;1651203369.0241544
5970;9.999999747378752e-05;7616640;1651203370.2748241
5971;9.999999747378752e-05;7617280;1651203371.5024617
5972;9.999999747378752e-05;7617920;1651203372.7355626
5973;9.999999747378752e-05;7618560;1651203374.171397
5974;9.999999747378752e-05;7619200;1651203375.3768291
5975;9.999999747378752e-05;7621120;1651203379.276504
5976;9.999999747378752e-05;7621760;1651203380.4850547
5977;9.999999747378752e-05;7624960;1651203386.738986
5978;9.999999747378752e-05;7625600;1651203387.910217
5979;9.999999747378752e-05;7626240;1651203389.1099443
5980;9.999999747378752e-05;7627520;1651203391.6632807
5981;9.999999747378752e-05;7629440;1651203395.3600485
5982;9.999999747378752e-05;7630080;1651203396.5616605
5983;9.999999747378752e-05;7630720;1651203397.7380252
5984;9.999999747378752e-05;7632000;1651203400.2340763
5985;9.999999747378752e-05;7633920;1651203403.7908258
5986;9.999999747378752e-05;7635200;1651203406.3477592
5987;9.999999747378752e-05;7635840;1651203407.5455196
5988;9.999999747378752e-05;7636480;1651203408.8795042
5989;9.999999747378752e-05;7637120;1651203410.0893793
5990;9.999999747378752e-05;7637760;1651203411.2767115
5991;9.999999747378752e-05;7639040;1651203413.8249881
5992;9.999999747378752e-05;7639680;1651203414.9643586
5993;9.999999747378752e-05;7640960;1651203417.5285
5994;9.999999747378752e-05;7642240;1651203419.9114516
5995;9.999999747378752e-05;7642880;1651203421.1127596
5996;9.999999747378752e-05;7644160;1651203423.6499226
5997;9.999999747378752e-05;7646720;1651203428.5710142
5998;9.999999747378752e-05;7647360;1651203429.7834435
5999;9.999999747378752e-05;7648000;1651203431.1467912
6000;9.999999747378752e-05;7648640;1651203432.2640798
6001;9.999999747378752e-05;7649280;1651203433.4590652
6002;9.999999747378752e-05;7649920;1651203434.8265598
6003;9.999999747378752e-05;7653760;1651203442.1185274
6004;9.999999747378752e-05;7654400;1651203443.4982884
6005;9.999999747378752e-05;7655040;1651203444.7071002
6006;9.999999747378752e-05;7655680;1651203445.895495
6007;9.999999747378752e-05;7656320;1651203447.0061011
6008;9.999999747378752e-05;7656960;1651203448.374256
6009;9.999999747378752e-05;7658240;1651203450.838596
6010;9.999999747378752e-05;7658880;1651203452.2678769
6011;9.999999747378752e-05;7659520;1651203453.4784372
6012;9.999999747378752e-05;7660160;1651203454.7335312
6013;9.999999747378752e-05;7662720;1651203459.811471
6014;9.999999747378752e-05;7664000;1651203462.4426901
6015;9.999999747378752e-05;7665280;1651203464.8989482
6016;9.999999747378752e-05;7665920;1651203466.3189754
6017;9.999999747378752e-05;7666560;1651203467.5204654
6018;9.999999747378752e-05;7667200;1651203468.7769701
6019;9.999999747378752e-05;7668480;1651203471.409073
6020;9.999999747378752e-05;7669760;1651203473.8344364
6021;9.999999747378752e-05;7675520;1651203485.2585082
6022;9.999999747378752e-05;7678080;1651203490.2541394
6023;9.999999747378752e-05;7680000;1651203535.1752198
6024;9.999999747378752e-05;7680640;1651203536.355063
6025;9.999999747378752e-05;7681280;1651203537.6022236
6026;9.999999747378752e-05;7683200;1651203541.3884811
6027;9.999999747378752e-05;7684480;1651203544.0354385
6028;9.999999747378752e-05;7685120;1651203545.3062406
6029;9.999999747378752e-05;7685760;1651203546.582917
6030;9.999999747378752e-05;7686400;1651203547.9497044
6031;9.999999747378752e-05;7687040;1651203549.2124164
6032;9.999999747378752e-05;7688320;1651203551.8479211
6033;9.999999747378752e-05;7690880;1651203556.9382443
6034;9.999999747378752e-05;7691520;1651203558.1975498
6035;9.999999747378752e-05;7692160;1651203559.3922079
6036;9.999999747378752e-05;7694720;1651203564.4973235
6037;9.999999747378752e-05;7695360;1651203565.9333978
6038;9.999999747378752e-05;7696640;1651203568.4070473
6039;9.999999747378752e-05;7697920;1651203571.0444229
6040;9.999999747378752e-05;7698560;1651203572.3103368
6041;9.999999747378752e-05;7699200;1651203573.5100667
6042;9.999999747378752e-05;7699840;1651203574.9378145
6043;9.999999747378752e-05;7700480;1651203576.1407013
6044;9.999999747378752e-05;7702400;1651203580.0479186
6045;9.999999747378752e-05;7704320;1651203583.9607532
6046;9.999999747378752e-05;7705600;1651203586.426058
6047;9.999999747378752e-05;7706240;1651203587.7905612
6048;9.999999747378752e-05;7706880;1651203589.0532575
6049;9.999999747378752e-05;7707520;1651203590.259915
6050;9.999999747378752e-05;7710720;1651203596.7840648
6051;9.999999747378752e-05;7712000;1651203599.2566192
6052;9.999999747378752e-05;7712640;1651203600.5249257
6053;9.999999747378752e-05;7713280;1651203601.889594
6054;9.999999747378752e-05;7714560;1651203604.3701472
6055;9.999999747378752e-05;7716480;1651203608.2733824
6056;9.999999747378752e-05;7717120;1651203609.5348396
6057;9.999999747378752e-05;7718400;1651203612.1642604
6058;9.999999747378752e-05;7719040;1651203613.3664863
6059;9.999999747378752e-05;7719680;1651203614.7975712
6060;9.999999747378752e-05;7721600;1651203618.4671476
6061;9.999999747378752e-05;7722880;1651203621.1343112
6062;9.999999747378752e-05;7723520;1651203622.3683012
6063;9.999999747378752e-05;7724160;1651203623.7917945
6064;9.999999747378752e-05;7725440;1651203626.2683122
6065;9.999999747378752e-05;7726080;1651203627.469673
6066;9.999999747378752e-05;7726720;1651203628.9062998
6067;9.999999747378752e-05;7728000;1651203631.3601038
6068;9.999999747378752e-05;7728640;1651203632.7258034
6069;9.999999747378752e-05;7729280;1651203633.9915903
6070;9.999999747378752e-05;7729920;1651203635.1915834
6071;9.999999747378752e-05;7730560;1651203636.4578137
6072;9.999999747378752e-05;7731200;1651203637.8768613
6073;9.999999747378752e-05;7731840;1651203639.079174
6074;9.999999747378752e-05;7732480;1651203640.3394802
6075;9.999999747378752e-05;7733760;1651203642.9738722
6076;9.999999747378752e-05;7736960;1651203649.2652466
6077;9.999999747378752e-05;7737600;1651203650.6932526
6078;9.999999747378752e-05;7738240;1651203651.8991208
6079;9.999999747378752e-05;7738880;1651203653.168906
6080;9.999999747378752e-05;7740800;1651203657.0631986
6081;9.999999747378752e-05;7741440;1651203658.26494
6082;9.999999747378752e-05;7742080;1651203659.6909254
6083;9.999999747378752e-05;7743360;1651203662.1457024
6084;9.999999747378752e-05;7744000;1651203703.234242
6085;9.999999747378752e-05;7744640;1651203704.585133
6086;9.999999747378752e-05;7745280;1651203705.7841449
6087;9.999999747378752e-05;7746560;1651203708.3196523
6088;9.999999747378752e-05;7747200;1651203709.5200999
6089;9.999999747378752e-05;7748480;1651203711.8879905
6090;9.999999747378752e-05;7749760;1651203714.4026423
6091;9.999999747378752e-05;7751040;1651203716.966457
6092;9.999999747378752e-05;7751680;1651203718.1260645
6093;9.999999747378752e-05;7752320;1651203719.3266768
6094;9.999999747378752e-05;7754240;1651203723.0634475
6095;9.999999747378752e-05;7758720;1651203731.6845198
6096;9.999999747378752e-05;7760000;1651203733.9975193
6097;9.999999747378752e-05;7760640;1651203735.1883402
6098;9.999999747378752e-05;7761920;1651203737.5612788
6099;9.999999747378752e-05;7762560;1651203738.771601
6100;9.999999747378752e-05;7763200;1651203739.987295
6101;9.999999747378752e-05;7763840;1651203741.1609638
6102;9.999999747378752e-05;7765120;1651203743.5851774
6103;9.999999747378752e-05;7766400;1651203746.0475264
6104;9.999999747378752e-05;7768960;1651203750.97523
6105;9.999999747378752e-05;7770240;1651203753.4378366
6106;9.999999747378752e-05;7773440;1651203759.6371639
6107;9.999999747378752e-05;7774080;1651203760.840596
6108;9.999999747378752e-05;7776000;1651203764.5647242
6109;9.999999747378752e-05;7777920;1651203768.257165
6110;9.999999747378752e-05;7779200;1651203770.7166975
6111;9.999999747378752e-05;7781120;1651203774.4198253
6112;9.999999747378752e-05;7782400;1651203776.896298
6113;9.999999747378752e-05;7783040;1651203778.1645374
6114;9.999999747378752e-05;7784960;1651203781.822131
6115;9.999999747378752e-05;7785600;1651203783.0867753
6116;9.999999747378752e-05;7787520;1651203786.7720044
6117;9.999999747378752e-05;7788800;1651203789.298535
6118;9.999999747378752e-05;7789440;1651203790.5047317
6119;9.999999747378752e-05;7790080;1651203791.7587688
6120;9.999999747378752e-05;7790720;1651203792.9574642
6121;9.999999747378752e-05;7791360;1651203794.2227535
6122;9.999999747378752e-05;7793280;1651203797.8951573
6123;9.999999747378752e-05;7794560;1651203800.3612792
6124;9.999999747378752e-05;7796480;1651203804.0704775
6125;9.999999747378752e-05;7799680;1651203810.2775757
6126;9.999999747378752e-05;7801600;1651203813.9390469
6127;9.999999747378752e-05;7802880;1651203816.4139416
6128;9.999999747378752e-05;7804160;1651203818.9196112
6129;9.999999747378752e-05;7806080;1651203822.5857282
6130;9.999999747378752e-05;7806720;1651203823.8544002
6131;9.999999747378752e-05;7808640;1651203868.0498354
6132;9.999999747378752e-05;7811840;1651203874.5886753
6133;9.999999747378752e-05;7814400;1651203879.660592
6134;9.999999747378752e-05;7818240;1651203887.3675764
6135;9.999999747378752e-05;7819520;1651203889.8945491
6136;9.999999747378752e-05;7820160;1651203891.2718475
6137;9.999999747378752e-05;7820800;1651203892.5292327
6138;9.999999747378752e-05;7821440;1651203893.7384632
6139;9.999999747378752e-05;7824000;1651203898.8322408
6140;9.999999747378752e-05;7826560;1651203903.9653943
6141;9.999999747378752e-05;7827200;1651203905.3390162
6142;9.999999747378752e-05;7829120;1651203909.2232018
6143;9.999999747378752e-05;7829760;1651203910.4193516
6144;9.999999747378752e-05;7831040;1651203912.8801281
6145;9.999999747378752e-05;7833600;1651203918.1360438
6146;9.999999747378752e-05;7834240;1651203919.3951492
6147;9.999999747378752e-05;7834880;1651203920.6564007
6148;9.999999747378752e-05;7835520;1651203921.8524978
6149;9.999999747378752e-05;7836160;1651203923.2864983
6150;9.999999747378752e-05;7837440;1651203925.7515638
6151;9.999999747378752e-05;7840000;1651203930.8630683
6152;9.999999747378752e-05;7840640;1651203932.2249246
6153;9.999999747378752e-05;7841280;1651203933.490071
6154;9.999999747378752e-05;7843200;1651203937.3827658
