;ActorLR;Steps;Wall_Time
9556;9.999999747378752e-05;12200320;1651231336.919541
9557;9.999999747378752e-05;12203520;1651231340.1321554
9558;9.999999747378752e-05;12204160;1651231340.7856686
9559;9.999999747378752e-05;12204800;1651231341.4452069
9560;9.999999747378752e-05;12206080;1651231342.7708035
9561;9.999999747378752e-05;12206720;1651231343.4047377
9562;9.999999747378752e-05;12207360;1651231344.0486898
9563;9.999999747378752e-05;12208000;1651231344.7090092
9564;9.999999747378752e-05;12212480;1651231349.366432
9565;9.999999747378752e-05;12213120;1651231350.0307467
9566;9.999999747378752e-05;12213760;1651231350.6820033
9567;9.999999747378752e-05;12215680;1651231352.6573644
9568;9.999999747378752e-05;12218240;1651231355.335596
9569;9.999999747378752e-05;12219520;1651231356.6924696
9570;9.999999747378752e-05;12220160;1651231357.3654768
9571;9.999999747378752e-05;12221440;1651231358.7036068
9572;9.999999747378752e-05;12222080;1651231359.3720443
9573;9.999999747378752e-05;12224000;1651231377.9320297
9574;9.999999747378752e-05;12225280;1651231379.26611
9575;9.999999747378752e-05;12227200;1651231381.2461846
9576;9.999999747378752e-05;12227840;1651231381.9043822
9577;9.999999747378752e-05;12229120;1651231383.2215095
9578;9.999999747378752e-05;12230400;1651231384.5447
9579;9.999999747378752e-05;12231040;1651231385.2094758
9580;9.999999747378752e-05;12231680;1651231385.8817198
9581;9.999999747378752e-05;12232960;1651231387.209252
9582;9.999999747378752e-05;12234240;1651231388.5192764
9583;9.999999747378752e-05;12234880;1651231389.1793137
9584;9.999999747378752e-05;12236160;1651231390.4665272
9585;9.999999747378752e-05;12237440;1651231391.6955845
9586;9.999999747378752e-05;12240640;1651231394.8059726
9587;9.999999747378752e-05;12241920;1651231396.0461128
9588;9.999999747378752e-05;12245760;1651231399.7972803
9589;9.999999747378752e-05;12246400;1651231400.437924
9590;9.999999747378752e-05;12247040;1651231401.0539546
9591;9.999999747378752e-05;12247680;1651231401.6668355
9592;9.999999747378752e-05;12252160;1651231405.9978626
9593;9.999999747378752e-05;12253440;1651231407.2497852
9594;9.999999747378752e-05;12254080;1651231407.8749092
9595;9.999999747378752e-05;12254720;1651231408.5019016
9596;9.999999747378752e-05;12255360;1651231409.1223626
9597;9.999999747378752e-05;12256640;1651231410.3709493
9598;9.999999747378752e-05;12257920;1651231411.6257722
9599;9.999999747378752e-05;12259200;1651231412.8619957
9600;9.999999747378752e-05;12261760;1651231415.3196435
9601;9.999999747378752e-05;12264960;1651231418.4444187
9602;9.999999747378752e-05;12266880;1651231420.3165276
9603;9.999999747378752e-05;12271360;1651231424.9928064
9604;9.999999747378752e-05;12272000;1651231425.7028713
9605;9.999999747378752e-05;12274560;1651231428.863803
9606;9.999999747378752e-05;12275840;1651231430.2459867
9607;9.999999747378752e-05;12276480;1651231430.9351237
9608;9.999999747378752e-05;12277760;1651231433.3889687
9609;9.999999747378752e-05;12279680;1651231437.3642142
9610;9.999999747378752e-05;12282240;1651231442.7126446
9611;9.999999747378752e-05;12282880;1651231444.0431292
9612;9.999999747378752e-05;12285440;1651231449.3700912
9613;9.999999747378752e-05;12286080;1651231450.7635393
9614;9.999999747378752e-05;12287360;1651231453.3540657
9615;9.999999747378752e-05;12288000;1651231497.742741
9616;9.999999747378752e-05;12289280;1651231500.818683
9617;9.999999747378752e-05;12289920;1651231502.3556726
9618;9.999999747378752e-05;12291200;1651231505.4307275
9619;9.999999747378752e-05;12292480;1651231508.5169108
9620;9.999999747378752e-05;12293120;1651231510.0564556
9621;9.999999747378752e-05;12294400;1651231513.1455388
9622;9.999999747378752e-05;12300800;1651231528.5743482
9623;9.999999747378752e-05;12301440;1651231530.1267748
9624;9.999999747378752e-05;12302080;1651231531.6666512
9625;9.999999747378752e-05;12302720;1651231533.1987014
9626;9.999999747378752e-05;12303360;1651231534.7274542
9627;9.999999747378752e-05;12304000;1651231536.269429
9628;9.999999747378752e-05;12304640;1651231537.8072634
9629;9.999999747378752e-05;12305280;1651231539.3379073
9630;9.999999747378752e-05;12307200;1651231543.9716117
9631;9.999999747378752e-05;12309120;1651231548.5950184
9632;9.999999747378752e-05;12309760;1651231550.1384537
9633;9.999999747378752e-05;12311040;1651231553.2128441
9634;9.999999747378752e-05;12311680;1651231554.755908
9635;9.999999747378752e-05;12312960;1651231557.8488019
9636;9.999999747378752e-05;12313600;1651231559.38974
9637;9.999999747378752e-05;12316160;1651231565.5614662
9638;9.999999747378752e-05;12316800;1651231567.0927107
9639;9.999999747378752e-05;12318080;1651231570.18215
9640;9.999999747378752e-05;12319360;1651231573.2726176
9641;9.999999747378752e-05;12323840;1651231584.0073254
9642;9.999999747378752e-05;12324480;1651231585.5126052
9643;9.999999747378752e-05;12326400;1651231590.0494285
9644;9.999999747378752e-05;12331520;1651231601.816182
9645;9.999999747378752e-05;12332800;1651231604.3982377
9646;9.999999747378752e-05;12333440;1651231605.7069917
9647;9.999999747378752e-05;12334720;1651231608.6835163
9648;9.999999747378752e-05;12335360;1651231610.1668057
9649;9.999999747378752e-05;12337280;1651231614.547081
9650;9.999999747378752e-05;12338560;1651231617.516664
9651;9.999999747378752e-05;12339200;1651231618.9398842
9652;9.999999747378752e-05;12339840;1651231620.4232213
9653;9.999999747378752e-05;12340480;1651231622.1051786
9654;9.999999747378752e-05;12341120;1651231623.7696135
9655;9.999999747378752e-05;12341760;1651231625.5939713
9656;9.999999747378752e-05;12344960;1651231633.9287214
9657;9.999999747378752e-05;12346880;1651231639.0386658
9658;9.999999747378752e-05;12347520;1651231640.6969547
9659;9.999999747378752e-05;12348160;1651231642.3732514
9660;9.999999747378752e-05;12348800;1651231644.0461853
9661;9.999999747378752e-05;12349440;1651231645.712728
9662;9.999999747378752e-05;12351360;1651231650.8303404
9663;9.999999747378752e-05;12352640;1651231700.9375687
9664;9.999999747378752e-05;12354560;1651231706.084393
9665;9.999999747378752e-05;12360320;1651231721.1520216
9666;9.999999747378752e-05;12361600;1651231724.4749827
9667;9.999999747378752e-05;12362880;1651231727.943557
9668;9.999999747378752e-05;12363520;1651231729.6056595
9669;9.999999747378752e-05;12364800;1651231732.929611
9670;9.999999747378752e-05;12368640;1651231743.0871782
9671;9.999999747378752e-05;12369920;1651231746.4119058
9672;9.999999747378752e-05;12370560;1651231748.0752466
9673;9.999999747378752e-05;12373120;1651231754.909646
9674;9.999999747378752e-05;12373760;1651231756.579722
9675;9.999999747378752e-05;12374400;1651231758.2434397
9676;9.999999747378752e-05;12375680;1651231761.690312
9677;9.999999747378752e-05;12376960;1651231764.8449967
9678;9.999999747378752e-05;12378880;1651231769.2481492
9679;9.999999747378752e-05;12379520;1651231770.7557626
9680;9.999999747378752e-05;12380800;1651231773.7071934
9681;9.999999747378752e-05;12382080;1651231776.6291282
9682;9.999999747378752e-05;12384000;1651231781.0519526
9683;9.999999747378752e-05;12385920;1651231785.5467634
9684;9.999999747378752e-05;12387200;1651231788.8931963
9685;9.999999747378752e-05;12388480;1651231792.350717
9686;9.999999747378752e-05;12389120;1651231794.0111887
9687;9.999999747378752e-05;12391040;1651231799.0301366
9688;9.999999747378752e-05;12391680;1651231800.6851633
9689;9.999999747378752e-05;12394240;1651231807.5182366
9690;9.999999747378752e-05;12396160;1651231812.5339923
9691;9.999999747378752e-05;12396800;1651231814.3211339
9692;9.999999747378752e-05;12398080;1651231817.6628397
9693;9.999999747378752e-05;12401920;1651231827.6754806
9694;9.999999747378752e-05;12403200;1651231830.9675512
9695;9.999999747378752e-05;12403840;1651231832.6109111
9696;9.999999747378752e-05;12404480;1651231834.2561116
9697;9.999999747378752e-05;12407040;1651231840.9424572
9698;9.999999747378752e-05;12408320;1651231844.2178156
9699;9.999999747378752e-05;12410240;1651231849.1382906
9700;9.999999747378752e-05;12410880;1651231850.9343488
9701;9.999999747378752e-05;12411520;1651231852.5967185
9702;9.999999747378752e-05;12412160;1651231854.2613425
9703;9.999999747378752e-05;12412800;1651231855.9154215
9704;9.999999747378752e-05;12414080;1651231859.2484906
9705;9.999999747378752e-05;12414720;1651231860.9191022
9706;9.999999747378752e-05;12417920;1651231916.0895178
9707;9.999999747378752e-05;12419840;1651231921.187297
9708;9.999999747378752e-05;12420480;1651231922.8422775
9709;9.999999747378752e-05;12424960;1651231933.772596
9710;9.999999747378752e-05;12426880;1651231938.064183
9711;9.999999747378752e-05;12427520;1651231939.5994434
9712;9.999999747378752e-05;12428160;1651231941.1076386
9713;9.999999747378752e-05;12429440;1651231944.012306
9714;9.999999747378752e-05;12434560;1651231956.888129
9715;9.999999747378752e-05;12437760;1651231965.3153548
9716;9.999999747378752e-05;12439040;1651231968.623109
9717;9.999999747378752e-05;12440320;1651231971.9722087
9718;9.999999747378752e-05;12441600;1651231975.3782194
9719;9.999999747378752e-05;12442240;1651231977.0378232
9720;9.999999747378752e-05;12442880;1651231978.7005572
9721;9.999999747378752e-05;12443520;1651231980.3527768
9722;9.999999747378752e-05;12446720;1651231988.7784781
9723;9.999999747378752e-05;12448000;1651231992.118105
9724;9.999999747378752e-05;12449280;1651231995.579635
9725;9.999999747378752e-05;12449920;1651231997.2348242
9726;9.999999747378752e-05;12450560;1651231998.7617137
9727;9.999999747378752e-05;12452480;1651232003.3823888
9728;9.999999747378752e-05;12454400;1651232008.0181727
9729;9.999999747378752e-05;12455040;1651232009.559893
9730;9.999999747378752e-05;12455680;1651232011.1030116
9731;9.999999747378752e-05;12457600;1651232015.7248306
9732;9.999999747378752e-05;12459520;1651232020.3317285
9733;9.999999747378752e-05;12460160;1651232021.8686209
9734;9.999999747378752e-05;12460800;1651232023.4044058
9735;9.999999747378752e-05;12462080;1651232026.4578655
9736;9.999999747378752e-05;12464000;1651232031.199546
9737;9.999999747378752e-05;12464640;1651232032.9159214
9738;9.999999747378752e-05;12466560;1651232037.9197445
9739;9.999999747378752e-05;12467840;1651232041.2422032
9740;9.999999747378752e-05;12468480;1651232042.9974573
9741;9.999999747378752e-05;12469120;1651232044.67068
9742;9.999999747378752e-05;12469760;1651232046.3213623
9743;9.999999747378752e-05;12470400;1651232047.973337
9744;9.999999747378752e-05;12471680;1651232051.2988284
9745;9.999999747378752e-05;12472320;1651232052.9633934
9746;9.999999747378752e-05;12473600;1651232056.4077816
9747;9.999999747378752e-05;12474880;1651232059.7214353
9748;9.999999747378752e-05;12475520;1651232061.3938184
9749;9.999999747378752e-05;12476160;1651232063.0459988
9750;9.999999747378752e-05;12476800;1651232064.6968522
9751;9.999999747378752e-05;12477440;1651232066.3930407
9752;9.999999747378752e-05;12478080;1651232068.1592188
9753;9.999999747378752e-05;12478720;1651232069.8279946
9754;9.999999747378752e-05;12481920;1651232121.8287299
9755;9.999999747378752e-05;12482560;1651232123.504806
9756;9.999999747378752e-05;12483200;1651232125.1682975
9757;9.999999747378752e-05;12484480;1651232128.49668
9758;9.999999747378752e-05;12485120;1651232130.1583552
9759;9.999999747378752e-05;12485760;1651232131.9350553
9760;9.999999747378752e-05;12487040;1651232135.263814
9761;9.999999747378752e-05;12488960;1651232140.259984
9762;9.999999747378752e-05;12491520;1651232147.0428298
9763;9.999999747378752e-05;12493440;1651232152.029867
9764;9.999999747378752e-05;12496000;1651232158.783137
9765;9.999999747378752e-05;12497280;1651232162.128115
9766;9.999999747378752e-05;12498560;1651232165.4293878
9767;9.999999747378752e-05;12499840;1651232168.501233
9768;9.999999747378752e-05;12501120;1651232171.568342
9769;9.999999747378752e-05;12501760;1651232173.1066315
9770;9.999999747378752e-05;12503040;1651232176.2525408
9771;9.999999747378752e-05;12503680;1651232177.7727273
9772;9.999999747378752e-05;12504320;1651232179.2636409
9773;9.999999747378752e-05;12506240;1651232183.7826915
9774;9.999999747378752e-05;12508160;1651232188.2823718
9775;9.999999747378752e-05;12509440;1651232191.2897575
9776;9.999999747378752e-05;12510720;1651232194.297065
9777;9.999999747378752e-05;12511360;1651232195.7940464
9778;9.999999747378752e-05;12512000;1651232197.3044817
9779;9.999999747378752e-05;12512640;1651232198.7950766
9780;9.999999747378752e-05;12517760;1651232210.813758
9781;9.999999747378752e-05;12518400;1651232212.3187032
9782;9.999999747378752e-05;12519680;1651232215.69359
9783;9.999999747378752e-05;12521600;1651232220.6925611
9784;9.999999747378752e-05;12523520;1651232225.8218067
9785;9.999999747378752e-05;12525440;1651232230.8229442
9786;9.999999747378752e-05;12528000;1651232237.5830731
9787;9.999999747378752e-05;12529920;1651232242.605014
9788;9.999999747378752e-05;12531200;1651232245.9372065
9789;9.999999747378752e-05;12532480;1651232249.3964627
9790;9.999999747378752e-05;12533120;1651232251.0647624
9791;9.999999747378752e-05;12533760;1651232252.7333753
9792;9.999999747378752e-05;12534400;1651232254.3933208
9793;9.999999747378752e-05;12536960;1651232261.0163157
9794;9.999999747378752e-05;12537600;1651232262.4886293
9795;9.999999747378752e-05;12538240;1651232263.8922532
9796;9.999999747378752e-05;12539520;1651232266.8647091
9797;9.999999747378752e-05;12540160;1651232268.369103
9798;9.999999747378752e-05;12540800;1651232269.8310308
9799;9.999999747378752e-05;12541440;1651232271.2670758
9800;9.999999747378752e-05;12542720;1651232274.212871
9801;9.999999747378752e-05;12544640;1651232323.7313552
9802;9.999999747378752e-05;12545280;1651232325.2346432
9803;9.999999747378752e-05;12545920;1651232326.750716
9804;9.999999747378752e-05;12546560;1651232328.2590797
9805;9.999999747378752e-05;12547840;1651232331.2720187
9806;9.999999747378752e-05;12548480;1651232332.7759771
9807;9.999999747378752e-05;12549120;1651232334.2891479
9808;9.999999747378752e-05;12551040;1651232338.8119836
9809;9.999999747378752e-05;12551680;1651232340.3240392
9810;9.999999747378752e-05;12554240;1651232346.3553393
9811;9.999999747378752e-05;12556800;1651232352.38157
9812;9.999999747378752e-05;12557440;1651232353.8895602
9813;9.999999747378752e-05;12558720;1651232356.9091444
9814;9.999999747378752e-05;12560000;1651232359.9449477
9815;9.999999747378752e-05;12560640;1651232361.489248
9816;9.999999747378752e-05;12562560;1651232366.1292694
9817;9.999999747378752e-05;12564480;1651232370.7582026
9818;9.999999747378752e-05;12565760;1651232373.9247494
9819;9.999999747378752e-05;12568960;1651232381.431426
9820;9.999999747378752e-05;12570880;1651232385.973793
9821;9.999999747378752e-05;12572160;1651232388.97774
9822;9.999999747378752e-05;12573440;1651232391.9617863
9823;9.999999747378752e-05;12574720;1651232394.990905
9824;9.999999747378752e-05;12576640;1651232399.5124345
9825;9.999999747378752e-05;12582400;1651232413.0514512
9826;9.999999747378752e-05;12583040;1651232414.5647473
9827;9.999999747378752e-05;12584320;1651232417.5847898
9828;9.999999747378752e-05;12584960;1651232419.0794756
9829;9.999999747378752e-05;12586240;1651232422.0940275
9830;9.999999747378752e-05;12588160;1651232426.6082263
9831;9.999999747378752e-05;12588800;1651232428.0794446
9832;9.999999747378752e-05;12589440;1651232429.3937795
9833;9.999999747378752e-05;12590080;1651232430.6593895
9834;9.999999747378752e-05;12590720;1651232432.043624
9835;9.999999747378752e-05;12591360;1651232433.4387467
9836;9.999999747378752e-05;12592640;1651232436.210525
9837;9.999999747378752e-05;12595840;1651232442.9727836
9838;9.999999747378752e-05;12597760;1651232446.9344938
9839;9.999999747378752e-05;12598400;1651232448.2812216
9840;9.999999747378752e-05;12599040;1651232449.8276007
9841;9.999999747378752e-05;12599680;1651232451.3730242
9842;9.999999747378752e-05;12600960;1651232454.5019276
9843;9.999999747378752e-05;12602240;1651232457.5861769
9844;9.999999747378752e-05;12602880;1651232459.1016316
9845;9.999999747378752e-05;12604800;1651232463.5980475
9846;9.999999747378752e-05;12605440;1651232465.1087005
9847;9.999999747378752e-05;12606080;1651232466.6130702
9848;9.999999747378752e-05;12606720;1651232468.1187975
9849;9.999999747378752e-05;12608640;1651232515.787243
9850;9.999999747378752e-05;12609280;1651232517.3432016
9851;9.999999747378752e-05;12609920;1651232519.1357467
9852;9.999999747378752e-05;12610560;1651232521.3214486
9853;9.999999747378752e-05;12611200;1651232523.4576273
9854;9.999999747378752e-05;12613120;1651232529.9840314
9855;9.999999747378752e-05;12613760;1651232532.2190802
9856;9.999999747378752e-05;12614400;1651232534.4075074
