;ActorLR;Steps;Wall_Time
4363;3.042175649170531e-06;11169280;1651361934.1975095
4364;3.039742068722262e-06;11171840;1651361935.4886246
4365;3.0373103072633967e-06;11174400;1651361936.778263
4366;3.034880364793935e-06;11176960;1651361938.0765743
4367;3.032452468687552e-06;11179520;1651361939.3713698
4368;3.0300263915705727e-06;11182080;1651361940.6683517
4369;3.0276023608166724e-06;11184640;1651361941.9598746
4370;3.025180376425851e-06;11187200;1651361943.252297
4371;3.0227602110244334e-06;11189760;1651361944.5411012
4372;3.0203420919860946e-06;11192320;1651361945.8386421
4373;3.0179257919371594e-06;11194880;1651361947.136538
4374;3.0155113108776277e-06;11197440;1651361948.4327066
4375;3.0130991035548504e-06;11200000;1651361949.7194176
4376;3.0106884878478013e-06;11202560;1651361951.0843594
4377;3.008279918503831e-06;11205120;1651361952.372467
4378;3.00587339552294e-06;11207680;1651361953.6617846
4379;3.0034686915314524e-06;11210240;1651361954.9566598
4380;3.0010658065293683e-06;11212800;1651361956.2404733
4381;2.998664967890363e-06;11215360;1651361957.5551224
4382;2.996266175614437e-06;11217920;1651361958.862228
4383;2.993868974954239e-06;11220480;1651361960.1601849
4384;2.9914740480307955e-06;11223040;1651361961.4465468
4385;2.98908071272308e-06;11225600;1651361962.7486455
4386;2.986689651152119e-06;11228160;1651361964.0554035
4387;2.984300181196886e-06;11230720;1651361965.3734648
4388;2.981912757604732e-06;11233280;1651361966.6841807
4389;2.9795271530019818e-06;11235840;1651361968.034631
4390;2.9771435947623104e-06;11238400;1651361969.397449
4391;2.9747618555120425e-06;11240960;1651361970.702853
4392;2.9723821626248537e-06;11243520;1651361972.0611963
4393;2.970004061353393e-06;11246080;1651361973.3459861
4394;2.9676282338186866e-06;11248640;1651361974.6278057
4395;2.9652539978997083e-06;11251200;1651361975.9162545
4396;2.962881808343809e-06;11253760;1651361977.2164555
4397;2.960511665150989e-06;11256320;1651361978.5322814
4398;2.9581431135738967e-06;11258880;1651361979.8438673
4399;2.9557766083598835e-06;11261440;1651361981.1485412
4400;2.953411922135274e-06;11264000;1651361989.9941251
4401;2.9510492822737433e-06;11266560;1651361991.3205373
4402;2.9486884614016162e-06;11269120;1651361992.614811
4403;2.9463294595188927e-06;11271680;1651361993.925916
4404;2.943972503999248e-06;11274240;1651361995.239635
4405;2.9416171400953317e-06;11276800;1651361996.565033
4406;2.9392640499281697e-06;11279360;1651361997.8717258
4407;2.936912551376736e-06;11281920;1651361999.1871397
4408;2.934563099188381e-06;11284480;1651362000.5760558
4409;2.9322154659894295e-06;11287040;1651362001.887405
4410;2.9298696517798817e-06;11289600;1651362003.1856158
4411;2.9275256565597374e-06;11292160;1651362004.475876
4412;2.925183707702672e-06;11294720;1651362005.7663937
4413;2.9228435778350104e-06;11297280;1651362007.067547
4414;2.920505266956752e-06;11299840;1651362008.3588076
4415;2.9181687750678975e-06;11302400;1651362009.6509316
4416;2.915834329542122e-06;11304960;1651362010.9767356
4417;2.9135017030057497e-06;11307520;1651362012.2998688
4418;2.911170895458781e-06;11310080;1651362013.6107144
4419;2.908841906901216e-06;11312640;1651362014.9068558
4420;2.9065147373330547e-06;11315200;1651362016.2209363
4421;2.904189614127972e-06;11317760;1651362017.519674
4422;2.9018663099122932e-06;11320320;1651362018.806156
4423;2.899544824686018e-06;11322880;1651362020.0903
4424;2.897225158449146e-06;11325440;1651362021.4644706
4425;2.8949073112016777e-06;11328000;1651362022.7673745
4426;2.8925915103172883e-06;11330560;1651362024.0792239
4427;2.890277301048627e-06;11333120;1651362025.3742144
4428;2.887965138143045e-06;11335680;1651362026.6700382
4429;2.8856547942268662e-06;11338240;1651362027.9585247
4430;2.883346269300091e-06;11340800;1651362029.262727
4431;2.8810395633627195e-06;11343360;1651362030.5505245
4432;2.8787346764147514e-06;11345920;1651362031.8669384
4433;2.8764318358298624e-06;11348480;1651362033.1611238
4434;2.8741305868607014e-06;11351040;1651362034.460645
4435;2.8718313842546195e-06;11353600;1651362035.7582195
4436;2.8695337732642656e-06;11356160;1651362037.0492024
4437;2.8672382086369907e-06;11358720;1651362038.3556046
4438;2.8649444629991194e-06;11361280;1651362039.6624775
4439;2.8626525363506516e-06;11363840;1651362040.9790146
4440;2.8603624286915874e-06;11366400;1651362042.412027
4441;2.8580741400219267e-06;11368960;1651362043.7025044
4442;2.8557876703416696e-06;11371520;1651362044.98947
4443;2.853503019650816e-06;11374080;1651362046.2926674
4444;2.851220187949366e-06;11376640;1651362047.5751045
4445;2.8489391752373194e-06;11379200;1651362048.864022
4446;2.8466599815146765e-06;11381760;1651362050.1468563
4447;2.844382606781437e-06;11384320;1651362051.44968
4448;2.8421072784112766e-06;11386880;1651362052.7402277
4449;2.8398335416568443e-06;11389440;1651362054.0306249
4450;2.8375616238918155e-06;11392000;1651362055.3173673
4451;2.8352915251161903e-06;11394560;1651362056.6486447
4452;2.8330232453299686e-06;11397120;1651362057.9443393
4453;2.830757011906826e-06;11399680;1651362059.2737222
4454;2.8284923700994113e-06;11402240;1651362060.6052368
4455;2.8262295472814003e-06;11404800;1651362061.9012785
4456;2.823968543452793e-06;11407360;1651362063.214121
4457;2.821709358613589e-06;11409920;1651362064.5926592
4458;2.8194519927637884e-06;11412480;1651362065.9124959
4459;2.8171964459033916e-06;11415040;1651362067.2041008
4460;2.8149427180323983e-06;11417600;1651362068.5003722
4461;2.8126908091508085e-06;11420160;1651362069.7994628
4462;2.810440491884947e-06;11422720;1651362071.104881
4463;2.808192220982164e-06;11425280;1651362072.4293964
4464;2.805945769068785e-06;11427840;1651362073.7390292
4465;2.803700908771134e-06;11430400;1651362075.038556
4466;2.8014578674628865e-06;11432960;1651362076.3428996
4467;2.799216872517718e-06;11435520;1651362077.635233
4468;2.7969774691882776e-06;11438080;1651362078.9346128
4469;2.7947398848482408e-06;11440640;1651362080.2352238
4470;2.7925041194976075e-06;11443200;1651362081.5385249
4471;2.7902699457627023e-06;11445760;1651362082.839471
4472;2.788037818390876e-06;11448320;1651362084.1762052
4473;2.7858075100084534e-06;11450880;1651362085.4894035
4474;2.783578793241759e-06;11453440;1651362086.8560493
4475;2.781351895464468e-06;11456000;1651362088.1621397
4476;2.7791268166765803e-06;11458560;1651362089.454619
4477;2.7769035568780964e-06;11461120;1651362090.7461221
4478;2.7746818886953406e-06;11463680;1651362092.032284
4479;2.7724622668756638e-06;11466240;1651362093.316703
4480;2.770244236671715e-06;11468800;1651362094.63596
4481;2.76802802545717e-06;11471360;1651362095.9397702
4482;2.7658136332320282e-06;11473920;1651362097.2639806
4483;2.76360105999629e-06;11476480;1651362098.5563943
4484;2.76139007837628e-06;11479040;1651362099.8460128
4485;2.7591809157456737e-06;11481600;1651362101.1430554
4486;2.756973572104471e-06;11484160;1651362102.4333594
4487;2.7547680474526715e-06;11486720;1651362103.7665794
4488;2.7525643417902756e-06;11489280;1651362105.0775487
4489;2.750362227743608e-06;11491840;1651362106.4220011
4490;2.748161932686344e-06;11494400;1651362107.8436956
4491;2.745963456618483e-06;11496960;1651362109.1679292
4492;2.7437665721663507e-06;11499520;1651362110.496656
4493;2.7415715067036217e-06;11502080;1651362111.802072
4494;2.7393782602302963e-06;11504640;1651362113.1131568
4495;2.7371868327463744e-06;11507200;1651362114.4183474
4496;2.7349969968781807e-06;11509760;1651362115.726098
4497;2.732809207373066e-06;11512320;1651362117.0354185
4498;2.7306227821100038e-06;11514880;1651362118.3484282
4499;2.7284384032100206e-06;11517440;1651362119.6447713
4500;2.7262556159257656e-06;11520000;1651362128.6870496
4501;2.724074647630914e-06;11522560;1651362130.0328932
4502;2.7218952709517907e-06;11525120;1651362131.3428838
4503;2.7197179406357463e-06;11527680;1651362132.6516268
4504;2.7175419745617546e-06;11530240;1651362133.945684
4505;2.715368054850842e-06;11532800;1651362135.2481568
4506;2.7131957267556572e-06;11535360;1651362136.6474974
4507;2.711025217649876e-06;11537920;1651362137.9567156
4508;2.708856300159823e-06;11540480;1651362139.2625935
4509;2.7066892016591737e-06;11543040;1651362140.5726254
4510;2.704523922147928e-06;11545600;1651362141.8770845
4511;2.70236023425241e-06;11548160;1651362143.1888876
4512;2.7001983653462958e-06;11550720;1651362144.501421
4513;2.698038315429585e-06;11553280;1651362145.8092942
4514;2.6958798571286025e-06;11555840;1651362147.1263893
4515;2.6937232178170234e-06;11558400;1651362148.4287717
4516;2.6915681701211724e-06;11560960;1651362149.7238214
4517;2.689414941414725e-06;11563520;1651362151.0242088
4518;2.6872633043240057e-06;11566080;1651362152.3263938
4519;2.68511348622269e-06;11568640;1651362153.632689
4520;2.6829654871107778e-06;11571200;1651362154.9513001
4521;2.6808190796145936e-06;11573760;1651362156.2577286
4522;2.678674491107813e-06;11576320;1651362157.630336
4523;2.6765314942167606e-06;11578880;1651362158.9368558
4524;2.6743903163151117e-06;11581440;1651362160.24337
4525;2.672250730029191e-06;11584000;1651362161.549517
4526;2.6701129627326736e-06;11586560;1651362162.8616774
4527;2.6679767870518845e-06;11589120;1651362164.1692915
4528;2.665842430360499e-06;11591680;1651362165.4625561
4529;2.6637098926585168e-06;11594240;1651362166.7581415
4530;2.6615787191985874e-06;11596800;1651362168.0716193
4531;2.659449592101737e-06;11599360;1651362169.3783228
4532;2.6573220566206146e-06;11601920;1651362170.6674023
4533;2.6551961127552204e-06;11604480;1651362171.9572856
4534;2.6530719878792297e-06;11607040;1651362173.2466388
4535;2.650949454618967e-06;11609600;1651362174.5433106
4536;2.648828740348108e-06;11612160;1651362175.8361526
4537;2.646709617692977e-06;11614720;1651362177.135544
4538;2.64459231402725e-06;11617280;1651362178.5137076
4539;2.6424766019772505e-06;11619840;1651362179.8077676
4540;2.640362708916655e-06;11622400;1651362181.0983315
4541;2.638250407471787e-06;11624960;1651362182.4148507
4542;2.6361396976426477e-06;11627520;1651362183.7181046
4543;2.6340308068029117e-06;11630080;1651362185.05413
4544;2.6319237349525793e-06;11632640;1651362186.3660803
4545;2.6298180273442995e-06;11635200;1651362187.6694038
4546;2.6277143660990987e-06;11637760;1651362188.9771135
4547;2.6256120690959506e-06;11640320;1651362190.2811291
4548;2.623511591082206e-06;11642880;1651362191.5750713
4549;2.6214127046841895e-06;11645440;1651362192.866128
4550;2.6193156372755766e-06;11648000;1651362194.1577106
4551;2.6172201614826918e-06;11650560;1651362195.4514403
4552;2.6151265046792105e-06;11653120;1651362196.7521944
4553;2.6130344394914573e-06;11655680;1651362198.0582507
4554;2.6109439659194322e-06;11658240;1651362199.3720317
4555;2.6088550839631353e-06;11660800;1651362200.7431793
4556;2.606768020996242e-06;11663360;1651362202.0664203
4557;2.6046825496450765e-06;11665920;1651362203.3752449
4558;2.6025988972833147e-06;11668480;1651362204.73295
4559;2.600516836537281e-06;11671040;1651362206.0382943
4560;2.5984363674069755e-06;11673600;1651362207.3432693
4561;2.5963577172660735e-06;11676160;1651362208.6432621
4562;2.5942806587408995e-06;11678720;1651362209.9799724
4563;2.5922051918314537e-06;11681280;1651362211.2746131
4564;2.590131316537736e-06;11683840;1651362212.599256
4565;2.588059260233422e-06;11686400;1651362213.8887434
4566;2.5859887955448357e-06;11688960;1651362215.182379
4567;2.5839201498456532e-06;11691520;1651362216.4790075
4568;2.5818528683885233e-06;11694080;1651362217.7902443
4569;2.579787405920797e-06;11696640;1651362219.103212
4570;2.577723535068799e-06;11699200;1651362220.4238746
4571;2.575661483206204e-06;11701760;1651362221.7245908
4572;2.573600795585662e-06;11704320;1651362223.1001432
4573;2.5715419269545237e-06;11706880;1651362224.4150114
4574;2.5694848773127887e-06;11709440;1651362225.704372
4575;2.5674291919131065e-06;11712000;1651362226.9899497
4576;2.5653753255028278e-06;11714560;1651362228.2811778
4577;2.563323050708277e-06;11717120;1651362229.567211
4578;2.5612723675294546e-06;11719680;1651362230.863837
4579;2.5592232759663602e-06;11722240;1651362232.1510065
4580;2.5571760033926694e-06;11724800;1651362233.4511828
4581;2.555130095061031e-06;11727360;1651362234.7430718
4582;2.5530860057187965e-06;11729920;1651362236.034439
4583;2.55104350799229e-06;11732480;1651362237.3298473
4584;2.549002829255187e-06;11735040;1651362238.629481
4585;2.5469635147601366e-06;11737600;1651362239.9538972
4586;2.54492601925449e-06;11740160;1651362241.2699776
4587;2.542890115364571e-06;11742720;1651362242.563924
4588;2.5408558030903805e-06;11745280;1651362243.9402654
4589;2.538823082431918e-06;11747840;1651362245.2576404
4590;2.5367919533891836e-06;11750400;1651362246.5938103
4591;2.5347626433358528e-06;11752960;1651362247.892373
4592;2.5327346975245746e-06;11755520;1651362249.1932404
4593;2.5307085707027e-06;11758080;1651362250.4948108
4594;2.5286840354965534e-06;11760640;1651362251.8024685
4595;2.526661091906135e-06;11763200;1651362253.1068542
4596;2.5246397399314446e-06;11765760;1651362254.4253025
4597;2.5226199795724824e-06;11768320;1651362255.739861
4598;2.5206018108292483e-06;11770880;1651362257.1030705
4599;2.5185854610754177e-06;11773440;1651362258.397276
4600;2.5165704755636398e-06;11776000;1651362267.2369888
4601;2.5145573090412654e-06;11778560;1651362268.5857036
4602;2.512545734134619e-06;11781120;1651362269.8940604
4603;2.5105355234700255e-06;11783680;1651362271.203971
4604;2.5085271317948354e-06;11786240;1651362272.5981824
4605;2.5065203317353735e-06;11788800;1651362273.8883824
4606;2.5045151232916396e-06;11791360;1651362275.2122905
4607;2.502511506463634e-06;11793920;1651362276.5026195
4608;2.500509481251356e-06;11796480;1651362277.787489
4609;2.4985090476548066e-06;11799040;1651362279.100402
4610;2.496510205673985e-06;11801600;1651362280.4021928
4611;2.4945131826825673e-06;11804160;1651362281.6911771
4612;2.492517523933202e-06;11806720;1651362283.0031095
4613;2.490523456799565e-06;11809280;1651362284.298982
4614;2.488530981281656e-06;11811840;1651362285.6016314
4615;2.4865403247531503e-06;11814400;1651362286.8935618
4616;2.4845510324666975e-06;11816960;1651362288.1932032
4617;2.4825633317959728e-06;11819520;1651362289.4893675
4618;2.480577222740976e-06;11822080;1651362290.7784834
4619;2.478592932675383e-06;11824640;1651362292.0822713
4620;2.4766100068518426e-06;11827200;1651362293.4721708
4621;2.4746286726440303e-06;11829760;1651362294.7700572
4622;2.472648930051946e-06;11832320;1651362296.0683475
4623;2.47067077907559e-06;11834880;1651362297.378604
4624;2.468694219714962e-06;11837440;1651362298.6821404
4625;2.4667194793437375e-06;11840000;1651362299.984936
4626;2.4647461032145657e-06;11842560;1651362301.2926023
4627;2.4627740913274465e-06;11845120;1651362302.621027
4628;2.460803898429731e-06;11847680;1651362303.9467525
4629;2.4588352971477434e-06;11850240;1651362305.23684
4630;2.456868287481484e-06;11852800;1651362306.533376
4631;2.4549028694309527e-06;11855360;1651362307.8237405
4632;2.452938815622474e-06;11857920;1651362309.1279235
4633;2.450976580803399e-06;11860480;1651362310.442174
4634;2.4490157102263765e-06;11863040;1651362311.733307
4635;2.447056431265082e-06;11865600;1651362313.0307205
4636;2.445098743919516e-06;11868160;1651362314.4207082
4637;2.4431428755633533e-06;11870720;1651362315.7319117
4638;2.4411883714492433e-06;11873280;1651362317.0422401
4639;2.439235231577186e-06;11875840;1651362318.3566027
4640;2.437283910694532e-06;11878400;1651362319.6815348
4641;2.4353341814276064e-06;11880960;1651362321.056894
4642;2.4333858164027333e-06;11883520;1651362322.3654974
4643;2.4314390429935884e-06;11886080;1651362323.6806648
4644;2.4294938612001715e-06;11888640;1651362324.9863458
4645;2.4275502710224828e-06;11891200;1651362326.2947686
4646;2.425608272460522e-06;11893760;1651362327.6058862
4647;2.4236678655142896e-06;11896320;1651362328.9095592
4648;2.4217288228101097e-06;11898880;1651362330.2112865
4649;2.4197915990953334e-06;11901440;1651362331.533917
4650;2.4178557396226097e-06;11904000;1651362332.8503819
4651;2.415921471765614e-06;11906560;1651362334.181517
4652;2.413988568150671e-06;11909120;1651362335.5458996
4653;2.412057483525132e-06;11911680;1651362336.9169474
4654;2.410127763141645e-06;11914240;1651362338.20499
4655;2.4081996343738865e-06;11916800;1651362339.4893696
4656;2.406273097221856e-06;11919360;1651362340.7855356
4657;2.4043481516855536e-06;11921920;1651362342.0837264
4658;2.402424570391304e-06;11924480;1651362343.4142106
4659;2.4005028080864577e-06;11927040;1651362344.7210093
4660;2.398582410023664e-06;11929600;1651362346.0397878
4661;2.3966633762029232e-06;11932160;1651362347.3316562
4662;2.394746161371586e-06;11934720;1651362348.634689
4663;2.3928303107823012e-06;11937280;1651362349.9317586
4664;2.3909160518087447e-06;11939840;1651362351.2477455
4665;2.389003384450916e-06;11942400;1651362352.5373151
