;update/loss/ent;Steps;Wall_Time
5824;0.08826402574777603;17576;1651279761.575479
5825;0.08825913071632385;17577;1651279762.7828822
5826;0.08802834898233414;17583;1651279769.9983432
5827;0.08805136382579803;17585;1651279772.3825183
5828;0.08806522190570831;17586;1651279773.5895762
5829;0.08834359794855118;17595;1651279784.3555963
5830;0.08839631825685501;17596;1651279785.5627697
5831;0.088538758456707;17599;1651279789.1435237
5832;0.08870796859264374;17601;1651279799.3989117
5833;0.08884215354919434;17608;1651279807.7731435
5834;0.0887264683842659;17613;1651279813.7697747
5835;0.0887153372168541;17614;1651279814.9801083
5836;0.08867748081684113;17616;1651279817.357924
5837;0.08855263888835907;17617;1651279818.5475805
5838;0.08854682743549347;17619;1651279820.940849
5839;0.08848575502634048;17620;1651279822.1433692
5840;0.0885143131017685;17621;1651279823.3657591
5841;0.08843593299388885;17623;1651279825.77467
5842;0.08843453228473663;17625;1651279828.1472545
5843;0.08843642473220825;17626;1651279829.3619814
5844;0.08843762427568436;17627;1651279830.5774956
5845;0.08836504071950912;17630;1651279834.2450123
5846;0.08842571824789047;17632;1651279836.6832356
5847;0.08834728598594666;17635;1651279840.2689312
5848;0.08837836235761642;17637;1651279842.6258988
5849;0.08829864114522934;17638;1651279843.8059816
5850;0.08842658251523972;17642;1651279848.5741384
5851;0.0883842185139656;17643;1651279849.7729437
5852;0.08850899338722229;17648;1651279855.7446969
5853;0.08851809799671173;17651;1651279859.300136
5854;0.08850546181201935;17652;1651279860.4848385
5855;0.08858280628919601;17655;1651279864.0336518
5856;0.08878693729639053;17659;1651279868.7779849
5857;0.08894802629947662;17664;1651279874.736453
5858;0.08902019262313843;17667;1651279878.2907062
5859;0.0891290158033371;17671;1651279883.0220332
5860;0.08913682401180267;17672;1651279884.2145243
5861;0.08915034681558609;17675;1651279887.8143961
5862;0.08922576904296875;17679;1651279892.578543
5863;0.08928589522838593;17680;1651279893.7596645
5864;0.08931490033864975;17681;1651279894.9365616
5865;0.089214988052845;17683;1651279897.3244147
5866;0.08917155861854553;17684;1651279898.5280821
5867;0.08918444812297821;17686;1651279900.8913698
5868;0.08904767036437988;17688;1651279903.2427294
5869;0.08906485885381699;17689;1651279904.4431012
5870;0.08901524543762207;17691;1651279906.8257487
5871;0.08896376937627792;17692;1651279908.015924
5872;0.0886736512184143;17696;1651279912.7837856
5873;0.0885830745100975;17697;1651279913.97286
5874;0.08856577426195145;17698;1651279915.1739109
5875;0.08862119913101196;17699;1651279916.3654647
5876;0.08861678838729858;17704;1651279930.1912105
5877;0.08865758776664734;17705;1651279931.384919
5878;0.0886547863483429;17706;1651279932.5746677
5879;0.08836085349321365;17710;1651279937.318077
5880;0.08839195966720581;17714;1651279942.0371037
5881;0.08835496008396149;17715;1651279943.2297242
5882;0.08835255354642868;17724;1651279953.9154017
5883;0.08840157091617584;17725;1651279955.1134114
5884;0.08850041776895523;17726;1651279956.31708
5885;0.08855260163545609;17728;1651279958.66712
5886;0.08860519528388977;17729;1651279959.844731
5887;0.08864977210760117;17732;1651279963.3900402
5888;0.08875115215778351;17735;1651279966.971499
5889;0.08870408684015274;17736;1651279968.1690872
5890;0.08876848220825195;17738;1651279970.5384343
5891;0.08846388012170792;17744;1651279977.6570833
5892;0.08848192542791367;17747;1651279981.208254
5893;0.08855754137039185;17749;1651279983.6418927
5894;0.08859294652938843;17752;1651279987.2028604
5895;0.08856935054063797;17753;1651279988.3823118
5896;0.0885128304362297;17754;1651279989.5674512
5897;0.08854857087135315;17758;1651279994.3686683
5898;0.0884455144405365;17762;1651279999.142251
5899;0.0883585512638092;17763;1651280000.333178
5900;0.08839553594589233;17765;1651280002.7109876
5901;0.08834399282932281;17767;1651280005.0934181
5902;0.08826778829097748;17768;1651280006.2729743
5903;0.08804468810558319;17774;1651280013.4651687
5904;0.0879848450422287;17778;1651280018.2212572
5905;0.08809482306241989;17782;1651280023.0175388
5906;0.0881347581744194;17783;1651280024.2285974
5907;0.08814878016710281;17784;1651280025.4147763
5908;0.08815204352140427;17785;1651280026.5979898
5909;0.08858081698417664;17793;1651280036.1622128
5910;0.08881133794784546;17802;1651280054.7738376
5911;0.08883322775363922;17809;1651280063.1183536
5912;0.08886876702308655;17810;1651280064.312695
5913;0.08891648799180984;17811;1651280065.501705
5914;0.08893486857414246;17817;1651280072.669234
5915;0.08882506191730499;17820;1651280076.2240105
5916;0.08877983689308167;17822;1651280078.605811
5917;0.08860934525728226;17824;1651280080.9901516
5918;0.08865539729595184;17828;1651280085.773778
5919;0.08866588771343231;17831;1651280089.3582442
5920;0.08871917426586151;17832;1651280090.5408556
5921;0.08878843486309052;17833;1651280091.7355988
5922;0.08879902213811874;17834;1651280092.9328003
5923;0.08870412409305573;17837;1651280096.5330248
5924;0.08884131163358688;17838;1651280097.7486615
5925;0.0888330340385437;17839;1651280098.9337652
5926;0.08906776458024979;17841;1651280101.348904
5927;0.08911309391260147;17845;1651280106.1002269
5928;0.08905258774757385;17848;1651280109.682518
5929;0.08900991082191467;17849;1651280110.8719463
5930;0.08904745429754257;17850;1651280112.0535042
5931;0.0891372337937355;17851;1651280113.2326136
5932;0.08956191688776016;17866;1651280131.0761807
5933;0.08969485014677048;17868;1651280133.4496622
5934;0.08979061990976334;17869;1651280134.631252
5935;0.08970189094543457;17871;1651280136.9984682
5936;0.08984950184822083;17872;1651280138.1868942
5937;0.08978580683469772;17875;1651280141.8363984
5938;0.08984552323818207;17876;1651280143.025867
5939;0.08973240107297897;17877;1651280144.2115605
5940;0.08985927700996399;17882;1651280150.1787412
5941;0.08991552889347076;17884;1651280152.5789928
5942;0.08992122113704681;17887;1651280156.1551113
5943;0.09000664949417114;17888;1651280157.3459706
5944;0.09000545740127563;17889;1651280158.5295606
5945;0.08998137712478638;17895;1651280165.7013736
5946;0.08999263495206833;17897;1651280168.0873756
5947;0.09008313715457916;17901;1651280180.7093303
5948;0.09010815620422363;17907;1651280187.8724957
5949;0.09037680178880692;17916;1651280198.6318464
5950;0.09058226644992828;17918;1651280201.0427897
5951;0.09076424688100815;17920;1651280203.438171
5952;0.09082945436239243;17922;1651280205.8298337
5953;0.09095140546560287;17924;1651280208.2379272
5954;0.09092272073030472;17925;1651280209.4415944
5955;0.09093668311834335;17926;1651280210.6430342
5956;0.09078866988420486;17928;1651280213.0711267
5957;0.09089592099189758;17929;1651280214.2591062
5958;0.09073010832071304;17931;1651280216.6391075
5959;0.09066511690616608;17933;1651280219.0335808
5960;0.09074573963880539;17936;1651280222.6775603
5961;0.09072479605674744;17941;1651280228.6776483
5962;0.09073910117149353;17942;1651280229.8777966
5963;0.09092160314321518;17949;1651280238.2324905
5964;0.09087151288986206;17950;1651280239.434446
5965;0.09087743610143661;17952;1651280241.856765
5966;0.09086642414331436;17953;1651280243.0623264
5967;0.09091835469007492;17956;1651280246.6902604
5968;0.09082960337400436;17964;1651280256.225872
5969;0.09079812467098236;17966;1651280258.6492825
5970;0.09083785861730576;17967;1651280259.8615997
5971;0.09089110046625137;17968;1651280261.0881662
5972;0.09092328697443008;17969;1651280262.305313
5973;0.09083155542612076;17972;1651280265.9458814
5974;0.09084872901439667;17976;1651280270.6961362
5975;0.0910215899348259;17977;1651280271.8810408
5976;0.0910358801484108;17978;1651280273.0710804
5977;0.09094072133302689;17984;1651280280.212186
5978;0.09098529815673828;17994;1651280292.1109214
5979;0.09093873202800751;17998;1651280296.8511813
5980;0.0909096971154213;18000;1651280299.243264
5981;0.09094110131263733;18002;1651280309.3864186
5982;0.09116238355636597;18007;1651280315.2897804
5983;0.09128671884536743;18012;1651280321.2494602
5984;0.09129735827445984;18013;1651280322.4376173
5985;0.09130778908729553;18014;1651280323.618752
5986;0.09124765545129776;18015;1651280324.810909
5987;0.09128040820360184;18016;1651280326.003561
5988;0.09135667979717255;18025;1651280336.6164544
5989;0.09130265563726425;18026;1651280337.80486
5990;0.09146542102098465;18028;1651280340.171555
5991;0.09162181615829468;18034;1651280347.2756033
5992;0.09154806286096573;18036;1651280349.645849
5993;0.09159800410270691;18041;1651280355.5628438
5994;0.09152782708406448;18042;1651280356.747436
5995;0.09160127490758896;18046;1651280361.5161073
5996;0.09166039526462555;18049;1651280365.0919154
5997;0.09167684614658356;18056;1651280373.4369965
5998;0.09165658801794052;18057;1651280374.6418996
5999;0.09170237183570862;18060;1651280378.2523928
6000;0.09164978563785553;18061;1651280379.43069
6001;0.09163077175617218;18062;1651280380.6210785
6002;0.09148301929235458;18064;1651280383.0318723
6003;0.09146604686975479;18068;1651280387.8207564
6004;0.09160373359918594;18073;1651280393.7517664
6005;0.09154938161373138;18074;1651280394.954519
6006;0.09159529209136963;18078;1651280399.7732744
6007;0.09162101149559021;18082;1651280404.5838408
6008;0.0915641114115715;18086;1651280409.2960706
6009;0.09140852093696594;18093;1651280417.6182902
6010;0.0912700667977333;18107;1651280442.0356946
6011;0.09128110110759735;18108;1651280443.237862
6012;0.09127605706453323;18109;1651280444.4176042
6013;0.09120643883943558;18111;1651280446.7849357
6014;0.09097862988710403;18116;1651280452.7067237
6015;0.09088578820228577;18117;1651280453.8921962
6016;0.09087365865707397;18118;1651280455.0840926
6017;0.09087776392698288;18119;1651280456.2721326
6018;0.09089846163988113;18120;1651280457.457999
6019;0.09098116308450699;18122;1651280459.84547
6020;0.09085140377283096;18124;1651280462.2153997
6021;0.09076930582523346;18125;1651280463.4037557
6022;0.0908060222864151;18126;1651280464.5830872
6023;0.09070123732089996;18127;1651280465.7742932
6024;0.09064298868179321;18128;1651280466.9643064
6025;0.09054804593324661;18129;1651280468.153794
6026;0.09047996252775192;18134;1651280474.0949051
6027;0.09042362868785858;18139;1651280480.0427153
6028;0.0904206782579422;18142;1651280483.5879672
6029;0.09045852720737457;18144;1651280485.9662068
6030;0.09042677283287048;18145;1651280487.1634316
6031;0.09033923596143723;18147;1651280489.547004
6032;0.09023138880729675;18153;1651280496.691556
6033;0.09013224393129349;18156;1651280500.2366812
6034;0.09019950777292252;18161;1651280506.192422
6035;0.09016475081443787;18168;1651280514.49232
6036;0.09014366567134857;18169;1651280515.6900647
6037;0.09006231278181076;18172;1651280519.2781913
6038;0.09011798352003098;18175;1651280522.8408444
6039;0.09008847177028656;18176;1651280524.0235922
6040;0.08998894691467285;18179;1651280527.5820825
6041;0.08991941064596176;18180;1651280528.782468
6042;0.08981706947088242;18181;1651280529.9880862
6043;0.08984454721212387;18186;1651280535.9235291
6044;0.08979771286249161;18187;1651280537.1287985
6045;0.0898837074637413;18189;1651280539.4911058
6046;0.08983439952135086;18194;1651280545.5109358
6047;0.08977939933538437;18198;1651280550.2688305
6048;0.08977922052145004;18199;1651280551.4668736
6049;0.08978007733821869;18200;1651280552.666185
6050;0.08971837162971497;18201;1651280561.668867
6051;0.08967275172472;18202;1651280562.8776197
6052;0.0896838903427124;18203;1651280564.053597
6053;0.08978454023599625;18205;1651280566.4256988
6054;0.08979516476392746;18206;1651280567.6143777
6055;0.08987877517938614;18210;1651280572.3498275
6056;0.09005749225616455;18215;1651280578.3079145
6057;0.09014411270618439;18219;1651280583.068703
6058;0.09003543108701706;18221;1651280585.5469875
6059;0.09000954777002335;18222;1651280586.732468
6060;0.09023470431566238;18228;1651280593.901404
6061;0.09037406742572784;18230;1651280596.282338
6062;0.09031812846660614;18234;1651280601.1011589
6063;0.09036384522914886;18238;1651280605.8657513
6064;0.09044168144464493;18239;1651280607.0455923
6065;0.09033993631601334;18241;1651280609.409063
6066;0.09032805263996124;18242;1651280610.609732
6067;0.0902693122625351;18245;1651280614.2052672
6068;0.090138740837574;18250;1651280620.1413288
6069;0.09021633118391037;18255;1651280626.1008673
6070;0.09012061357498169;18257;1651280628.5048287
6071;0.0900697335600853;18261;1651280633.2875516
6072;0.09006110578775406;18262;1651280634.4767165
6073;0.09014330804347992;18263;1651280635.6573157
6074;0.09009844809770584;18265;1651280638.0150027
6075;0.09008346498012543;18267;1651280640.3776035
6076;0.09002495557069778;18268;1651280641.5674953
6077;0.08995337784290314;18269;1651280642.7526395
6078;0.08993112295866013;18270;1651280643.9491878
6079;0.08996372669935226;18272;1651280646.3371396
6080;0.08990540355443954;18274;1651280648.6971776
6081;0.09008689224720001;18282;1651280658.1748095
6082;0.09010931104421616;18284;1651280660.5635097
6083;0.09005574882030487;18287;1651280664.1356142
6084;0.08996901661157608;18290;1651280667.7379956
6085;0.09003251045942307;18291;1651280668.9468846
6086;0.0899968221783638;18293;1651280671.3363492
6087;0.09009896218776703;18296;1651280674.8896809
6088;0.09006799012422562;18300;1651280679.6378691
6089;0.09014569967985153;18301;1651280688.6645532
6090;0.08993549644947052;18305;1651280693.462371
6091;0.0898977741599083;18309;1651280698.243045
6092;0.08974002301692963;18314;1651280704.2598333
6093;0.08974994719028473;18318;1651280708.9872513
6094;0.08988957107067108;18334;1651280728.0732684
6095;0.08985871076583862;18335;1651280729.2695131
6096;0.09004882723093033;18345;1651280741.1164489
6097;0.0902404710650444;18352;1651280749.468944
6098;0.09033321589231491;18353;1651280750.6694944
6099;0.09070909023284912;18365;1651280764.9504771
6100;0.09072669595479965;18366;1651280766.1317487
6101;0.09096898883581161;18372;1651280773.2733612
6102;0.09097282588481903;18377;1651280779.2344315
6103;0.09098853170871735;18380;1651280782.7952466
6104;0.09096124768257141;18381;1651280783.9724386
6105;0.09099658578634262;18383;1651280786.3341296
6106;0.09095916897058487;18385;1651280788.7026823
6107;0.09085401147603989;18388;1651280792.3143275
6108;0.0908510684967041;18389;1651280793.495456
6109;0.09090717136859894;18390;1651280794.6746593
6110;0.09090831130743027;18393;1651280798.2475123
6111;0.09078399091959;18395;1651280800.6207273
6112;0.09076713770627975;18396;1651280801.824394
6113;0.09080073237419128;18397;1651280803.0212982
6114;0.09066146612167358;18398;1651280804.217958
6115;0.0906207337975502;18399;1651280805.4156618
6116;0.09059598296880722;18404;1651280819.174524
6117;0.09057711064815521;18405;1651280820.3686626
6118;0.09050936996936798;18406;1651280821.5688653
6119;0.09065566956996918;18408;1651280823.939323
6120;0.09060586243867874;18413;1651280829.8387809
6121;0.09062264859676361;18416;1651280833.4341228
6122;0.09045282751321793;18420;1651280838.1778367
6123;0.09043002873659134;18421;1651280839.3591337
6124;0.09044234454631805;18422;1651280840.5583835
6125;0.09030161798000336;18425;1651280844.2047112
6126;0.09021732956171036;18428;1651280847.7963166
6127;0.09013734012842178;18430;1651280850.184569
6128;0.09013110399246216;18433;1651280853.7368026
6129;0.09031888842582703;18439;1651280860.9114807
6130;0.09041592478752136;18442;1651280864.4800131
6131;0.09024715423583984;18448;1651280871.6693032
6132;0.09008187055587769;18451;1651280875.2489789
6133;0.08999412506818771;18453;1651280877.6419659
6134;0.08984775096178055;18455;1651280880.0149307
6135;0.08983825147151947;18456;1651280881.203649
6136;0.08958239108324051;18464;1651280890.7899983
6137;0.0895439013838768;18466;1651280893.163995
6138;0.08924201130867004;18471;1651280899.0864933
6139;0.0891658216714859;18475;1651280903.8767734
6140;0.08910778909921646;18478;1651280907.419232
6141;0.0890379473567009;18479;1651280908.6172698
6142;0.08900580555200577;18480;1651280909.809882
6143;0.08888617902994156;18483;1651280913.41645
