;train/reward;Steps;Wall_Time
6061;-6.269904613494873;19331840;1648207813.4489474
6062;-6.337036609649658;19338240;1648207828.4498892
6063;-6.274632453918457;19339520;1648207831.4505522
6064;-6.493611812591553;19343360;1648207840.4332287
6065;-6.2172017097473145;19348480;1648207851.7356184
6066;-6.397374629974365;19352320;1648207860.1766512
6067;-6.297356605529785;19357440;1648207871.719254
6068;-6.437716007232666;19360000;1648207877.4148767
6069;-6.340309143066406;19361280;1648207880.228957
6070;-6.366225242614746;19362560;1648207882.9412827
6071;-6.389344692230225;19363840;1648207885.93854
6072;-6.192117214202881;19365120;1648207888.9380107
6073;-6.3898468017578125;19367680;1648207894.913838
6074;-6.122216701507568;19368960;1648207897.9134955
6075;-6.315544605255127;19374080;1648207909.8512976
6076;-6.209498405456543;19377920;1648207918.8247738
6077;-6.251986026763916;19380480;1648207924.807746
6078;-6.401224613189697;19389440;1648207945.7689524
6079;-6.473843097686768;19394560;1648207998.9852946
6080;-6.481009483337402;19400960;1648208013.7762077
6081;-6.355400562286377;19402240;1648208016.7525241
6082;-6.105788230895996;19403520;1648208019.7390325
6083;-6.407351970672607;19404800;1648208022.7325044
6084;-6.331895351409912;19406080;1648208025.748349
6085;-6.368865489959717;19408640;1648208031.598281
6086;-6.28830099105835;19411200;1648208037.246956
6087;-6.45945405960083;19413760;1648208042.967936
6088;-6.473487377166748;19420160;1648208057.180115
6089;-6.363182067871094;19421440;1648208059.9951093
6090;-6.409000396728516;19422720;1648208062.8652315
6091;-6.468794822692871;19424000;1648208065.7688003
6092;-6.6376776695251465;19426560;1648208071.4397025
6093;-6.403656482696533;19427840;1648208074.4475234
6094;-6.174860954284668;19430400;1648208080.4575016
6095;-6.25536584854126;19436800;1648208095.4261672
6096;-6.1355791091918945;19445760;1648208116.3572788
6097;-6.438358783721924;19448320;1648208122.341872
6098;-6.338093280792236;19450880;1648208128.4446511
6099;-6.35994815826416;19454720;1648208137.4559274
6100;-6.153682708740234;19456000;1648208140.4724314
6101;-6.233248710632324;19457280;1648208184.7553492
6102;-6.280658721923828;19459840;1648208190.7396355
6103;-6.461172580718994;19463680;1648208199.7065368
6104;-6.39027738571167;19479040;1648208234.385492
6105;-6.498035430908203;19482880;1648208242.8743305
6106;-6.475146770477295;19485440;1648208248.586438
6107;-6.412872791290283;19486720;1648208251.3697426
6108;-6.368747234344482;19489280;1648208257.092235
6109;-6.452604293823242;19490560;1648208260.0875008
6110;-6.4877610206604;19493120;1648208266.0830956
6111;-6.032933712005615;19495680;1648208272.0652857
6112;-6.371700286865234;19499520;1648208281.0350902
6113;-6.591917514801025;19502080;1648208287.030434
6114;-6.164806365966797;19503360;1648208290.0076826
6115;-6.188507556915283;19507200;1648208298.8955686
6116;-6.425567626953125;19509760;1648208304.8766465
6117;-6.347076416015625;19514880;1648208316.8422492
6118;-6.3870744705200195;19516160;1648208319.8507044
