;critic_grad_norm_clipped;Steps;Wall_Time
8621;0.21883650124073029;22069760;1649625272.967004
8622;0.03988242149353027;22072320;1649625273.0347693
8623;0.06668855249881744;22074880;1649625273.1062193
8624;0.7856161594390869;22077440;1649625273.179435
8625;0.7759618163108826;22080000;1649625273.2571943
8626;1.09462571144104;22082560;1649625273.3307846
8627;0.08335746079683304;22085120;1649625273.4085975
8628;0.7403888702392578;22087680;1649625273.485535
8629;2.2084991931915283;22090240;1649625273.560986
8630;1.193619728088379;22092800;1649625273.632567
8631;0.6406884789466858;22095360;1649625273.707075
8632;0.6672688126564026;22097920;1649625273.781879
8633;0.2706505060195923;22100480;1649625273.853023
8634;0.1317121684551239;22103040;1649625273.9216065
8635;0.006456902716308832;22105600;1649625273.995762
8636;0.9848433136940002;22108160;1649625274.0752125
8637;0.8307190537452698;22110720;1649625274.155912
8638;0.911779522895813;22113280;1649625274.2375016
8639;0.5505673289299011;22115840;1649625274.3165724
8640;0.1281697154045105;22118400;1649625274.393408
8641;0.43729308247566223;22120960;1649625274.4700794
8642;1.0579923391342163;22123520;1649625274.5533586
8643;0.04668956995010376;22126080;1649625274.6316679
8644;0.4868166148662567;22128640;1649625274.7109597
8645;0.07044999301433563;22131200;1649625274.7951388
8646;0.05639241635799408;22133760;1649625274.8727555
8647;0.950237512588501;22136320;1649625274.956439
8648;0.3954278230667114;22138880;1649625275.0347934
8649;0.30448460578918457;22141440;1649625275.110603
8650;0.2882033884525299;22144000;1649625275.1854086
8651;0.3715054988861084;22146560;1649625275.2635505
8652;0.5205863118171692;22149120;1649625275.3449204
8653;0.18419986963272095;22151680;1649625275.4273078
8654;0.5971638560295105;22154240;1649625275.5179043
8655;1.2937027215957642;22156800;1649625275.5873585
8656;0.5240750312805176;22159360;1649625275.6724112
8657;0.7548694014549255;22161920;1649625275.7509832
8658;0.17545653879642487;22164480;1649625275.8311043
8659;0.7597063779830933;22167040;1649625275.910753
8660;0.27699655294418335;22169600;1649625275.9938495
8661;0.6485539078712463;22172160;1649625276.0719047
8662;0.4812789857387543;22174720;1649625276.15484
8663;0.20512020587921143;22177280;1649625276.232312
8664;0.049581967294216156;22179840;1649625276.3166234
8665;0.08697313070297241;22182400;1649625276.3943348
8666;0.2558843791484833;22184960;1649625276.4779518
8667;0.3955155313014984;22187520;1649625276.5553968
8668;0.3129078149795532;22190080;1649625276.6387508
8669;0.9631620645523071;22192640;1649625276.7166023
8670;0.18437793850898743;22195200;1649625276.7966304
8671;0.7033308744430542;22197760;1649625276.8791184
8672;0.744238555431366;22200320;1649625276.959757
8673;1.089762806892395;22202880;1649625277.0392628
8674;0.4670359492301941;22205440;1649625277.1230876
8675;0.3386353850364685;22208000;1649625277.201313
8676;0.5617436170578003;22210560;1649625277.281621
8677;0.6264020204544067;22213120;1649625277.3622613
8678;0.22927147150039673;22215680;1649625277.4429932
8679;0.476481169462204;22218240;1649625277.522662
8680;0.8102408051490784;22220800;1649625277.6068177
8681;0.15328213572502136;22223360;1649625277.6814847
8682;0.1905938982963562;22225920;1649625277.7654922
8683;0.5416043400764465;22228480;1649625277.845588
8684;0.3966391980648041;22231040;1649625277.9262948
8685;0.627726137638092;22233600;1649625278.0067794
8686;0.4915139675140381;22236160;1649625278.0857873
8687;0.16661687195301056;22238720;1649625278.170389
8688;0.06294743716716766;22241280;1649625278.2480867
8689;0.07540236413478851;22243840;1649625278.3298554
8690;0.1398300975561142;22246400;1649625278.4079156
8691;0.17136020958423615;22248960;1649625278.472821
8692;0.08082021027803421;22251520;1649625278.5383887
8693;0.3543385863304138;22254080;1649625278.6019015
8694;0.8014670610427856;22256640;1649625278.6663756
8695;0.19245629012584686;22259200;1649625278.7338758
8696;0.39825478196144104;22261760;1649625278.8028975
8697;0.3609919846057892;22264320;1649625278.8680286
8698;1.2724412679672241;22266880;1649625278.9471827
8699;0.13823270797729492;22269440;1649625279.0234597
8700;1.2084128856658936;22272000;1649625279.4177194
8701;1.090069055557251;22274560;1649625279.4967356
8702;0.6030921936035156;22277120;1649625279.5781143
8703;0.02577119506895542;22279680;1649625279.6581411
8704;0.5308901071548462;22282240;1649625279.7389517
8705;0.08681541681289673;22284800;1649625279.8183079
8706;0.1986943483352661;22287360;1649625279.9007304
8707;0.7950164079666138;22289920;1649625279.9813268
8708;0.589374840259552;22292480;1649625280.0604432
8709;0.010173322632908821;22295040;1649625280.1423013
8710;1.0962722301483154;22297600;1649625280.22149
8711;0.34418147802352905;22300160;1649625280.3025043
8712;0.6238590478897095;22302720;1649625280.382166
8713;1.0619100332260132;22305280;1649625280.4667027
8714;0.027351142838597298;22307840;1649625280.545013
8715;0.7204242944717407;22310400;1649625280.617081
8716;0.5024504661560059;22312960;1649625280.689673
8717;0.20806999504566193;22315520;1649625280.76402
8718;0.6607663631439209;22318080;1649625280.841317
8719;1.0489083528518677;22320640;1649625280.920101
8720;0.1637740433216095;22323200;1649625280.9979308
8721;0.786965548992157;22325760;1649625281.0803328
8722;0.557121217250824;22328320;1649625281.1596675
8723;1.1424521207809448;22330880;1649625281.2398603
8724;0.567494809627533;22333440;1649625281.3202786
8725;0.16371215879917145;22336000;1649625281.400522
8726;0.8265946507453918;22338560;1649625281.4834614
8727;0.16775856912136078;22341120;1649625281.5626464
8728;0.029267672449350357;22343680;1649625281.642573
8729;0.44452595710754395;22346240;1649625281.7248147
8730;0.010383768938481808;22348800;1649625281.803085
8731;0.9665993452072144;22351360;1649625281.8831246
8732;0.10737580060958862;22353920;1649625281.9647124
8733;0.6051644086837769;22356480;1649625282.046641
8734;1.2938064336776733;22359040;1649625282.1260965
8735;0.189265638589859;22361600;1649625282.208222
8736;0.9825809597969055;22364160;1649625282.2884805
8737;0.7679893970489502;22366720;1649625282.3672323
8738;0.8278979063034058;22369280;1649625282.4284148
8739;1.221144437789917;22371840;1649625282.4930198
8740;0.49797260761260986;22374400;1649625282.56536
8741;1.2801532745361328;22376960;1649625282.6490395
8742;1.1885381937026978;22379520;1649625282.7286398
8743;1.1997442245483398;22382080;1649625282.813689
8744;1.7278107404708862;22384640;1649625282.879005
8745;0.47399380803108215;22387200;1649625282.9527638
8746;0.9009552001953125;22389760;1649625283.0202
8747;0.4960607588291168;22392320;1649625283.091612
8748;1.952104091644287;22394880;1649625283.1667626
8749;0.20669935643672943;22397440;1649625283.2422917
8750;0.11470927298069;22400000;1649625283.3117242
8751;1.0837870836257935;22402560;1649625283.3822153
8752;0.7104836702346802;22405120;1649625283.4730144
8753;1.195582389831543;22407680;1649625283.544486
8754;1.0969542264938354;22410240;1649625283.6194587
8755;1.052710771560669;22412800;1649625283.695005
8756;0.8129358887672424;22415360;1649625283.768529
8757;0.640513002872467;22417920;1649625283.8478727
8758;0.9366349577903748;22420480;1649625283.9262471
8759;0.825212299823761;22423040;1649625283.9998877
8760;0.4948045015335083;22425600;1649625284.0776439
8761;0.8109258413314819;22428160;1649625284.1515546
8762;0.23717862367630005;22430720;1649625284.22936
8763;0.4433927536010742;22433280;1649625284.3033128
8764;0.8944315910339355;22435840;1649625284.3860033
8765;0.21196243166923523;22438400;1649625284.466112
8766;0.3588791489601135;22440960;1649625284.5509052
8767;0.2879175543785095;22443520;1649625284.6251469
8768;0.03469940647482872;22446080;1649625284.6946428
8769;1.3002278804779053;22448640;1649625284.7652657
8770;1.422123670578003;22451200;1649625284.8364313
8771;0.3959597945213318;22453760;1649625284.9071283
8772;0.6836971640586853;22456320;1649625284.9816396
8773;1.5803744792938232;22458880;1649625285.05921
8774;0.0008553334628231823;22461440;1649625285.1336117
8775;1.4220999479293823;22464000;1649625285.2099586
8776;0.7993064522743225;22466560;1649625285.2822895
8777;0.8987290263175964;22469120;1649625285.3587012
8778;0.20138923823833466;22471680;1649625285.4358897
8779;0.3163611590862274;22474240;1649625285.5188162
8780;0.2821272909641266;22476800;1649625285.5960746
8781;1.6915507316589355;22479360;1649625285.6752276
8782;0.35423749685287476;22481920;1649625285.7584734
8783;0.03341008350253105;22484480;1649625285.8353899
8784;0.6301663517951965;22487040;1649625285.9068725
8785;0.2939496338367462;22489600;1649625285.9820902
8786;0.5442322492599487;22492160;1649625286.0556889
8787;1.097622036933899;22494720;1649625286.1316242
8788;0.2965781092643738;22497280;1649625286.2100053
8789;1.020044207572937;22499840;1649625286.2893474
8790;1.2441635131835938;22502400;1649625286.3695865
8791;0.519703209400177;22504960;1649625286.4448493
8792;0.2417573183774948;22507520;1649625286.5260131
8793;0.4175483286380768;22510080;1649625286.6041274
8794;0.05801358073949814;22512640;1649625286.68191
8795;1.2729263305664062;22515200;1649625286.7615547
8796;0.9964802265167236;22517760;1649625286.8353724
8797;0.3941865563392639;22520320;1649625286.9120288
8798;0.6565457582473755;22522880;1649625286.985226
8799;0.2834835350513458;22525440;1649625287.0537653
8800;0.8731599450111389;22528000;1649625287.4556015
8801;1.285515308380127;22530560;1649625287.524479
8802;0.7135785818099976;22533120;1649625287.5885355
8803;0.8722694516181946;22535680;1649625287.6517751
8804;0.014087430201470852;22538240;1649625287.7104814
8805;0.48302721977233887;22540800;1649625287.781063
8806;0.5420212745666504;22543360;1649625287.8420866
8807;0.8814231753349304;22545920;1649625287.9049788
8808;0.04898551478981972;22548480;1649625287.9682531
8809;0.4152284562587738;22551040;1649625288.0328145
8810;1.4290223121643066;22553600;1649625288.0997777
8811;0.2876436114311218;22556160;1649625288.164672
8812;1.1494277715682983;22558720;1649625288.2269828
8813;0.2943801283836365;22561280;1649625288.2854931
8814;0.7345824837684631;22563840;1649625288.3479104
8815;0.6217766404151917;22566400;1649625288.4164388
8816;0.10705486685037613;22568960;1649625288.481659
8817;0.5252501964569092;22571520;1649625288.5455165
8818;0.6324204802513123;22574080;1649625288.6123047
8819;0.31239524483680725;22576640;1649625288.6762836
8820;0.42208972573280334;22579200;1649625288.7427542
8821;0.9027663469314575;22581760;1649625288.8080194
8822;0.7679819464683533;22584320;1649625288.8762038
8823;0.1783224493265152;22586880;1649625288.9409094
8824;0.16823932528495789;22589440;1649625289.0000758
8825;0.8476751446723938;22592000;1649625289.0692277
8826;0.6762756705284119;22594560;1649625289.1311376
8827;0.4762587249279022;22597120;1649625289.1932461
8828;1.0537134408950806;22599680;1649625289.2597704
8829;0.03898577019572258;22602240;1649625289.3258142
8830;0.19824270904064178;22604800;1649625289.3924077
8831;0.2911222279071808;22607360;1649625289.4596174
8832;0.6077684760093689;22609920;1649625289.5391593
8833;0.8554272651672363;22612480;1649625289.6076763
8834;1.1932084560394287;22615040;1649625289.669745
8835;0.9984431862831116;22617600;1649625289.7346227
8836;0.5081567764282227;22620160;1649625289.802733
8837;0.5438895225524902;22622720;1649625289.8648946
8838;0.2563897371292114;22625280;1649625289.9495275
8839;0.053932078182697296;22627840;1649625290.0294583
8840;0.07722535729408264;22630400;1649625290.1075044
8841;0.0036460852716118097;22632960;1649625290.1704993
8842;0.816352367401123;22635520;1649625290.2303143
8843;0.9984226226806641;22638080;1649625290.293083
8844;0.5453970432281494;22640640;1649625290.3533654
8845;0.6571019291877747;22643200;1649625290.4211228
8846;0.6075839400291443;22645760;1649625290.4835446
8847;0.3875257968902588;22648320;1649625290.5573323
8848;0.2572467029094696;22650880;1649625290.6276805
8849;0.16280323266983032;22653440;1649625290.6968727
8850;0.18111330270767212;22656000;1649625290.760867
8851;0.161868155002594;22658560;1649625290.8261747
8852;0.1392931044101715;22661120;1649625290.886049
8853;0.41119661927223206;22663680;1649625290.945627
8854;0.010416419245302677;22666240;1649625291.005995
8855;0.521701455116272;22668800;1649625291.068955
8856;0.13880369067192078;22671360;1649625291.168445
8857;0.27729344367980957;22673920;1649625291.2461379
8858;0.06386648118495941;22676480;1649625291.3190088
8859;0.2479066103696823;22679040;1649625291.4016082
8860;0.9461318850517273;22681600;1649625291.4849498
8861;0.7869877219200134;22684160;1649625291.5551472
8862;0.09455148875713348;22686720;1649625291.6212716
8863;0.4737352132797241;22689280;1649625291.6897025
8864;0.3389371931552887;22691840;1649625291.7584288
8865;0.4196723401546478;22694400;1649625291.82726
8866;1.2963390350341797;22696960;1649625291.8943973
8867;0.023661639541387558;22699520;1649625291.9663513
8868;0.2541041970252991;22702080;1649625292.0366564
8869;0.6560320854187012;22704640;1649625292.103626
8870;0.25376617908477783;22707200;1649625292.168764
8871;0.3690640330314636;22709760;1649625292.2301238
8872;0.6111019849777222;22712320;1649625292.2969759
8873;0.3182346820831299;22714880;1649625292.360842
8874;0.23681017756462097;22717440;1649625292.4276001
8875;0.5866000652313232;22720000;1649625292.4878244
8876;0.15979816019535065;22722560;1649625292.550944
8877;0.03713563084602356;22725120;1649625292.612527
8878;0.020779062062501907;22727680;1649625292.68165
8879;0.1323980838060379;22730240;1649625292.751491
8880;0.21965990960597992;22732800;1649625292.8214135
8881;0.016505608335137367;22735360;1649625292.892386
8882;0.22064194083213806;22737920;1649625292.9584167
8883;0.3803558647632599;22740480;1649625293.0243828
8884;0.2603411376476288;22743040;1649625293.0835345
8885;0.26643508672714233;22745600;1649625293.1484795
8886;0.1377648115158081;22748160;1649625293.2181313
8887;0.15443378686904907;22750720;1649625293.2875144
8888;0.5692281723022461;22753280;1649625293.3653986
8889;0.28209221363067627;22755840;1649625293.4279554
8890;1.1008950471878052;22758400;1649625293.4946063
8891;0.08174304664134979;22760960;1649625293.5608559
8892;0.1663617640733719;22763520;1649625293.6369686
8893;0.4810025990009308;22766080;1649625293.714874
8894;0.4585096836090088;22768640;1649625293.7923067
8895;0.4582974910736084;22771200;1649625293.865807
8896;0.1455717235803604;22773760;1649625293.9262311
8897;0.5708205699920654;22776320;1649625293.9845731
8898;0.7166146039962769;22778880;1649625294.054257
8899;0.26749318838119507;22781440;1649625294.1356366
8900;0.13610295951366425;22784000;1649625294.576169
8901;0.7239615321159363;22786560;1649625294.663271
8902;0.36451128125190735;22789120;1649625294.7221391
8903;0.5692541003227234;22791680;1649625294.7805681
8904;0.08413664996623993;22794240;1649625294.8367443
8905;0.032736796885728836;22796800;1649625294.8944988
8906;0.28218919038772583;22799360;1649625294.953796
8907;0.3521856367588043;22801920;1649625295.032686
8908;0.4197196364402771;22804480;1649625295.1091788
8909;0.0038199820555746555;22807040;1649625295.1768532
8910;0.7096088528633118;22809600;1649625295.234997
8911;0.13580341637134552;22812160;1649625295.3001404
8912;0.44542133808135986;22814720;1649625295.3732793
8913;0.2004488855600357;22817280;1649625295.4428117
8914;0.5644934773445129;22819840;1649625295.5132172
8915;0.3789514899253845;22822400;1649625295.5881321
8916;0.4951322078704834;22824960;1649625295.6701512
8917;0.414579302072525;22827520;1649625295.7501273
8918;0.9668402671813965;22830080;1649625295.8253975
8919;0.5685352683067322;22832640;1649625295.8975892
