;critic_loss;Steps;Wall_Time
1670;0.1323685199022293;4275200;1649631067.3602846
1671;0.1423243284225464;4277760;1649631067.4276922
1672;0.17364755272865295;4280320;1649631067.494749
1673;0.15487146377563477;4282880;1649631067.5588279
1674;0.14601318538188934;4285440;1649631067.6271222
1675;0.17186717689037323;4288000;1649631067.6903374
1676;0.14542964100837708;4290560;1649631067.7545674
1677;0.13204696774482727;4293120;1649631067.8297598
1678;0.15091349184513092;4295680;1649631067.907701
1679;0.13894465565681458;4298240;1649631067.981156
1680;0.16073167324066162;4300800;1649631068.047596
1681;0.13328856229782104;4303360;1649631068.1175187
1682;0.13024866580963135;4305920;1649631068.181269
1683;0.1665090024471283;4308480;1649631068.245999
1684;0.1571212261915207;4311040;1649631068.3110678
1685;0.14589473605155945;4313600;1649631068.3801863
1686;0.12975293397903442;4316160;1649631068.4456875
1687;0.1335594803094864;4318720;1649631068.510228
1688;0.14382396638393402;4321280;1649631068.5844076
1689;0.1514340043067932;4323840;1649631068.6545928
1690;0.16782502830028534;4326400;1649631068.7231565
1691;0.16090524196624756;4328960;1649631068.7884493
1692;0.15806059539318085;4331520;1649631068.8536344
1693;0.11566463857889175;4334080;1649631068.9151895
1694;0.1570194810628891;4336640;1649631068.9742937
1695;0.14390107989311218;4339200;1649631069.038049
1696;0.15144529938697815;4341760;1649631069.1015227
1697;0.14358370006084442;4344320;1649631069.1658669
1698;0.1328432559967041;4346880;1649631069.2335365
1699;0.1324789822101593;4349440;1649631069.2979512
1700;0.15376831591129303;4352000;1649631069.7290971
1701;0.1870277374982834;4354560;1649631069.8026156
1702;0.14197012782096863;4357120;1649631069.8681724
1703;0.13242539763450623;4359680;1649631069.9390857
1704;0.12735652923583984;4362240;1649631070.0044577
1705;0.1425565928220749;4364800;1649631070.0728712
1706;0.16681674122810364;4367360;1649631070.1419632
1707;0.16109701991081238;4369920;1649631070.2166932
1708;0.17130187153816223;4372480;1649631070.2774863
1709;0.16230803728103638;4375040;1649631070.3454916
1710;0.15501540899276733;4377600;1649631070.406241
1711;0.12051098048686981;4380160;1649631070.4769926
1712;0.2002369463443756;4382720;1649631070.5374308
1713;0.1516776829957962;4385280;1649631070.6062984
1714;0.16130053997039795;4387840;1649631070.6714408
1715;0.1617586314678192;4390400;1649631070.740076
1716;0.2000250369310379;4392960;1649631070.8045924
1717;0.14500518143177032;4395520;1649631070.8751628
1718;0.15528079867362976;4398080;1649631070.9428205
1719;0.14681677520275116;4400640;1649631071.0158849
1720;0.11517100036144257;4403200;1649631071.08972
1721;0.11684149503707886;4405760;1649631071.164248
1722;0.10322415083646774;4408320;1649631071.2346873
1723;0.14787068963050842;4410880;1649631071.309824
1724;0.162522554397583;4413440;1649631071.3754814
1725;0.1788443922996521;4416000;1649631071.4471664
1726;0.11569185554981232;4418560;1649631071.5119367
1727;0.13905642926692963;4421120;1649631071.5815835
1728;0.11069393903017044;4423680;1649631071.6525896
1729;0.14272430539131165;4426240;1649631071.7305508
1730;0.16775274276733398;4428800;1649631071.8024933
1731;0.14045360684394836;4431360;1649631071.880987
1732;0.1742883175611496;4433920;1649631071.943152
1733;0.10958883166313171;4436480;1649631072.0031745
1734;0.11082528531551361;4439040;1649631072.0583405
1735;0.15289263427257538;4441600;1649631072.1436062
1736;0.13462811708450317;4444160;1649631072.2119074
1737;0.16325975954532623;4446720;1649631072.2805412
1738;0.1706918627023697;4449280;1649631072.3451366
1739;0.16802118718624115;4451840;1649631072.408777
1740;0.12232673168182373;4454400;1649631072.4730985
1741;0.15462875366210938;4456960;1649631072.5373888
1742;0.1545988768339157;4459520;1649631072.6040473
1743;0.13203056156635284;4462080;1649631072.6769466
1744;0.21573300659656525;4464640;1649631072.7426004
1745;0.12244046479463577;4467200;1649631072.8082597
1746;0.12467543035745621;4469760;1649631072.8837695
1747;0.17495065927505493;4472320;1649631072.9700034
1748;0.13959136605262756;4474880;1649631073.0394325
1749;0.14515045285224915;4477440;1649631073.109501
1750;0.16073356568813324;4480000;1649631073.186523
1751;0.15603595972061157;4482560;1649631073.2590797
1752;0.14678886532783508;4485120;1649631073.3248127
1753;0.13606742024421692;4487680;1649631073.3991723
1754;0.1278003454208374;4490240;1649631073.472088
1755;0.16953542828559875;4492800;1649631073.5437932
1756;0.16531352698802948;4495360;1649631073.617296
1757;0.158177450299263;4497920;1649631073.6876643
1758;0.17345035076141357;4500480;1649631073.7527049
1759;0.13296596705913544;4503040;1649631073.8156567
1760;0.1138594001531601;4505600;1649631073.8806567
1761;0.14848750829696655;4508160;1649631073.9451923
1762;0.1262783706188202;4510720;1649631074.010497
1763;0.13485339283943176;4513280;1649631074.075101
1764;0.13395537436008453;4515840;1649631074.1342385
1765;0.15363675355911255;4518400;1649631074.1940484
1766;0.1218065693974495;4520960;1649631074.2556458
1767;0.1465354561805725;4523520;1649631074.3230736
1768;0.15727394819259644;4526080;1649631074.3871949
1769;0.13140642642974854;4528640;1649631074.4460914
1770;0.15826550126075745;4531200;1649631074.5101974
1771;0.16616936028003693;4533760;1649631074.5810218
1772;0.1475973129272461;4536320;1649631074.6531937
1773;0.14375776052474976;4538880;1649631074.7265544
1774;0.13829177618026733;4541440;1649631074.7903652
1775;0.13524825870990753;4544000;1649631074.849451
1776;0.1475609391927719;4546560;1649631074.9129126
1777;0.12625500559806824;4549120;1649631074.9756327
1778;0.1405922770500183;4551680;1649631075.040301
1779;0.1618742048740387;4554240;1649631075.1043718
1780;0.16865238547325134;4556800;1649631075.167706
1781;0.14548739790916443;4559360;1649631075.232086
1782;0.16916632652282715;4561920;1649631075.293688
1783;0.14228107035160065;4564480;1649631075.3565238
1784;0.15873536467552185;4567040;1649631075.419449
1785;0.1496163159608841;4569600;1649631075.4844017
1786;0.15404781699180603;4572160;1649631075.5480855
1787;0.13593487441539764;4574720;1649631075.6110325
1788;0.13126131892204285;4577280;1649631075.6764994
1789;0.15373177826404572;4579840;1649631075.7497964
1790;0.15547560155391693;4582400;1649631075.819566
1791;0.12787967920303345;4584960;1649631075.8903537
1792;0.20039145648479462;4587520;1649631075.957917
1793;0.16072016954421997;4590080;1649631076.020453
1794;0.15495219826698303;4592640;1649631076.0800564
1795;0.15050119161605835;4595200;1649631076.1397862
1796;0.13309575617313385;4597760;1649631076.20242
1797;0.14969757199287415;4600320;1649631076.260294
1798;0.11200092732906342;4602880;1649631076.3226047
1799;0.16704006493091583;4605440;1649631076.3826134
1800;0.14168335497379303;4608000;1649631076.775286
1801;0.1255316436290741;4610560;1649631076.8425329
1802;0.19526508450508118;4613120;1649631076.9129558
1803;0.13723993301391602;4615680;1649631076.975935
1804;0.12457162141799927;4618240;1649631077.036024
1805;0.1733853816986084;4620800;1649631077.1005085
1806;0.1717083901166916;4623360;1649631077.167482
1807;0.14066019654273987;4625920;1649631077.230607
1808;0.14492692053318024;4628480;1649631077.291391
1809;0.1229378879070282;4631040;1649631077.3536525
1810;0.1289360225200653;4633600;1649631077.4186862
1811;0.13290001451969147;4636160;1649631077.48297
1812;0.16875571012496948;4638720;1649631077.5477662
1813;0.1645272970199585;4641280;1649631077.611784
1814;0.15559378266334534;4643840;1649631077.6715496
1815;0.17343927919864655;4646400;1649631077.7393956
1816;0.12953320145606995;4648960;1649631077.8029258
1817;0.15670520067214966;4651520;1649631077.8663318
1818;0.15086568892002106;4654080;1649631077.9364607
1819;0.20375528931617737;4656640;1649631078.003003
1820;0.14254528284072876;4659200;1649631078.069843
1821;0.12636515498161316;4661760;1649631078.1349037
1822;0.1314345896244049;4664320;1649631078.1995003
1823;0.12830018997192383;4666880;1649631078.2755811
1824;0.12966790795326233;4669440;1649631078.35175
1825;0.13494250178337097;4672000;1649631078.4320018
1826;0.15805402398109436;4674560;1649631078.512276
1827;0.14260339736938477;4677120;1649631078.5933423
1828;0.15028353035449982;4679680;1649631078.664396
1829;0.1730116903781891;4682240;1649631078.7449145
1830;0.17731626331806183;4684800;1649631078.8252835
1831;0.15739095211029053;4687360;1649631078.9049742
1832;0.1365138441324234;4689920;1649631078.9877672
1833;0.15347681939601898;4692480;1649631079.065918
1834;0.15912149846553802;4695040;1649631079.1444902
1835;0.1588045358657837;4697600;1649631079.2223585
1836;0.15688499808311462;4700160;1649631079.292777
1837;0.17471686005592346;4702720;1649631079.3643575
1838;0.13441333174705505;4705280;1649631079.436978
1839;0.15438467264175415;4707840;1649631079.5111158
1840;0.1369742751121521;4710400;1649631079.5869887
1841;0.158521831035614;4712960;1649631079.6627917
1842;0.1432894617319107;4715520;1649631079.7413518
1843;0.09914049506187439;4718080;1649631079.8216686
1844;0.15178510546684265;4720640;1649631079.8981338
1845;0.11365315318107605;4723200;1649631079.9680479
1846;0.1390347182750702;4725760;1649631080.0429301
1847;0.16223475337028503;4728320;1649631080.119331
1848;0.14353355765342712;4730880;1649631080.1941743
1849;0.16880081593990326;4733440;1649631080.278416
1850;0.1490432620048523;4736000;1649631080.350948
1851;0.16680195927619934;4738560;1649631080.4224532
1852;0.13594675064086914;4741120;1649631080.4925056
1853;0.1685173660516739;4743680;1649631080.564811
1854;0.16769009828567505;4746240;1649631080.6379244
1855;0.1455269753932953;4748800;1649631080.717346
1856;0.16704460978507996;4751360;1649631080.8022096
1857;0.1349525898694992;4753920;1649631080.876722
1858;0.12783586978912354;4756480;1649631080.9458292
1859;0.15391692519187927;4759040;1649631081.0177445
1860;0.12875550985336304;4761600;1649631081.0871584
1861;0.14327898621559143;4764160;1649631081.162177
1862;0.11918804794549942;4766720;1649631081.2413583
1863;0.1543462872505188;4769280;1649631081.3263059
1864;0.12701325118541718;4771840;1649631081.3986573
1865;0.13495369255542755;4774400;1649631081.4707336
1866;0.15611624717712402;4776960;1649631081.540057
1867;0.1263059824705124;4779520;1649631081.6120024
1868;0.12300920486450195;4782080;1649631081.684535
1869;0.14609014987945557;4784640;1649631081.7635276
1870;0.17354658246040344;4787200;1649631081.843086
1871;0.13927268981933594;4789760;1649631081.9173708
1872;0.12295826524496078;4792320;1649631082.0048523
1873;0.15288376808166504;4794880;1649631082.0885696
1874;0.1462782323360443;4797440;1649631082.1733413
1875;0.13966062664985657;4800000;1649631082.2467735
1876;0.16737784445285797;4802560;1649631082.3273149
1877;0.1654910296201706;4805120;1649631082.4066691
1878;0.12234635651111603;4807680;1649631082.479663
1879;0.1680070161819458;4810240;1649631082.5494103
1880;0.13167835772037506;4812800;1649631082.616626
1881;0.132161945104599;4815360;1649631082.6902215
1882;0.1519744098186493;4817920;1649631082.762651
1883;0.14662520587444305;4820480;1649631082.8396358
1884;0.16444635391235352;4823040;1649631082.9093635
1885;0.12831437587738037;4825600;1649631082.9795685
1886;0.18673956394195557;4828160;1649631083.054706
1887;0.14865727722644806;4830720;1649631083.1351151
1888;0.16597791016101837;4833280;1649631083.2166815
1889;0.13241788744926453;4835840;1649631083.2926745
1890;0.17281624674797058;4838400;1649631083.3754897
1891;0.1451568603515625;4840960;1649631083.4527526
1892;0.16576841473579407;4843520;1649631083.527669
1893;0.13593164086341858;4846080;1649631083.6092503
1894;0.1370595544576645;4848640;1649631083.6912496
1895;0.16319584846496582;4851200;1649631083.771412
1896;0.14160796999931335;4853760;1649631083.8519013
1897;0.12913358211517334;4856320;1649631083.9323835
1898;0.13261224329471588;4858880;1649631083.9992628
1899;0.14225614070892334;4861440;1649631084.0701985
1900;0.1700948029756546;4864000;1649631084.5633588
1901;0.1681528389453888;4866560;1649631084.6394587
1902;0.1289050281047821;4869120;1649631084.710683
1903;0.20275379717350006;4871680;1649631084.7843611
1904;0.16035151481628418;4874240;1649631084.8566694
1905;0.17856284976005554;4876800;1649631084.9304886
1906;0.1189396008849144;4879360;1649631085.008407
1907;0.16620177030563354;4881920;1649631085.0815716
1908;0.15960906445980072;4884480;1649631085.1636577
1909;0.11850202083587646;4887040;1649631085.2395918
1910;0.13635647296905518;4889600;1649631085.3231235
1911;0.16376864910125732;4892160;1649631085.3963509
1912;0.11996705830097198;4894720;1649631085.4615765
1913;0.17443934082984924;4897280;1649631085.5341346
1914;0.1447978913784027;4899840;1649631085.608572
1915;0.18711888790130615;4902400;1649631085.683274
1916;0.112981878221035;4904960;1649631085.7561095
1917;0.12234728783369064;4907520;1649631085.8370385
1918;0.13898418843746185;4910080;1649631085.9153037
1919;0.16516634821891785;4912640;1649631085.9865026
1920;0.1762813776731491;4915200;1649631086.046348
1921;0.1366519033908844;4917760;1649631086.11593
1922;0.16538076102733612;4920320;1649631086.188428
1923;0.13891464471817017;4922880;1649631086.2682228
1924;0.13671961426734924;4925440;1649631086.348188
1925;0.11450976133346558;4928000;1649631086.4212027
1926;0.16238448023796082;4930560;1649631086.4919357
1927;0.13129420578479767;4933120;1649631086.5660467
1928;0.14988179504871368;4935680;1649631086.6305597
1929;0.1769457310438156;4938240;1649631086.6963027
1930;0.14318299293518066;4940800;1649631086.7702475
1931;0.12823688983917236;4943360;1649631086.846223
1932;0.12298234552145004;4945920;1649631086.9131289
1933;0.1322261244058609;4948480;1649631086.9825444
1934;0.1642436683177948;4951040;1649631087.0420501
1935;0.1310645192861557;4953600;1649631087.117313
1936;0.106246717274189;4956160;1649631087.1937785
1937;0.1427227109670639;4958720;1649631087.2660432
1938;0.16163155436515808;4961280;1649631087.328443
1939;0.12191189080476761;4963840;1649631087.4038825
1940;0.1592659056186676;4966400;1649631087.4770896
1941;0.14208942651748657;4968960;1649631087.5543606
1942;0.16345098614692688;4971520;1649631087.6202507
1943;0.11715349555015564;4974080;1649631087.6881042
1944;0.18004074692726135;4976640;1649631087.7496176
1945;0.16517573595046997;4979200;1649631087.819541
1946;0.13171803951263428;4981760;1649631087.8871295
1947;0.1380060911178589;4984320;1649631087.957955
1948;0.1517576277256012;4986880;1649631088.0214045
1949;0.16615860164165497;4989440;1649631088.0962343
1950;0.15985381603240967;4992000;1649631088.163322
1951;0.1390359103679657;4994560;1649631088.2311382
1952;0.14238294959068298;4997120;1649631088.2942607
1953;0.1288166046142578;4999680;1649631088.3685157
1954;0.15300099551677704;5002240;1649631088.4412677
1955;0.13930395245552063;5004800;1649631088.515552
1956;0.12849709391593933;5007360;1649631088.5851777
1957;0.15107351541519165;5009920;1649631088.656891
1958;0.21122893691062927;5012480;1649631088.726792
1959;0.11705799400806427;5015040;1649631088.7948034
1960;0.13829845190048218;5017600;1649631088.8586378
1961;0.1149401068687439;5020160;1649631088.9238937
1962;0.1271551251411438;5022720;1649631089.0011985
1963;0.19480299949645996;5025280;1649631089.0796585
1964;0.15622419118881226;5027840;1649631089.1589568
1965;0.16631290316581726;5030400;1649631089.2359684
1966;0.15760275721549988;5032960;1649631089.317541
1967;0.1576702892780304;5035520;1649631089.396849
1968;0.13834068179130554;5038080;1649631089.475804
1969;0.18166497349739075;5040640;1649631089.5565643
1970;0.1507512927055359;5043200;1649631089.6351113
1971;0.15844902396202087;5045760;1649631089.7056043
1972;0.14356304705142975;5048320;1649631089.7869766
1973;0.14209891855716705;5050880;1649631089.8658755
1974;0.11462200433015823;5053440;1649631089.938971
1975;0.13720884919166565;5056000;1649631090.0126622
1976;0.15792903304100037;5058560;1649631090.0903418
1977;0.13605068624019623;5061120;1649631090.1774333
1978;0.1349577009677887;5063680;1649631090.2468047
1979;0.1401226818561554;5066240;1649631090.3228447
