;update/loss/vf;Steps;Wall_Time
5173;0.06701909005641937;15522;1651452849.224237
5174;0.06679333746433258;15524;1651452851.4889705
5175;0.06658045947551727;15525;1651452852.6438315
5176;0.06661257147789001;15526;1651452853.7840893
5177;0.0662461668252945;15533;1651452861.8089557
5178;0.06615561246871948;15534;1651452863.036335
5179;0.0661575049161911;15535;1651452864.1884573
5180;0.06573605537414551;15539;1651452868.7220898
5181;0.06574589759111404;15540;1651452869.858006
5182;0.0655316710472107;15542;1651452872.1633768
5183;0.0645543709397316;15548;1651452878.9377282
5184;0.06421736627817154;15549;1651452880.0613282
5185;0.06359202414751053;15552;1651452883.5096314
5186;0.06331763416528702;15553;1651452884.6362684
5187;0.0629754364490509;15554;1651452885.7618456
5188;0.06286945194005966;15555;1651452886.893655
5189;0.0627485141158104;15556;1651452888.0205202
5190;0.06203028932213783;15560;1651452892.571145
5191;0.062032267451286316;15561;1651452893.7009828
5192;0.061910469084978104;15562;1651452894.8397133
5193;0.06166892498731613;15564;1651452897.1285987
5194;0.06026734411716461;15571;1651452905.1037545
5195;0.05983180180191994;15575;1651452909.7475085
5196;0.059711650013923645;15576;1651452910.8857744
5197;0.05950898677110672;15577;1651452912.0331912
5198;0.058883920311927795;15583;1651452918.789532
5199;0.058890245854854584;15584;1651452919.905892
5200;0.05842621996998787;15590;1651452926.6993668
5201;0.058128681033849716;15594;1651452931.2121515
5202;0.05799378454685211;15599;1651452936.884801
5203;0.057548560202121735;15605;1651452951.3838248
5204;0.057358261197805405;15610;1651452957.0573263
5205;0.05683783069252968;15613;1651452960.5100272
5206;0.0567062571644783;15614;1651452961.6357656
5207;0.05678202584385872;15615;1651452962.789799
5208;0.05620671063661575;15632;1651452982.0532515
5209;0.05620713159441948;15639;1651452990.0359597
5210;0.05621643364429474;15644;1651452995.7279058
5211;0.056481052190065384;15650;1651453002.5765905
5212;0.05661053583025932;15651;1651453003.731012
5213;0.05718114227056503;15655;1651453008.2870712
5214;0.05790496617555618;15660;1651453013.9741855
5215;0.058083999902009964;15662;1651453016.2408483
5216;0.058593276888132095;15666;1651453020.8115969
5217;0.059821296483278275;15671;1651453026.4597218
5218;0.059786729514598846;15672;1651453027.5812895
5219;0.06079040467739105;15677;1651453033.2606347
5220;0.06130300834774971;15682;1651453038.9834971
5221;0.06137949228286743;15683;1651453040.1321008
5222;0.06203159689903259;15687;1651453044.6699307
5223;0.062393780797719955;15689;1651453046.9576602
5224;0.06541099399328232;15701;1651453068.6266336
5225;0.06644541025161743;15706;1651453074.3191473
5226;0.06680095940828323;15707;1651453075.460939
5227;0.06685364991426468;15708;1651453076.605986
5228;0.06705190241336823;15711;1651453080.0440333
5229;0.0671539232134819;15712;1651453081.16889
5230;0.06779424101114273;15716;1651453085.7053273
5231;0.06780561059713364;15717;1651453086.8247507
5232;0.067888543009758;15724;1651453094.7382398
5233;0.06819017231464386;15726;1651453097.0324345
5234;0.06809937208890915;15728;1651453099.3248603
5235;0.06793513149023056;15729;1651453100.4511628
5236;0.06799013912677765;15731;1651453102.7123847
5237;0.06797773391008377;15737;1651453109.5441542
5238;0.06789617985486984;15749;1651453123.205646
5239;0.06780976802110672;15750;1651453124.3268352
5240;0.06768763810396194;15755;1651453129.9801102
5241;0.06768123805522919;15756;1651453131.10915
5242;0.06766147166490555;15757;1651453132.259233
5243;0.06744945794343948;15758;1651453133.405405
5244;0.0673498585820198;15759;1651453134.5407403
5245;0.0671890452504158;15762;1651453137.92019
5246;0.06646417081356049;15772;1651453149.322365
5247;0.06607270985841751;15777;1651453155.0053349
5248;0.06565424054861069;15783;1651453161.8429701
5249;0.06540347635746002;15787;1651453166.3398666
5250;0.0652131587266922;15789;1651453168.6087344
5251;0.06479796022176743;15791;1651453170.9051523
5252;0.06468280404806137;15792;1651453172.0610273
5253;0.06377464532852173;15796;1651453176.594931
5254;0.06298118829727173;15801;1651453190.0390515
5255;0.06273649632930756;15802;1651453191.1644337
5256;0.061834339052438736;15809;1651453199.1835063
5257;0.061686161905527115;15812;1651453202.5919762
5258;0.06108077988028526;15819;1651453210.58634
5259;0.06066620722413063;15824;1651453216.229874
5260;0.060538142919540405;15826;1651453218.5118558
5261;0.06058052182197571;15830;1651453223.080998
5262;0.06019077077507973;15838;1651453232.1196759
5263;0.06028533726930618;15841;1651453235.5598845
5264;0.06024522706866264;15842;1651453236.6897573
5265;0.060341112315654755;15844;1651453238.9938667
5266;0.06050705164670944;15850;1651453245.818463
5267;0.06100666895508766;15854;1651453250.3487947
5268;0.0610957108438015;15856;1651453252.6695876
5269;0.0610981285572052;15859;1651453256.1424212
5270;0.061179667711257935;15860;1651453257.2976909
5271;0.06127561256289482;15863;1651453260.7655191
5272;0.061502888798713684;15866;1651453264.2323945
5273;0.061485406011343;15867;1651453265.3564172
5274;0.06120281666517258;15871;1651453269.9066496
5275;0.06142675131559372;15875;1651453274.500805
5276;0.06203676387667656;15884;1651453284.75369
5277;0.061740923672914505;15888;1651453289.3131073
5278;0.0618542842566967;15890;1651453291.6161845
5279;0.06190411373972893;15891;1651453292.7717857
5280;0.06186973676085472;15892;1651453293.9190292
5281;0.061792485415935516;15894;1651453296.2085395
5282;0.0617331936955452;15896;1651453298.4732294
5283;0.06158466264605522;15898;1651453300.8056774
5284;0.06173403561115265;15900;1651453303.0783734
5285;0.0616321861743927;15908;1651453320.0895348
5286;0.06182436645030975;15910;1651453322.358432
5287;0.06173349916934967;15911;1651453323.5121496
5288;0.06207764893770218;15913;1651453325.810918
5289;0.0618009977042675;15918;1651453331.5645192
5290;0.06194687262177467;15921;1651453334.979643
5291;0.062016017735004425;15922;1651453336.1106617
5292;0.06226762756705284;15925;1651453339.5094116
5293;0.062410689890384674;15926;1651453340.6655464
5294;0.06316474825143814;15931;1651453346.3819394
5295;0.06336033344268799;15932;1651453347.508953
5296;0.06385879963636398;15934;1651453349.7677553
5297;0.06384072452783585;15935;1651453350.8988774
5298;0.06397925317287445;15937;1651453353.1765184
5299;0.06483165919780731;15943;1651453360.0716815
5300;0.06533563882112503;15950;1651453368.0662231
5301;0.06513418257236481;15951;1651453369.2259295
5302;0.06541717797517776;15955;1651453373.8250303
5303;0.06609581410884857;15961;1651453380.731018
5304;0.06632312387228012;15964;1651453384.1907434
5305;0.06669086962938309;15966;1651453386.4574463
5306;0.06665150076150894;15968;1651453388.725351
5307;0.06680037081241608;15970;1651453390.9867527
5308;0.06678565591573715;15971;1651453392.1544914
5309;0.06671573966741562;15974;1651453395.5814283
5310;0.066609226167202;15980;1651453402.3960617
5311;0.06606040149927139;15985;1651453408.0589678
5312;0.06616119295358658;15988;1651453411.4516861
5313;0.06604813039302826;15991;1651453414.8874266
5314;0.06612934917211533;15992;1651453416.0252135
5315;0.06589248031377792;15995;1651453419.4873536
5316;0.06585507094860077;15997;1651453421.8139648
5317;0.06598922610282898;16006;1651453439.9395785
5318;0.06588133424520493;16007;1651453441.0883355
5319;0.06585873663425446;16008;1651453442.2428646
5320;0.06592895090579987;16009;1651453443.3982692
5321;0.06588036566972733;16010;1651453444.5657716
5322;0.06566593796014786;16013;1651453448.0532062
5323;0.06591145694255829;16018;1651453453.7764332
5324;0.06588811427354813;16022;1651453458.3990703
5325;0.06580949574708939;16024;1651453460.6599607
5326;0.06570984423160553;16025;1651453461.7923613
5327;0.06536862999200821;16027;1651453464.0542076
5328;0.06531684845685959;16030;1651453467.513332
5329;0.06483187526464462;16035;1651453473.2227004
5330;0.06477978080511093;16038;1651453476.6554377
5331;0.0648600161075592;16039;1651453477.8066285
5332;0.06480804830789566;16040;1651453478.9616761
5333;0.06477031111717224;16044;1651453483.497788
5334;0.064426489174366;16049;1651453489.198832
5335;0.06425467878580093;16053;1651453493.7954383
5336;0.06409016251564026;16055;1651453496.0674431
5337;0.06333006918430328;16060;1651453501.8678026
5338;0.06333042681217194;16061;1651453503.0103877
5339;0.06314907222986221;16064;1651453506.4501204
5340;0.06253030151128769;16067;1651453509.8566442
5341;0.06227147951722145;16070;1651453513.3050978
5342;0.062131475657224655;16077;1651453521.3622735
5343;0.06240095570683479;16089;1651453535.0110373
5344;0.06246649846434593;16090;1651453536.1438692
5345;0.06256312131881714;16092;1651453538.4358907
5346;0.06281521171331406;16093;1651453539.579079
5347;0.06293559819459915;16096;1651453543.0610533
5348;0.063018798828125;16097;1651453544.202643
5349;0.06322494149208069;16100;1651453547.6564856
5350;0.06339512765407562;16102;1651453557.7537277
5351;0.06380856782197952;16105;1651453561.1940491
5352;0.06410231441259384;16107;1651453563.4407582
5353;0.06411705166101456;16108;1651453564.5767431
5354;0.06399532407522202;16109;1651453565.7121506
5355;0.06411411613225937;16111;1651453568.024146
5356;0.06411031633615494;16112;1651453569.1730149
5357;0.06421822309494019;16113;1651453570.3293436
5358;0.0642058476805687;16121;1651453579.4849033
5359;0.06446576863527298;16124;1651453582.8902879
5360;0.06465789675712585;16125;1651453584.0176446
5361;0.06489766389131546;16128;1651453587.4693863
5362;0.0649409145116806;16130;1651453589.7787733
5363;0.06497760117053986;16134;1651453594.3174582
5364;0.06492496281862259;16135;1651453595.447551
5365;0.0646023377776146;16138;1651453598.871933
5366;0.06409985572099686;16142;1651453603.4137032
5367;0.06407762318849564;16146;1651453607.9819474
5368;0.06425231695175171;16148;1651453610.255539
5369;0.06410565227270126;16149;1651453611.3784173
5370;0.06414175778627396;16150;1651453612.5197802
5371;0.06360466778278351;16154;1651453617.0514448
5372;0.0636388510465622;16157;1651453620.4768655
5373;0.06383547931909561;16159;1651453622.7901046
5374;0.06393630057573318;16160;1651453623.9130409
5375;0.0640413835644722;16161;1651453625.0346775
5376;0.06437130272388458;16167;1651453631.8564208
5377;0.06449791043996811;16169;1651453634.115741
5378;0.06437164545059204;16172;1651453637.5082352
5379;0.06439641863107681;16173;1651453638.6511633
5380;0.06436300277709961;16174;1651453639.7952929
5381;0.06452658772468567;16176;1651453642.0707152
5382;0.06430456042289734;16183;1651453650.0740452
5383;0.06448096036911011;16184;1651453651.1998973
5384;0.06451351940631866;16186;1651453653.4521444
5385;0.06447897851467133;16187;1651453654.5841532
5386;0.06454002112150192;16189;1651453656.8246834
5387;0.06436609476804733;16196;1651453664.8027136
5388;0.06426651775836945;16199;1651453668.1761625
5389;0.06403934955596924;16200;1651453669.3286908
5390;0.0639355480670929;16201;1651453678.3404098
5391;0.06359286606311798;16202;1651453679.4878178
5392;0.06343641877174377;16203;1651453680.6290348
5393;0.06328771263360977;16204;1651453681.77997
5394;0.06286371499300003;16207;1651453685.214082
5395;0.06272459030151367;16209;1651453687.474309
5396;0.06278934329748154;16213;1651453692.0251453
5397;0.06251592934131622;16219;1651453698.8532624
5398;0.06242552772164345;16222;1651453702.240742
5399;0.06172474846243858;16229;1651453710.1475995
5400;0.0616639144718647;16230;1651453711.2739108
5401;0.06149396300315857;16235;1651453716.9692886
5402;0.06150924786925316;16239;1651453721.5150356
5403;0.06152758374810219;16243;1651453726.050133
5404;0.06135185807943344;16246;1651453729.4478528
5405;0.06133350729942322;16250;1651453734.0244472
5406;0.06140999123454094;16251;1651453735.1467545
5407;0.06168152391910553;16256;1651453740.9403596
5408;0.06170725077390671;16257;1651453742.0547073
5409;0.06162157282233238;16261;1651453746.6230848
5410;0.061561960726976395;16267;1651453753.4684782
5411;0.06155284494161606;16274;1651453761.3937283
5412;0.061577506363391876;16275;1651453762.5337665
5413;0.06173776090145111;16278;1651453765.9185684
5414;0.06160074844956398;16284;1651453772.7733643
5415;0.0615801140666008;16285;1651453773.9160192
5416;0.0615391843020916;16287;1651453776.210686
5417;0.061594851315021515;16288;1651453777.3580236
5418;0.061534758657217026;16290;1651453779.6282048
5419;0.0614054910838604;16291;1651453780.7575855
5420;0.06128307431936264;16293;1651453783.0049262
5421;0.06117723509669304;16298;1651453788.7202544
5422;0.06124984472990036;16300;1651453791.0126324
5423;0.061589550226926804;16305;1651453804.4098058
5424;0.061392612755298615;16312;1651453812.4324214
5425;0.061110273003578186;16314;1651453814.6902525
5426;0.061171140521764755;16315;1651453815.8194792
5427;0.06131318211555481;16317;1651453818.1020718
5428;0.0615517757833004;16320;1651453821.5457225
5429;0.06173839420080185;16328;1651453830.6169245
5430;0.0620243139564991;16334;1651453837.4252322
5431;0.06201644614338875;16338;1651453842.0044532
5432;0.06194911524653435;16339;1651453843.1451178
5433;0.06175887957215309;16345;1651453849.9368904
5434;0.06184500828385353;16346;1651453851.0621111
5435;0.06162293255329132;16349;1651453854.4412963
5436;0.06136644259095192;16352;1651453857.853017
5437;0.06134419143199921;16353;1651453858.9733667
5438;0.06096632406115532;16357;1651453863.517192
5439;0.06075882911682129;16367;1651453874.910432
5440;0.06107150390744209;16368;1651453876.0494971
5441;0.06107990816235542;16371;1651453879.4307308
5442;0.06093679368495941;16372;1651453880.5560567
5443;0.060550808906555176;16377;1651453886.2216506
5444;0.06063928082585335;16378;1651453887.3695316
5445;0.06077788025140762;16379;1651453888.514304
5446;0.06100482866168022;16380;1651453889.6365452
5447;0.061068978160619736;16391;1651453902.1002586
5448;0.061025410890579224;16392;1651453903.2223036
5449;0.06118972226977348;16395;1651453906.6256633
5450;0.061227332800626755;16396;1651453907.7692719
5451;0.06116310507059097;16397;1651453908.9054701
5452;0.06114232912659645;16398;1651453910.047409
5453;0.06129410117864609;16401;1651453921.1083062
5454;0.06123749539256096;16402;1651453922.2551923
5455;0.061175744980573654;16403;1651453923.375813
5456;0.061092063784599304;16408;1651453929.0358644
5457;0.06098639965057373;16411;1651453932.4881892
5458;0.06109733507037163;16413;1651453934.7871616
5459;0.06069273129105568;16419;1651453941.6576908
5460;0.060029536485672;16423;1651453946.2512214
5461;0.06012352928519249;16425;1651453948.5135248
5462;0.06002689525485039;16426;1651453949.6345537
5463;0.06016591936349869;16428;1651453951.885259
5464;0.05948841944336891;16436;1651453961.0317
5465;0.05966296046972275;16438;1651453963.2853515
5466;0.059805408120155334;16442;1651453967.799714
5467;0.059804949909448624;16443;1651453968.9211133
5468;0.05975570157170296;16444;1651453970.0380597
5469;0.05951609089970589;16448;1651453974.56451
5470;0.059507377445697784;16456;1651453983.644645
5471;0.059402257204055786;16457;1651453984.7654967
5472;0.05929325148463249;16458;1651453985.8847706
5473;0.05940331891179085;16461;1651453989.2921965
5474;0.05926110967993736;16463;1651453991.5434146
5475;0.058997124433517456;16466;1651453994.9482558
5476;0.05921123921871185;16473;1651454002.952276
5477;0.05909402668476105;16474;1651454004.0991092
5478;0.05913257598876953;16476;1651454006.3865728
5479;0.05904605984687805;16480;1651454010.9801452
5480;0.05967562273144722;16484;1651454015.527103
5481;0.05974210798740387;16486;1651454017.8153772
5482;0.05973632633686066;16487;1651454018.964354
5483;0.05984484404325485;16489;1651454021.2682662
5484;0.0599810816347599;16494;1651454026.9531398
5485;0.05997898802161217;16499;1651454032.5993664
5486;0.06003952398896217;16504;1651454046.034358
5487;0.05995222181081772;16509;1651454051.7471943
