;update/loss/vf;Steps;Wall_Time
640;0.1570809930562973;1200;1651287653.538407
641;0.15640820562839508;1202;1651287663.611288
642;0.15601056814193726;1203;1651287664.7319434
643;0.1558435708284378;1204;1651287665.8530247
644;0.15544085204601288;1207;1651287669.2356572
645;0.1552349030971527;1208;1651287670.3712232
646;0.15386337041854858;1212;1651287674.914583
647;0.15370900928974152;1214;1651287677.1709495
648;0.15358871221542358;1215;1651287678.295217
649;0.15342681109905243;1216;1651287679.4235523
650;0.1529153734445572;1218;1651287681.6901042
651;0.15258952975273132;1219;1651287682.8309608
652;0.15146148204803467;1221;1651287685.0874493
653;0.15105286240577698;1223;1651287687.3559592
654;0.1509888768196106;1226;1651287690.7611613
655;0.15065348148345947;1227;1651287691.8967886
656;0.1504650115966797;1228;1651287693.029682
657;0.15025317668914795;1230;1651287695.2959926
658;0.1499510407447815;1231;1651287696.4317694
659;0.1467476487159729;1235;1651287701.048749
660;0.14640213549137115;1236;1651287702.1877043
661;0.14626610279083252;1238;1651287704.4576461
662;0.14464351534843445;1242;1651287709.0015182
663;0.14346320927143097;1245;1651287712.414375
664;0.14295336604118347;1246;1651287713.5418248
665;0.14257575571537018;1247;1651287714.6710691
666;0.14179648458957672;1248;1651287715.794092
667;0.14208434522151947;1249;1651287716.919345
668;0.14215753972530365;1251;1651287719.1843374
669;0.1413145810365677;1254;1651287722.6211746
670;0.14158563315868378;1256;1651287724.8994348
671;0.14136521518230438;1257;1651287726.047475
672;0.1418297290802002;1258;1651287727.1729715
673;0.1421635001897812;1260;1651287729.4363918
674;0.14197610318660736;1261;1651287730.571661
675;0.14279036223888397;1263;1651287732.8559191
676;0.14295636117458344;1264;1651287733.9951715
677;0.14281725883483887;1265;1651287735.1324408
678;0.14296765625476837;1266;1651287736.272099
679;0.1427651047706604;1267;1651287737.4132586
680;0.14281421899795532;1268;1651287738.5538743
681;0.14313556253910065;1269;1651287739.6812136
682;0.14322005212306976;1270;1651287740.8070517
683;0.14398093521595;1272;1651287743.0817423
684;0.14394985139369965;1273;1651287744.2111695
685;0.14422979950904846;1274;1651287745.3357515
686;0.14447732269763947;1275;1651287746.4777257
687;0.1447020322084427;1276;1651287747.6273322
688;0.1447383314371109;1278;1651287749.9061897
689;0.14531025290489197;1279;1651287751.0459626
690;0.14562976360321045;1280;1651287752.191579
691;0.1464596390724182;1281;1651287753.3221073
692;0.1471240073442459;1282;1651287754.4572654
693;0.14841653406620026;1285;1651287757.858862
694;0.14926780760288239;1287;1651287760.1125357
695;0.14981365203857422;1289;1651287762.3906322
696;0.15036502480506897;1291;1651287764.672574
697;0.1505008041858673;1292;1651287765.806176
698;0.15039776265621185;1293;1651287766.9483542
699;0.15123078227043152;1300;1651287774.8455477
700;0.15137910842895508;1301;1651287783.7061846
701;0.1524798572063446;1304;1651287787.1143055
702;0.15290841460227966;1306;1651287789.3785865
703;0.15403302013874054;1310;1651287793.8994994
704;0.1545845866203308;1312;1651287796.1639
705;0.15475893020629883;1313;1651287797.2917557
706;0.15620560944080353;1317;1651287801.8150284
707;0.15646734833717346;1318;1651287802.9574237
708;0.15736447274684906;1322;1651287807.4807303
709;0.15727970004081726;1323;1651287808.6266701
710;0.15790656208992004;1326;1651287812.0204113
711;0.15860161185264587;1328;1651287814.27377
712;0.15881121158599854;1329;1651287815.401249
713;0.15963684022426605;1330;1651287816.529785
714;0.15929043292999268;1331;1651287817.6662788
715;0.1599082201719284;1332;1651287818.7937016
716;0.1602851152420044;1333;1651287819.9335933
717;0.16073672473430634;1334;1651287821.0529454
718;0.1614280492067337;1335;1651287822.1719878
719;0.16145029664039612;1336;1651287823.2932448
720;0.16132298111915588;1337;1651287824.4266825
721;0.16184288263320923;1339;1651287826.6799564
722;0.16232973337173462;1340;1651287827.8170378
723;0.16274024546146393;1341;1651287828.9452677
724;0.16389401257038116;1344;1651287832.3258715
725;0.16441315412521362;1350;1651287839.0954192
726;0.16390536725521088;1351;1651287840.213548
727;0.16397376358509064;1353;1651287842.451418
728;0.16365687549114227;1354;1651287843.5765367
729;0.16310203075408936;1356;1651287845.8580847
730;0.16330969333648682;1357;1651287846.9981363
731;0.16270498931407928;1358;1651287848.1369324
732;0.16223403811454773;1360;1651287850.3865395
733;0.16212376952171326;1362;1651287852.6432135
734;0.16167734563350677;1364;1651287854.8978996
735;0.16099834442138672;1368;1651287859.3694
736;0.16023114323616028;1370;1651287861.6166859
737;0.15959174931049347;1372;1651287863.8632238
738;0.15938763320446014;1373;1651287864.9863336
739;0.1583406776189804;1377;1651287869.527701
740;0.15686367452144623;1380;1651287872.9093785
741;0.15634317696094513;1381;1651287874.0308936
742;0.1557990312576294;1382;1651287875.149374
743;0.15479880571365356;1384;1651287877.395427
744;0.1529032438993454;1387;1651287880.780664
745;0.1526738703250885;1388;1651287881.9042752
746;0.15198302268981934;1390;1651287884.1540906
747;0.15099218487739563;1392;1651287886.4003801
748;0.15057684481143951;1393;1651287887.5314765
749;0.15026640892028809;1394;1651287888.6649945
750;0.1498747169971466;1397;1651287892.0265505
751;0.1495094746351242;1398;1651287893.1684084
752;0.1491331160068512;1400;1651287895.4307725
753;0.14881767332553864;1401;1651287904.264857
754;0.1481136679649353;1402;1651287905.3804567
755;0.14788413047790527;1403;1651287906.505653
756;0.14760495722293854;1404;1651287907.638253
757;0.14722619950771332;1405;1651287908.770932
758;0.14660269021987915;1407;1651287911.029084
759;0.14619748294353485;1408;1651287912.1553693
760;0.1458461582660675;1410;1651287914.4290383
761;0.1455487757921219;1411;1651287915.5624373
762;0.14540530741214752;1412;1651287916.7002945
763;0.1448884904384613;1413;1651287917.8389137
764;0.14409403502941132;1416;1651287921.1994998
765;0.1434764415025711;1419;1651287924.5767324
766;0.14328733086585999;1420;1651287925.6934319
767;0.14327587187290192;1421;1651287926.808157
768;0.1431981474161148;1422;1651287927.9360924
769;0.14250576496124268;1424;1651287930.1904788
770;0.14198967814445496;1425;1651287931.3074298
771;0.14104706048965454;1427;1651287933.544414
772;0.1404532641172409;1428;1651287934.6704273
773;0.1382618546485901;1432;1651287939.1529498
774;0.13803304731845856;1433;1651287940.2831082
775;0.13729414343833923;1434;1651287941.4831128
776;0.13599002361297607;1436;1651287943.7459722
777;0.1357083022594452;1437;1651287944.868146
778;0.1352413296699524;1438;1651287945.984604
779;0.13400383293628693;1440;1651287948.2568834
780;0.1329890340566635;1442;1651287950.5223582
781;0.13248474895954132;1443;1651287951.6360822
782;0.13121503591537476;1445;1651287953.8974118
783;0.13083824515342712;1446;1651287955.0337713
784;0.13019810616970062;1450;1651287959.5149732
785;0.1302267462015152;1451;1651287960.6515162
786;0.13004662096500397;1454;1651287964.0624998
787;0.13086333870887756;1457;1651287967.46383
788;0.13094723224639893;1458;1651287968.5983613
789;0.13067568838596344;1460;1651287970.8621542
790;0.13109734654426575;1461;1651287972.0056725
791;0.13107959926128387;1462;1651287973.1300728
792;0.13233943283557892;1463;1651287974.2492788
793;0.1324177235364914;1464;1651287975.3786914
794;0.1323036253452301;1465;1651287976.5113037
795;0.1325451135635376;1468;1651287979.8662262
796;0.13272839784622192;1469;1651287980.9870987
797;0.13357146084308624;1472;1651287984.3858845
798;0.13407783210277557;1473;1651287985.5121167
799;0.13450616598129272;1474;1651287986.6361475
800;0.13534967601299286;1476;1651287988.8796628
801;0.1354455053806305;1477;1651287990.0078833
802;0.13610702753067017;1478;1651287991.1286821
803;0.1370980590581894;1483;1651287996.7560542
804;0.13725197315216064;1484;1651287997.8996682
805;0.13751837611198425;1485;1651287999.0154717
806;0.1387949138879776;1486;1651288000.1422126
807;0.13900119066238403;1487;1651288001.2732654
808;0.13915513455867767;1489;1651288003.5460184
809;0.14023280143737793;1491;1651288005.8019671
810;0.14125674962997437;1493;1651288008.075827
811;0.14115111529827118;1494;1651288009.1908267
812;0.1422266662120819;1498;1651288013.708199
813;0.14264489710330963;1500;1651288015.994105
814;0.14324477314949036;1504;1651288028.2781835
815;0.14646367728710175;1511;1651288036.1869884
816;0.15133845806121826;1515;1651288040.7537305
817;0.15350382030010223;1518;1651288044.105076
818;0.15358106791973114;1519;1651288045.2300148
819;0.15444090962409973;1521;1651288047.5058818
820;0.1549217700958252;1522;1651288048.6393797
821;0.1583031564950943;1525;1651288052.0338972
822;0.16265976428985596;1527;1651288054.2677002
823;0.16455590724945068;1528;1651288055.388408
824;0.16587330400943756;1529;1651288056.5201764
825;0.16825047135353088;1531;1651288058.7803745
826;0.16929973661899567;1532;1651288059.9094696
827;0.17465190589427948;1537;1651288065.5132122
828;0.1760787069797516;1538;1651288066.6379843
829;0.17783775925636292;1540;1651288068.9079366
830;0.17843426764011383;1541;1651288070.0401382
831;0.1795516014099121;1543;1651288072.2965991
832;0.18005487322807312;1544;1651288073.435857
833;0.1807820200920105;1545;1651288074.5781102
834;0.1812330186367035;1547;1651288076.8287253
835;0.18394745886325836;1551;1651288081.3229892
836;0.1841048002243042;1552;1651288082.4453444
837;0.18557025492191315;1557;1651288088.1211383
838;0.1861676126718521;1558;1651288089.243178
839;0.18702711164951324;1560;1651288091.501671
840;0.186569482088089;1563;1651288094.8755443
841;0.1865740865468979;1564;1651288096.0065303
842;0.18642233312129974;1568;1651288100.5552347
843;0.1865936815738678;1569;1651288101.6754427
844;0.18584854900836945;1572;1651288105.0404925
845;0.18561071157455444;1573;1651288106.1620133
846;0.18528945744037628;1574;1651288107.2932339
847;0.184956893324852;1575;1651288108.4306095
848;0.18486830592155457;1577;1651288110.6820636
849;0.18433237075805664;1578;1651288111.8195417
850;0.18414229154586792;1579;1651288112.9615183
851;0.18418176472187042;1580;1651288114.0970523
852;0.18331435322761536;1583;1651288117.5310338
853;0.18174143135547638;1586;1651288120.9795916
854;0.18161079287528992;1589;1651288124.36756
855;0.18172672390937805;1590;1651288125.491294
856;0.18134398758411407;1591;1651288126.6133986
857;0.181906595826149;1594;1651288129.984012
858;0.18207916617393494;1595;1651288131.125762
859;0.18146133422851562;1598;1651288134.6017902
860;0.18148274719715118;1600;1651288136.8630073
861;0.18141254782676697;1602;1651288146.8805232
862;0.1811114251613617;1603;1651288148.0073779
863;0.18066716194152832;1605;1651288150.2386518
864;0.17971648275852203;1606;1651288151.3605108
865;0.17936721444129944;1607;1651288152.4823382
866;0.17882977426052094;1608;1651288153.5966709
867;0.17803485691547394;1609;1651288154.7210095
868;0.17731419205665588;1611;1651288156.9835374
869;0.1743043065071106;1613;1651288159.2371683
870;0.17314845323562622;1614;1651288160.3718126
871;0.17194196581840515;1615;1651288161.4977927
872;0.1708448827266693;1616;1651288162.62496
873;0.1703602820634842;1617;1651288163.7418756
874;0.16873174905776978;1618;1651288164.8782969
875;0.1675018072128296;1620;1651288167.1198814
876;0.16595806181430817;1622;1651288169.3647206
877;0.1645755171775818;1623;1651288170.4986308
878;0.16338561475276947;1624;1651288171.6396744
879;0.15954764187335968;1626;1651288173.9277847
880;0.15807625651359558;1627;1651288175.0692394
881;0.1559067964553833;1628;1651288176.2000656
882;0.15433727204799652;1629;1651288177.334171
883;0.15264646708965302;1630;1651288178.4679248
884;0.15178877115249634;1631;1651288179.5960157
885;0.14877194166183472;1634;1651288182.966894
886;0.14785568416118622;1635;1651288184.0806367
887;0.14677435159683228;1636;1651288185.1963072
888;0.144560769200325;1637;1651288186.3245864
889;0.14170125126838684;1639;1651288188.5557525
890;0.14010848104953766;1641;1651288190.8026705
891;0.13951662182807922;1642;1651288191.9380486
892;0.13820090889930725;1644;1651288194.203581
893;0.1368679255247116;1646;1651288196.478556
894;0.13670513033866882;1647;1651288197.6008942
895;0.13565242290496826;1648;1651288198.7494278
896;0.13499590754508972;1649;1651288199.892535
897;0.1342848241329193;1650;1651288201.0253196
898;0.1321536749601364;1655;1651288206.6521447
899;0.13177669048309326;1656;1651288207.7738986
900;0.1308840960264206;1658;1651288210.003543
901;0.130631223320961;1659;1651288211.1195867
902;0.13009026646614075;1660;1651288212.2415626
903;0.12838533520698547;1665;1651288217.9046834
904;0.12803056836128235;1666;1651288219.0227616
905;0.12778332829475403;1667;1651288220.14114
906;0.12728050351142883;1669;1651288222.3966095
907;0.1262429803609848;1674;1651288228.0710955
908;0.12594051659107208;1675;1651288229.1871488
909;0.12561699748039246;1676;1651288230.314418
910;0.12543244659900665;1677;1651288231.444097
911;0.12569087743759155;1679;1651288233.7105062
912;0.12519776821136475;1681;1651288235.9710689
913;0.1248810812830925;1682;1651288237.117167
914;0.12490490823984146;1684;1651288239.3867838
915;0.12492620944976807;1685;1651288240.5137424
916;0.12489563971757889;1687;1651288242.796899
917;0.1250620186328888;1690;1651288246.248964
918;0.12470044940710068;1691;1651288247.3683348
919;0.12414661049842834;1692;1651288248.5017328
920;0.12359869480133057;1694;1651288250.7392802
921;0.12325355410575867;1695;1651288251.8618734
922;0.12293602526187897;1698;1651288255.2657
923;0.12238307297229767;1699;1651288256.3899868
924;0.12205538153648376;1700;1651288257.514799
925;0.12207905948162079;1701;1651288266.3339503
926;0.12193559855222702;1702;1651288267.4740574
927;0.12182149291038513;1704;1651288269.733858
928;0.12145185470581055;1705;1651288270.8549578
929;0.12083256244659424;1707;1651288273.1110315
930;0.11979781836271286;1713;1651288279.9044201
931;0.11954455077648163;1714;1651288281.0328383
932;0.1195254847407341;1718;1651288285.5728161
933;0.11915561556816101;1720;1651288287.825634
934;0.11948399990797043;1721;1651288288.9606547
935;0.11971236020326614;1723;1651288291.2133303
936;0.11995361000299454;1724;1651288292.3359652
937;0.11978504806756973;1726;1651288294.617079
938;0.1197565346956253;1727;1651288295.7552164
939;0.11988070607185364;1728;1651288296.9024827
940;0.12020745128393173;1729;1651288298.0489423
941;0.12034828215837479;1730;1651288299.174276
942;0.12061801552772522;1731;1651288300.2940383
943;0.12049185484647751;1732;1651288301.4326668
944;0.12024898082017899;1733;1651288302.5535817
945;0.12028296291828156;1734;1651288303.6780164
946;0.12028815597295761;1735;1651288304.8147001
947;0.12072356045246124;1738;1651288308.2145305
948;0.12046989053487778;1739;1651288309.331538
949;0.12039577960968018;1740;1651288310.4581726
950;0.12074075639247894;1741;1651288311.5919673
951;0.12068828195333481;1747;1651288318.3455555
952;0.12069204449653625;1748;1651288319.4646933
953;0.12084125727415085;1749;1651288320.5888565
954;0.12101202458143234;1750;1651288321.7099273
955;0.12083148211240768;1751;1651288322.8488379
956;0.1209472119808197;1752;1651288323.9819903
957;0.1205478385090828;1753;1651288325.1000166
958;0.12031497806310654;1755;1651288327.3392017
959;0.11948326975107193;1757;1651288329.5888846
960;0.11943789571523666;1758;1651288330.7178266
961;0.11911802738904953;1759;1651288331.8566313
962;0.1191025897860527;1760;1651288332.9958313
963;0.11888445913791656;1761;1651288334.1138086
964;0.11854354292154312;1764;1651288337.4864614
965;0.11860989779233932;1765;1651288338.6131358
966;0.1192307099699974;1766;1651288339.7549264
