;critic_grad_norm;Steps;Wall_Time
4213;0.398409366607666;2157056000;1648004719.634752
4214;0.08251278847455978;2157568000;1648004731.6863694
4215;0.2370656132698059;2158080000;1648004743.6896734
4216;0.35992059111595154;2158592000;1648004755.2171538
4217;0.0117007065564394;2159104000;1648004766.596593
4218;0.3565792739391327;2159616000;1648004778.221053
4219;0.3308587968349457;2160128000;1648004789.9227238
4220;0.09281682223081589;2160640000;1648004801.613138
4221;0.2593241333961487;2161152000;1648004812.9502254
4222;0.39883142709732056;2161664000;1648004824.4497342
4223;0.061543334275484085;2162176000;1648004836.4036436
4224;0.059118933975696564;2162688000;1648004848.3641737
4225;0.11354577541351318;2163200000;1648004860.238368
4226;0.08594143390655518;2163712000;1648004871.7923417
4227;0.3756128251552582;2164224000;1648004883.1271439
4228;0.41697534918785095;2164736000;1648004895.1383913
4229;0.04824575409293175;2165248000;1648004907.0491831
4230;0.09620348364114761;2165760000;1648004918.9695554
4231;0.6332553029060364;2166272000;1648004930.8260827
4232;0.0903615728020668;2166784000;1648004942.590101
4233;0.22761259973049164;2167296000;1648004954.4891727
4234;0.12512491643428802;2167808000;1648004966.2454998
4235;0.23996756970882416;2168320000;1648004977.9282606
4236;0.6206779479980469;2168832000;1648004989.890284
4237;0.022764310240745544;2169344000;1648005001.756949
4238;0.26246026158332825;2169856000;1648005013.5765302
4239;0.12229018658399582;2170368000;1648005024.4226623
4240;0.23626600205898285;2170880000;1648005034.9842057
4241;0.17735840380191803;2171392000;1648005046.0634334
4242;0.05549429729580879;2171904000;1648005057.8180313
4243;0.04318985715508461;2172416000;1648005069.4820824
4244;0.3020841181278229;2172928000;1648005079.304634
4245;0.0746847540140152;2173440000;1648005090.5542965
4246;0.02923481911420822;2173952000;1648005101.8808484
4247;0.18038034439086914;2174464000;1648005113.1740203
4248;0.0779334306716919;2174976000;1648005124.4361541
4249;0.5783132314682007;2175488000;1648005135.5984855
4250;0.36613547801971436;2176000000;1648005154.7668235
4251;0.2833887040615082;2176512000;1648005164.4617646
4252;0.03474010154604912;2177024000;1648005175.6730368
4253;0.16309002041816711;2177536000;1648005186.9335215
4254;0.04700034111738205;2178048000;1648005198.2787762
4255;0.255958616733551;2178560000;1648005209.4978034
4256;0.41768863797187805;2179072000;1648005219.0462034
4257;0.3199932873249054;2179584000;1648005228.3538237
4258;0.11723773926496506;2180096000;1648005237.6655686
4259;0.34528058767318726;2180608000;1648005247.1250896
4260;0.4340321719646454;2181120000;1648005256.7410877
4261;0.4112033545970917;2181632000;1648005266.2345817
4262;0.3840624988079071;2182144000;1648005276.0153365
4263;0.25627410411834717;2182656000;1648005285.7122276
4264;0.14435146749019623;2183168000;1648005295.3585825
4265;0.1109781414270401;2183680000;1648005305.2119167
4266;0.26670312881469727;2184192000;1648005315.0143747
4267;0.4671913683414459;2184704000;1648005324.6003973
4268;0.34813687205314636;2185216000;1648005333.7443411
4269;0.19495323300361633;2185728000;1648005343.1412551
4270;0.08218790590763092;2186240000;1648005352.4130888
4271;0.11039931327104568;2186752000;1648005361.64945
4272;0.10228316485881805;2187264000;1648005371.3665135
4273;0.09792879968881607;2187776000;1648005380.86358
4274;0.21843110024929047;2188288000;1648005390.1213963
4275;0.16856294870376587;2188800000;1648005399.5693166
4276;0.36102843284606934;2189312000;1648005408.8937364
4277;0.0776071697473526;2189824000;1648005418.1774619
4278;0.15408846735954285;2190336000;1648005427.516452
4279;0.25329941511154175;2190848000;1648005437.1593332
4280;0.09034466743469238;2191360000;1648005446.787788
4281;0.46243056654930115;2191872000;1648005456.5078452
4282;0.7077020406723022;2192384000;1648005466.303105
4283;0.057891301810741425;2192896000;1648005475.1041133
4284;0.29461023211479187;2193408000;1648005483.2444437
4285;0.12944242358207703;2193920000;1648005492.9986832
4286;0.15001364052295685;2194432000;1648005502.6210706
4287;0.16657787561416626;2194944000;1648005512.2507281
4288;0.16799961030483246;2195456000;1648005522.0555918
4289;0.0975157618522644;2195968000;1648005531.7150075
4290;0.06224295496940613;2196480000;1648005541.4945488
4291;0.23284752666950226;2196992000;1648005551.1812649
4292;0.25853231549263;2197504000;1648005560.7053213
4293;0.15142172574996948;2198016000;1648005570.3303945
4294;0.33511117100715637;2198528000;1648005579.9357471
4295;0.46655213832855225;2199040000;1648005589.48409
4296;0.3159357011318207;2199552000;1648005598.6954603
4297;0.17105165123939514;2200064000;1648005606.98894
4298;0.2827446758747101;2200576000;1648005616.381639
4299;0.30896517634391785;2201088000;1648005626.4051108
4300;0.2499815821647644;2201600000;1648005644.2241757
4301;0.1085817813873291;2202112000;1648005654.1353416
4302;0.5768327713012695;2202624000;1648005663.1282895
4303;0.21475164592266083;2203136000;1648005671.7870839
4304;0.27778899669647217;2203648000;1648005681.2376533
4305;0.2701840400695801;2204160000;1648005690.5936341
4306;0.11235623806715012;2204672000;1648005699.1742089
4307;0.27532637119293213;2205184000;1648005707.6683786
4308;0.3770197331905365;2205696000;1648005716.3236516
4309;0.47511032223701477;2206208000;1648005725.3633244
4310;0.3251277208328247;2206720000;1648005733.9100127
4311;0.4143432080745697;2207232000;1648005742.8487911
4312;0.19946527481079102;2207744000;1648005751.8946388
4313;0.12831492722034454;2208256000;1648005760.7901692
4314;0.10371383279561996;2208768000;1648005769.6148949
4315;0.5126029253005981;2209280000;1648005778.3903043
4316;0.2425190657377243;2209792000;1648005787.34205
4317;0.35702916979789734;2210304000;1648005796.4061637
4318;0.07547411322593689;2210816000;1648005805.9199703
4319;0.04569856822490692;2211328000;1648005815.6149213
4320;0.14498962461948395;2211840000;1648005825.032786
4321;0.26966390013694763;2212352000;1648005834.2424536
4322;0.22538219392299652;2212864000;1648005843.5723283
4323;0.1670868843793869;2213376000;1648005853.1628795
4324;0.3857486844062805;2213888000;1648005862.8291495
4325;0.033906348049640656;2214400000;1648005872.4704444
4326;0.04249171167612076;2214912000;1648005882.1499164
4327;0.2198628932237625;2215424000;1648005890.379697
4328;0.07423309981822968;2215936000;1648005898.4895797
4329;0.34442049264907837;2216448000;1648005907.299432
4330;0.21364544332027435;2216960000;1648005916.0933115
4331;0.1545753926038742;2217472000;1648005924.8510246
4332;0.2786170244216919;2217984000;1648005933.617973
4333;0.13182589411735535;2218496000;1648005942.372958
4334;0.4930982291698456;2219008000;1648005951.9363003
4335;0.1224641501903534;2219520000;1648005961.6031404
4336;0.5305942296981812;2220032000;1648005970.3989959
4337;0.09629310667514801;2220544000;1648005979.1839685
4338;0.171753391623497;2221056000;1648005987.940846
4339;0.42381465435028076;2221568000;1648005996.9304295
4340;0.37031760811805725;2222080000;1648006006.4623442
4341;0.5912597179412842;2222592000;1648006016.0666852
4342;0.16926532983779907;2223104000;1648006024.8288152
4343;0.1159706562757492;2223616000;1648006034.0382802
4344;0.10562261193990707;2224128000;1648006041.0396895
4345;0.488912969827652;2224640000;1648006050.1633334
4346;0.14012400805950165;2225152000;1648006059.1303847
4347;0.290264755487442;2225664000;1648006068.3735945
4348;0.16397495567798615;2226176000;1648006078.08762
4349;0.6972428560256958;2226688000;1648006087.9351013
4350;0.20972785353660583;2227200000;1648006105.7741067
4351;0.16070131957530975;2227712000;1648006114.7796428
4352;0.28372377157211304;2228224000;1648006124.2712476
4353;0.07735355198383331;2228736000;1648006133.387298
4354;0.30770134925842285;2229248000;1648006142.423987
4355;0.2642948627471924;2229760000;1648006152.094302
4356;0.13770270347595215;2230272000;1648006161.914138
4357;0.29407641291618347;2230784000;1648006171.7287061
4358;0.21910786628723145;2231296000;1648006181.3691351
4359;0.41287994384765625;2231808000;1648006190.6965115
4360;0.18299902975559235;2232320000;1648006200.4675918
4361;0.08694176375865936;2232832000;1648006210.1008453
4362;0.16923069953918457;2233344000;1648006219.5263393
4363;0.5142179131507874;2233856000;1648006227.3995786
4364;0.020835844799876213;2234368000;1648006236.4070451
4365;0.40057146549224854;2234880000;1648006245.5214136
4366;0.20940406620502472;2235392000;1648006254.6643624
4367;0.3979015052318573;2235904000;1648006263.796321
4368;0.1647210568189621;2236416000;1648006272.9481218
4369;0.21249885857105255;2236928000;1648006282.0933964
4370;0.08433900773525238;2237440000;1648006291.2566822
4371;0.4766148030757904;2237952000;1648006300.4045138
4372;0.4830304980278015;2238464000;1648006308.620776
4373;0.08170408010482788;2238976000;1648006315.6471698
4374;0.3866846561431885;2239488000;1648006322.7688098
4375;0.09245330840349197;2240000000;1648006329.981396
4376;0.08779266476631165;2240512000;1648006337.05396
4377;0.32315149903297424;2241024000;1648006343.987107
4378;0.1540757119655609;2241536000;1648006351.0260723
4379;0.3953705430030823;2242048000;1648006358.3450942
4380;0.48704931139945984;2242560000;1648006365.6499865
4381;0.3085966408252716;2243072000;1648006372.8334992
4382;0.19227628409862518;2243584000;1648006380.059767
4383;0.16974371671676636;2244096000;1648006387.5437121
4384;0.2178613841533661;2244608000;1648006394.9344401
4385;0.08170554786920547;2245120000;1648006402.1802518
4386;0.17691658437252045;2245632000;1648006409.4418817
4387;0.047906436026096344;2246144000;1648006416.7430046
4388;0.22887365520000458;2246656000;1648006423.9476793
4389;0.18269848823547363;2247168000;1648006431.073497
4390;0.3091459572315216;2247680000;1648006437.6698847
4391;0.1381368190050125;2248192000;1648006442.681165
4392;0.29147687554359436;2248704000;1648006450.1078813
4393;0.2904978394508362;2249216000;1648006457.3739486
4394;0.24486194550991058;2249728000;1648006464.6662633
4395;0.14143255352973938;2250240000;1648006472.0168343
4396;0.16188429296016693;2250752000;1648006479.203754
4397;0.05253816768527031;2251264000;1648006486.2078955
4398;0.36257845163345337;2251776000;1648006493.204639
4399;0.19169896841049194;2252288000;1648006500.3151386
4400;0.6351788640022278;2252800000;1648006514.9158533
4401;0.11495543271303177;2253312000;1648006521.9551651
4402;0.2494201362133026;2253824000;1648006529.0425193
4403;0.13724099099636078;2254336000;1648006536.1059482
4404;0.44864872097969055;2254848000;1648006543.0927567
4405;0.1104387566447258;2255360000;1648006550.0476775
4406;0.42130598425865173;2255872000;1648006557.1366253
4407;0.028567099943757057;2256384000;1648006564.191773
4408;0.09275145083665848;2256896000;1648006571.1990426
4409;0.017017394304275513;2257408000;1648006578.1681035
4410;0.21958093345165253;2257920000;1648006585.171051
4411;0.12555082142353058;2258432000;1648006592.1075444
4412;0.1918197125196457;2258944000;1648006599.1568604
4413;0.150706946849823;2259456000;1648006606.2232432
4414;0.2372877597808838;2259968000;1648006613.1660502
4415;0.04657123610377312;2260480000;1648006620.1051257
4416;0.31371942162513733;2260992000;1648006627.1491094
4417;0.1130029559135437;2261504000;1648006634.6998239
4418;0.10205665230751038;2262016000;1648006642.1540499
4419;0.039241958409547806;2262528000;1648006649.489075
4420;0.16336117684841156;2263040000;1648006656.6418757
4421;0.2827759385108948;2263552000;1648006663.8439806
4422;0.7191513180732727;2264064000;1648006670.8790689
4423;0.19872944056987762;2264576000;1648006677.9978554
4424;0.0574783980846405;2265088000;1648006684.8204532
4425;0.12177566438913345;2265600000;1648006690.4917376
4426;0.4947466552257538;2266112000;1648006695.9459178
4427;0.2886390686035156;2266624000;1648006702.7359378
4428;0.056800201535224915;2267136000;1648006709.4379697
4429;0.36630985140800476;2267648000;1648006716.0859623
4430;0.060768771916627884;2268160000;1648006722.9594476
4431;0.3023890256881714;2268672000;1648006729.9560416
4432;0.05700288712978363;2269184000;1648006736.6904814
4433;0.24572809040546417;2269696000;1648006743.5428667
4434;0.4216047525405884;2270208000;1648006750.2307553
4435;0.4134488105773926;2270720000;1648006757.0611641
4436;0.24427887797355652;2271232000;1648006763.6852129
4437;0.2518044710159302;2271744000;1648006770.2530882
4438;0.49152398109436035;2272256000;1648006776.5848486
4439;0.0905839130282402;2272768000;1648006781.495188
4440;0.05084022134542465;2273280000;1648006786.5431647
4441;0.4548187553882599;2273792000;1648006791.3237593
4442;0.09949860721826553;2274304000;1648006796.374084
4443;0.5401974320411682;2274816000;1648006801.7812274
4444;0.3533676862716675;2275328000;1648006806.8872633
4445;0.7725589871406555;2275840000;1648006811.9934485
4446;0.19131864607334137;2276352000;1648006817.0818946
4447;0.0877380520105362;2276864000;1648006822.105266
4448;0.25309592485427856;2277376000;1648006827.1164653
4449;0.0656900554895401;2277888000;1648006832.1162357
4450;0.5731112957000732;2278400000;1648006844.3924758
4451;0.22778235375881195;2278912000;1648006849.540256
4452;0.19812627136707306;2279424000;1648006854.7219703
4453;0.6230968832969666;2279936000;1648006859.7859097
4454;0.3914948105812073;2280448000;1648006864.8541973
4455;0.1738263964653015;2280960000;1648006869.9991071
4456;0.12693281471729279;2281472000;1648006875.245763
4457;0.05273614823818207;2281984000;1648006880.3699713
4458;0.10940982401371002;2282496000;1648006885.3733976
4459;0.1717318892478943;2283008000;1648006890.3265188
4460;0.14552555978298187;2283520000;1648006895.354575
4461;0.3003726303577423;2284032000;1648006900.3416538
4462;0.49500927329063416;2284544000;1648006905.319319
4463;0.3235242962837219;2285056000;1648006910.344785
4464;0.6753839254379272;2285568000;1648006915.3464243
4465;0.6102691888809204;2286080000;1648006920.3372726
4466;0.3239755928516388;2286592000;1648006925.2895455
4467;0.03452792018651962;2287104000;1648006930.2301533
4468;0.4338117241859436;2287616000;1648006935.178607
4469;0.44314438104629517;2288128000;1648006940.1154883
4470;0.2005758136510849;2288640000;1648006945.1194606
4471;0.07471095770597458;2289152000;1648006950.119078
4472;0.047252900898456573;2289664000;1648006955.136031
4473;0.27910295128822327;2290176000;1648006960.1600826
4474;0.18764102458953857;2290688000;1648006965.2102396
4475;0.42936086654663086;2291200000;1648006970.2799826
4476;0.04734206199645996;2291712000;1648006975.3930361
4477;0.039036259055137634;2292224000;1648006980.4896226
4478;0.17795363068580627;2292736000;1648006985.8063974
4479;0.05576367676258087;2293248000;1648006991.1258752
4480;0.1790957897901535;2293760000;1648006996.215929
4481;0.3979884386062622;2294272000;1648007001.2649837
4482;0.24275913834571838;2294784000;1648007006.3149545
4483;0.23726917803287506;2295296000;1648007011.3579085
4484;0.07482097297906876;2295808000;1648007016.3935401
4485;0.15274454653263092;2296320000;1648007021.432738
4486;0.2298191636800766;2296832000;1648007026.508649
4487;0.045279864221811295;2297344000;1648007031.5896869
4488;0.24102310836315155;2297856000;1648007036.6677668
4489;0.22626182436943054;2298368000;1648007041.724677
4490;0.15508829057216644;2298880000;1648007046.2588618
4491;0.15959925949573517;2299392000;1648007050.3514745
4492;0.38194069266319275;2299904000;1648007055.6107569
4493;0.17083972692489624;2300416000;1648007061.0015433
4494;0.059077631682157516;2300928000;1648007066.3888617
4495;0.025093279778957367;2301440000;1648007071.7537348
4496;0.2131098508834839;2301952000;1648007077.0840144
4497;0.2937321364879608;2302464000;1648007082.3552625
